chrom	length	bases	mean	min	max
BdenJEL423_SC40	7373	187112	25.38	0	42
BdenJEL423_SC40_region	7373	187112	25.38	0	42
BdenJEL423_SC41	7250	7069849	975.15	4	1353
BdenJEL423_SC41_region	7250	7069849	975.15	4	1353
BdenJEL423_SC42	7213	262453	36.39	0	84
BdenJEL423_SC42_region	7213	262453	36.39	0	84
BdenJEL423_SC43	7203	199515	27.70	0	68
BdenJEL423_SC43_region	7203	199515	27.70	0	68
BdenJEL423_SC44	7151	208128	29.10	0	87
BdenJEL423_SC44_region	7151	208128	29.10	0	87
BdenJEL423_SC45	7120	255781	35.92	0	74
BdenJEL423_SC45_region	7120	255781	35.92	0	74
BdenJEL423_SC46	7014	236127	33.67	0	70
BdenJEL423_SC46_region	7014	236127	33.67	0	70
BdenJEL423_SC47	6856	661014	96.41	0	238
BdenJEL423_SC47_region	6856	661014	96.41	0	238
BdenJEL423_SC48	6834	314898	46.08	0	88
BdenJEL423_SC48_region	6834	314898	46.08	0	88
BdenJEL423_SC49	6519	584466	89.66	0	336
BdenJEL423_SC49_region	6519	584466	89.66	0	336
BdenJEL423_SC50	6174	231425	37.48	0	77
BdenJEL423_SC50_region	6174	231425	37.48	0	77
BdenJEL423_SC51	6095	903588	148.25	0	488
BdenJEL423_SC51_region	6095	903588	148.25	0	488
BdenJEL423_SC52	6071	55568	9.15	0	48
BdenJEL423_SC52_region	6071	55568	9.15	0	48
BdenJEL423_SC53	6016	1027229	170.75	0	443
BdenJEL423_SC53_region	6016	1027229	170.75	0	443
BdenJEL423_SC54	5992	1479575	246.93	0	945
BdenJEL423_SC54_region	5992	1479575	246.93	0	945
BdenJEL423_SC55	5977	142007	23.76	0	62
BdenJEL423_SC55_region	5977	142007	23.76	0	62
BdenJEL423_SC56	5808	223618	38.50	0	117
BdenJEL423_SC56_region	5808	223618	38.50	0	117
BdenJEL423_SC57	5752	683550	118.84	0	553
BdenJEL423_SC57_region	5752	683550	118.84	0	553
BdenJEL423_SC58	8484	3048139	359.28	0	2915
BdenJEL423_SC58_region	8484	3048139	359.28	0	2915
BdenJEL423_SC59	5694	331520	58.22	0	162
BdenJEL423_SC59_region	5694	331520	58.22	0	162
BdenJEL423_SC60	5543	127762	23.05	0	55
BdenJEL423_SC60_region	5543	127762	23.05	0	55
BdenJEL423_SC61	5512	205564	37.29	0	86
BdenJEL423_SC61_region	5512	205564	37.29	0	86
BdenJEL423_SC62	5380	140968	26.20	2	63
BdenJEL423_SC62_region	5380	140968	26.20	2	63
BdenJEL423_SC63	5288	107628	20.35	0	51
BdenJEL423_SC63_region	5288	107628	20.35	0	51
BdenJEL423_SC64	5189	176868	34.09	0	81
BdenJEL423_SC64_region	5189	176868	34.09	0	81
BdenJEL423_SC65	5077	1470186	289.58	1	866
BdenJEL423_SC65_region	5077	1470186	289.58	1	866
BdenJEL423_SC66	4922	165240	33.57	0	86
BdenJEL423_SC66_region	4922	165240	33.57	0	86
BdenJEL423_SC67	4755	124187	26.12	0	56
BdenJEL423_SC67_region	4755	124187	26.12	0	56
BdenJEL423_SC68	4529	1187295	262.15	0	679
BdenJEL423_SC68_region	4529	1187295	262.15	0	679
BdenJEL423_SC69	2608	693666	265.98	0	620
BdenJEL423_SC69_region	2608	693666	265.98	0	620
BdenJEL423_mito	175284	97875013	558.38	0	1165
BdenJEL423_mito_region	175284	97875013	558.38	0	1165
total	23897668	1198444284	50.15	0	2915
total_region	23897668	1198444284	50.15	0	2915
