chrom	length	bases	mean	min	max
BdenJEL423_SC19	69118	1203740	17.42	0	55
BdenJEL423_SC19_region	69118	1203740	17.42	0	55
BdenJEL423_SC20	45066	1353656	30.04	0	69
BdenJEL423_SC20_region	45066	1353656	30.04	0	69
BdenJEL423_SC21	28371	698264	24.61	0	47
BdenJEL423_SC21_region	28371	698264	24.61	0	47
BdenJEL423_SC22	17531	433010	24.70	0	65
BdenJEL423_SC22_region	17531	433010	24.70	0	65
BdenJEL423_SC23	15724	611576	38.89	0	90
BdenJEL423_SC23_region	15724	611576	38.89	0	90
BdenJEL423_SC24	15635	453588	29.01	0	52
BdenJEL423_SC24_region	15635	453588	29.01	0	52
BdenJEL423_SC25	13302	385320	28.97	0	67
BdenJEL423_SC25_region	13302	385320	28.97	0	67
BdenJEL423_SC26	12287	368503	29.99	0	56
BdenJEL423_SC26_region	12287	368503	29.99	0	56
BdenJEL423_SC27	11745	441894	37.62	0	82
BdenJEL423_SC27_region	11745	441894	37.62	0	82
BdenJEL423_SC28	11715	295694	25.24	0	53
BdenJEL423_SC28_region	11715	295694	25.24	0	53
BdenJEL423_SC29	10519	236668	22.50	0	50
BdenJEL423_SC29_region	10519	236668	22.50	0	50
BdenJEL423_SC30	9825	233363	23.75	0	51
BdenJEL423_SC30_region	9825	233363	23.75	0	51
BdenJEL423_SC31	9499	242087	25.49	0	50
BdenJEL423_SC31_region	9499	242087	25.49	0	50
BdenJEL423_SC32	9394	340322	36.23	0	83
BdenJEL423_SC32_region	9394	340322	36.23	0	83
BdenJEL423_SC33	8891	193075	21.72	0	43
BdenJEL423_SC33_region	8891	193075	21.72	0	43
BdenJEL423_SC34	8868	182302	20.56	0	44
BdenJEL423_SC34_region	8868	182302	20.56	0	44
BdenJEL423_SC35	14477	447964	30.94	0	97
BdenJEL423_SC35_region	14477	447964	30.94	0	97
BdenJEL423_SC36	8411	224883	26.74	0	49
BdenJEL423_SC36_region	8411	224883	26.74	0	49
BdenJEL423_SC37	8246	190736	23.13	0	61
BdenJEL423_SC37_region	8246	190736	23.13	0	61
BdenJEL423_SC38	7919	188807	23.84	0	49
BdenJEL423_SC38_region	7919	188807	23.84	0	49
BdenJEL423_SC39	7486	281053	37.54	0	82
BdenJEL423_SC39_region	7486	281053	37.54	0	82
BdenJEL423_SC40	7373	172121	23.34	1	43
BdenJEL423_SC40_region	7373	172121	23.34	1	43
BdenJEL423_SC41	7250	609990	84.14	2	100
BdenJEL423_SC41_region	7250	609990	84.14	2	100
BdenJEL423_SC42	7213	193145	26.78	0	52
BdenJEL423_SC42_region	7213	193145	26.78	0	52
BdenJEL423_SC43	7203	154999	21.52	0	48
BdenJEL423_SC43_region	7203	154999	21.52	0	48
BdenJEL423_SC44	7151	174269	24.37	0	54
BdenJEL423_SC44_region	7151	174269	24.37	0	54
BdenJEL423_SC45	7120	163304	22.94	0	46
BdenJEL423_SC45_region	7120	163304	22.94	0	46
BdenJEL423_SC46	7014	140026	19.96	0	55
BdenJEL423_SC46_region	7014	140026	19.96	0	55
BdenJEL423_SC47	6856	276211	40.29	0	83
BdenJEL423_SC47_region	6856	276211	40.29	0	83
BdenJEL423_SC48	6834	239943	35.11	0	63
BdenJEL423_SC48_region	6834	239943	35.11	0	63
BdenJEL423_SC49	6519	340590	52.25	0	84
BdenJEL423_SC49_region	6519	340590	52.25	0	84
BdenJEL423_SC50	6174	150782	24.42	0	49
BdenJEL423_SC50_region	6174	150782	24.42	0	49
BdenJEL423_SC51	6095	301968	49.54	0	88
BdenJEL423_SC51_region	6095	301968	49.54	0	88
BdenJEL423_SC52	6071	166661	27.45	0	52
BdenJEL423_SC52_region	6071	166661	27.45	0	52
BdenJEL423_SC53	6016	361895	60.16	0	93
BdenJEL423_SC53_region	6016	361895	60.16	0	93
BdenJEL423_SC54	5992	307862	51.38	0	80
BdenJEL423_SC54_region	5992	307862	51.38	0	80
BdenJEL423_SC55	5977	152315	25.48	0	46
BdenJEL423_SC55_region	5977	152315	25.48	0	46
BdenJEL423_SC56	5808	152485	26.25	0	55
BdenJEL423_SC56_region	5808	152485	26.25	0	55
BdenJEL423_SC57	5752	241928	42.06	0	81
BdenJEL423_SC57_region	5752	241928	42.06	0	81
BdenJEL423_SC58	8484	398416	46.96	0	102
BdenJEL423_SC58_region	8484	398416	46.96	0	102
BdenJEL423_SC59	5694	171192	30.07	0	64
BdenJEL423_SC59_region	5694	171192	30.07	0	64
BdenJEL423_SC60	5543	104336	18.82	0	52
BdenJEL423_SC60_region	5543	104336	18.82	0	52
BdenJEL423_SC61	5512	138705	25.16	0	49
BdenJEL423_SC61_region	5512	138705	25.16	0	49
BdenJEL423_SC62	5380	130394	24.24	0	52
BdenJEL423_SC62_region	5380	130394	24.24	0	52
BdenJEL423_SC63	5288	108120	20.45	0	44
BdenJEL423_SC63_region	5288	108120	20.45	0	44
BdenJEL423_SC64	5189	121355	23.39	0	55
BdenJEL423_SC64_region	5189	121355	23.39	0	55
BdenJEL423_SC65	5077	313139	61.68	0	90
BdenJEL423_SC65_region	5077	313139	61.68	0	90
BdenJEL423_SC66	4922	105646	21.46	0	53
BdenJEL423_SC66_region	4922	105646	21.46	0	53
BdenJEL423_SC67	4755	59546	12.52	0	33
BdenJEL423_SC67_region	4755	59546	12.52	0	33
BdenJEL423_SC68	4529	321725	71.04	2	96
BdenJEL423_SC68_region	4529	321725	71.04	2	96
BdenJEL423_SC69	2608	176830	67.80	0	99
BdenJEL423_SC69_region	2608	176830	67.80	0	99
BdenJEL423_mito	175284	14831109	84.61	0	100
BdenJEL423_mito_region	175284	14831109	84.61	0	100
total	23897668	658878519	27.57	0	103
total_region	23897668	658878519	27.57	0	103
