chrom	length	bases	mean	min	max
BdenJEL423_SC30	9825	233014	23.72	0	79
BdenJEL423_SC30_region	9825	233014	23.72	0	79
BdenJEL423_SC31	9499	273028	28.74	0	95
BdenJEL423_SC31_region	9499	273028	28.74	0	95
BdenJEL423_SC32	9394	574102	61.11	0	403
BdenJEL423_SC32_region	9394	574102	61.11	0	403
BdenJEL423_SC33	8891	246691	27.75	0	90
BdenJEL423_SC33_region	8891	246691	27.75	0	90
BdenJEL423_SC34	8868	388212	43.78	0	126
BdenJEL423_SC34_region	8868	388212	43.78	0	126
BdenJEL423_SC35	14477	1339506	92.53	0	835
BdenJEL423_SC35_region	14477	1339506	92.53	0	835
BdenJEL423_SC36	8411	278141	33.07	0	108
BdenJEL423_SC36_region	8411	278141	33.07	0	108
BdenJEL423_SC37	8246	148446	18.00	0	63
BdenJEL423_SC37_region	8246	148446	18.00	0	63
BdenJEL423_SC38	7919	206812	26.12	0	76
BdenJEL423_SC38_region	7919	206812	26.12	0	76
BdenJEL423_SC39	7486	485019	64.79	0	366
BdenJEL423_SC39_region	7486	485019	64.79	0	366
BdenJEL423_SC40	7373	157158	21.32	1	64
BdenJEL423_SC40_region	7373	157158	21.32	1	64
BdenJEL423_SC41	7250	9083875	1252.95	0	3708
BdenJEL423_SC41_region	7250	9083875	1252.95	0	3708
BdenJEL423_SC42	7213	211525	29.33	0	96
BdenJEL423_SC42_region	7213	211525	29.33	0	96
BdenJEL423_SC43	7203	173266	24.05	0	103
BdenJEL423_SC43_region	7203	173266	24.05	0	103
BdenJEL423_SC44	7151	150393	21.03	0	94
BdenJEL423_SC44_region	7151	150393	21.03	0	94
BdenJEL423_SC45	7120	209184	29.38	0	74
BdenJEL423_SC45_region	7120	209184	29.38	0	74
BdenJEL423_SC46	7014	130273	18.57	0	62
BdenJEL423_SC46_region	7014	130273	18.57	0	62
BdenJEL423_SC47	6856	542122	79.07	0	309
BdenJEL423_SC47_region	6856	542122	79.07	0	309
BdenJEL423_SC48	6834	279922	40.96	0	102
BdenJEL423_SC48_region	6834	279922	40.96	0	102
BdenJEL423_SC49	6519	834244	127.97	0	578
BdenJEL423_SC49_region	6519	834244	127.97	0	578
BdenJEL423_SC50	6174	160219	25.95	0	89
BdenJEL423_SC50_region	6174	160219	25.95	0	89
BdenJEL423_SC51	6095	1034048	169.66	0	1030
BdenJEL423_SC51_region	6095	1034048	169.66	0	1030
BdenJEL423_SC52	6071	114701	18.89	0	52
BdenJEL423_SC52_region	6071	114701	18.89	0	52
BdenJEL423_SC53	6016	2126811	353.53	0	909
BdenJEL423_SC53_region	6016	2126811	353.53	0	909
BdenJEL423_SC54	5992	982143	163.91	0	797
BdenJEL423_SC54_region	5992	982143	163.91	0	797
BdenJEL423_SC55	5977	91541	15.32	0	41
BdenJEL423_SC55_region	5977	91541	15.32	0	41
BdenJEL423_SC56	5808	179664	30.93	0	162
BdenJEL423_SC56_region	5808	179664	30.93	0	162
BdenJEL423_SC57	5752	530017	92.14	0	393
BdenJEL423_SC57_region	5752	530017	92.14	0	393
BdenJEL423_SC58	8484	3852890	454.14	0	5666
BdenJEL423_SC58_region	8484	3852890	454.14	0	5666
BdenJEL423_SC59	5694	228829	40.19	0	115
BdenJEL423_SC59_region	5694	228829	40.19	0	115
BdenJEL423_SC60	5543	104960	18.94	1	97
BdenJEL423_SC60_region	5543	104960	18.94	1	97
BdenJEL423_SC61	5512	74282	13.48	0	106
BdenJEL423_SC61_region	5512	74282	13.48	0	106
BdenJEL423_SC62	5380	188779	35.09	0	98
BdenJEL423_SC62_region	5380	188779	35.09	0	98
BdenJEL423_SC63	5288	74140	14.02	0	52
BdenJEL423_SC63_region	5288	74140	14.02	0	52
BdenJEL423_SC64	5189	213480	41.14	0	160
BdenJEL423_SC64_region	5189	213480	41.14	0	160
BdenJEL423_SC65	5077	1326649	261.31	1	755
BdenJEL423_SC65_region	5077	1326649	261.31	1	755
BdenJEL423_SC66	4922	160737	32.66	0	153
BdenJEL423_SC66_region	4922	160737	32.66	0	153
BdenJEL423_SC67	4755	128635	27.05	0	73
BdenJEL423_SC67_region	4755	128635	27.05	0	73
BdenJEL423_SC68	4529	2344474	517.66	2	1110
BdenJEL423_SC68_region	4529	2344474	517.66	2	1110
BdenJEL423_SC69	2608	747460	286.60	0	642
BdenJEL423_SC69_region	2608	747460	286.60	0	642
BdenJEL423_mito	175284	178265803	1017.01	0	4962
BdenJEL423_mito_region	175284	178265803	1017.01	0	4962
total	23897668	993332247	41.57	0	5666
total_region	23897668	993332247	41.57	0	5666
