chrom	length	bases	mean	min	max
BdenJEL423_SC28	11715	257375	21.97	0	67
BdenJEL423_SC28_region	11715	257375	21.97	0	67
BdenJEL423_SC29	10519	139064	13.22	0	37
BdenJEL423_SC29_region	10519	139064	13.22	0	37
BdenJEL423_SC30	9825	149176	15.18	0	46
BdenJEL423_SC30_region	9825	149176	15.18	0	46
BdenJEL423_SC31	9499	118278	12.45	0	41
BdenJEL423_SC31_region	9499	118278	12.45	0	41
BdenJEL423_SC32	9394	332301	35.37	0	245
BdenJEL423_SC32_region	9394	332301	35.37	0	245
BdenJEL423_SC33	8891	143038	16.09	0	35
BdenJEL423_SC33_region	8891	143038	16.09	0	35
BdenJEL423_SC34	8868	217699	24.55	0	118
BdenJEL423_SC34_region	8868	217699	24.55	0	118
BdenJEL423_SC35	14477	988125	68.25	0	453
BdenJEL423_SC35_region	14477	988125	68.25	0	453
BdenJEL423_SC36	8411	248451	29.54	0	88
BdenJEL423_SC36_region	8411	248451	29.54	0	88
BdenJEL423_SC37	8246	75301	9.13	0	43
BdenJEL423_SC37_region	8246	75301	9.13	0	43
BdenJEL423_SC38	7919	169128	21.36	0	60
BdenJEL423_SC38_region	7919	169128	21.36	0	60
BdenJEL423_SC39	7486	233286	31.16	0	216
BdenJEL423_SC39_region	7486	233286	31.16	0	216
BdenJEL423_SC40	7373	76819	10.42	0	28
BdenJEL423_SC40_region	7373	76819	10.42	0	28
BdenJEL423_SC41	7250	10013175	1381.13	0	3646
BdenJEL423_SC41_region	7250	10013175	1381.13	0	3646
BdenJEL423_SC42	7213	125885	17.45	0	57
BdenJEL423_SC42_region	7213	125885	17.45	0	57
BdenJEL423_SC43	7203	141851	19.69	0	44
BdenJEL423_SC43_region	7203	141851	19.69	0	44
BdenJEL423_SC44	7151	66873	9.35	0	33
BdenJEL423_SC44_region	7151	66873	9.35	0	33
BdenJEL423_SC45	7120	82146	11.54	0	31
BdenJEL423_SC45_region	7120	82146	11.54	0	31
BdenJEL423_SC46	7014	96757	13.79	0	41
BdenJEL423_SC46_region	7014	96757	13.79	0	41
BdenJEL423_SC47	6856	338848	49.42	0	198
BdenJEL423_SC47_region	6856	338848	49.42	0	198
BdenJEL423_SC48	6834	128924	18.87	0	50
BdenJEL423_SC48_region	6834	128924	18.87	0	50
BdenJEL423_SC49	6519	477606	73.26	0	431
BdenJEL423_SC49_region	6519	477606	73.26	0	431
BdenJEL423_SC50	6174	117547	19.04	0	45
BdenJEL423_SC50_region	6174	117547	19.04	0	45
BdenJEL423_SC51	6095	667744	109.56	0	918
BdenJEL423_SC51_region	6095	667744	109.56	0	918
BdenJEL423_SC52	6071	76190	12.55	0	41
BdenJEL423_SC52_region	6071	76190	12.55	0	41
BdenJEL423_SC53	6016	1438990	239.19	0	588
BdenJEL423_SC53_region	6016	1438990	239.19	0	588
BdenJEL423_SC54	5992	550315	91.84	0	563
BdenJEL423_SC54_region	5992	550315	91.84	0	563
BdenJEL423_SC55	5977	28820	4.82	0	18
BdenJEL423_SC55_region	5977	28820	4.82	0	18
BdenJEL423_SC56	5808	148541	25.58	0	94
BdenJEL423_SC56_region	5808	148541	25.58	0	94
BdenJEL423_SC57	5752	248815	43.26	0	325
BdenJEL423_SC57_region	5752	248815	43.26	0	325
BdenJEL423_SC58	8484	2060441	242.86	0	2639
BdenJEL423_SC58_region	8484	2060441	242.86	0	2639
BdenJEL423_SC59	5694	131528	23.10	0	63
BdenJEL423_SC59_region	5694	131528	23.10	0	63
BdenJEL423_SC60	5543	99011	17.86	0	56
BdenJEL423_SC60_region	5543	99011	17.86	0	56
BdenJEL423_SC61	5512	53090	9.63	0	59
BdenJEL423_SC61_region	5512	53090	9.63	0	59
BdenJEL423_SC62	5380	129130	24.00	0	80
BdenJEL423_SC62_region	5380	129130	24.00	0	80
BdenJEL423_SC63	5288	49998	9.45	0	26
BdenJEL423_SC63_region	5288	49998	9.45	0	26
BdenJEL423_SC64	5189	114677	22.10	0	70
BdenJEL423_SC64_region	5189	114677	22.10	0	70
BdenJEL423_SC65	5077	955887	188.28	0	492
BdenJEL423_SC65_region	5077	955887	188.28	0	492
BdenJEL423_SC66	4922	190360	38.68	1	119
BdenJEL423_SC66_region	4922	190360	38.68	1	119
BdenJEL423_SC67	4755	50955	10.72	0	30
BdenJEL423_SC67_region	4755	50955	10.72	0	30
BdenJEL423_SC68	4529	1748422	386.05	0	764
BdenJEL423_SC68_region	4529	1748422	386.05	0	764
BdenJEL423_SC69	2608	684119	262.32	0	639
BdenJEL423_SC69_region	2608	684119	262.32	0	639
BdenJEL423_mito	175284	371873995	2121.55	0	4738
BdenJEL423_mito_region	175284	371873995	2121.55	0	4738
total	23897668	901662675	37.73	0	4738
total_region	23897668	901662675	37.73	0	4738
