chrom	length	bases	mean	min	max
BdenJEL423_SC29_region	10519	259636	24.68	0	91
BdenJEL423_SC30	9825	288361	29.35	0	125
BdenJEL423_SC30_region	9825	288361	29.35	0	125
BdenJEL423_SC31	9499	266253	28.03	0	81
BdenJEL423_SC31_region	9499	266253	28.03	0	81
BdenJEL423_SC32	9394	682140	72.61	0	324
BdenJEL423_SC32_region	9394	682140	72.61	0	324
BdenJEL423_SC33	8891	281281	31.64	0	72
BdenJEL423_SC33_region	8891	281281	31.64	0	72
BdenJEL423_SC34	8868	257172	29.00	0	163
BdenJEL423_SC34_region	8868	257172	29.00	0	163
BdenJEL423_SC35	14477	3134008	216.48	0	2013
BdenJEL423_SC35_region	14477	3134008	216.48	0	2013
BdenJEL423_SC36	8411	488266	58.05	0	183
BdenJEL423_SC36_region	8411	488266	58.05	0	183
BdenJEL423_SC37	8246	139825	16.96	0	60
BdenJEL423_SC37_region	8246	139825	16.96	0	60
BdenJEL423_SC38	7919	341694	43.15	0	110
BdenJEL423_SC38_region	7919	341694	43.15	0	110
BdenJEL423_SC39	7486	354998	47.42	0	309
BdenJEL423_SC39_region	7486	354998	47.42	0	309
BdenJEL423_SC40	7373	74628	10.12	0	36
BdenJEL423_SC40_region	7373	74628	10.12	0	36
BdenJEL423_SC41	7250	12348763	1703.28	6	3087
BdenJEL423_SC41_region	7250	12348763	1703.28	6	3087
BdenJEL423_SC42	7213	212834	29.51	0	125
BdenJEL423_SC42_region	7213	212834	29.51	0	125
BdenJEL423_SC43	7203	156561	21.74	0	50
BdenJEL423_SC43_region	7203	156561	21.74	0	50
BdenJEL423_SC44	7151	203446	28.45	0	88
BdenJEL423_SC44_region	7151	203446	28.45	0	88
BdenJEL423_SC45	7120	154060	21.64	0	43
BdenJEL423_SC45_region	7120	154060	21.64	0	43
BdenJEL423_SC46	7014	264817	37.76	0	105
BdenJEL423_SC46_region	7014	264817	37.76	0	105
BdenJEL423_SC47	6856	1212134	176.80	0	985
BdenJEL423_SC47_region	6856	1212134	176.80	0	985
BdenJEL423_SC48	6834	251708	36.83	0	104
BdenJEL423_SC48_region	6834	251708	36.83	0	104
BdenJEL423_SC49	6519	936282	143.62	0	632
BdenJEL423_SC49_region	6519	936282	143.62	0	632
BdenJEL423_SC50	6174	231407	37.48	0	93
BdenJEL423_SC50_region	6174	231407	37.48	0	93
BdenJEL423_SC51	6095	1957101	321.10	0	1897
BdenJEL423_SC51_region	6095	1957101	321.10	0	1897
BdenJEL423_SC52	6071	197884	32.59	0	67
BdenJEL423_SC52_region	6071	197884	32.59	0	67
BdenJEL423_SC53	6016	2279067	378.83	0	1212
BdenJEL423_SC53_region	6016	2279067	378.83	0	1212
BdenJEL423_SC54	5992	1737055	289.90	0	899
BdenJEL423_SC54_region	5992	1737055	289.90	0	899
BdenJEL423_SC55	5977	97288	16.28	0	41
BdenJEL423_SC55_region	5977	97288	16.28	0	41
BdenJEL423_SC56	5808	234833	40.43	0	150
BdenJEL423_SC56_region	5808	234833	40.43	0	150
BdenJEL423_SC57	5752	983417	170.97	0	855
BdenJEL423_SC57_region	5752	983417	170.97	0	855
BdenJEL423_SC58	8484	4174922	492.09	0	4638
BdenJEL423_SC58_region	8484	4174922	492.09	0	4638
BdenJEL423_SC59	5694	271869	47.75	0	128
BdenJEL423_SC59_region	5694	271869	47.75	0	128
BdenJEL423_SC60	5543	109908	19.83	0	69
BdenJEL423_SC60_region	5543	109908	19.83	0	69
BdenJEL423_SC61	5512	136982	24.85	0	60
BdenJEL423_SC61_region	5512	136982	24.85	0	60
BdenJEL423_SC62	5380	253347	47.09	1	133
BdenJEL423_SC62_region	5380	253347	47.09	1	133
BdenJEL423_SC63	5288	92677	17.53	0	53
BdenJEL423_SC63_region	5288	92677	17.53	0	53
BdenJEL423_SC64	5189	211060	40.67	0	150
BdenJEL423_SC64_region	5189	211060	40.67	0	150
BdenJEL423_SC65	5077	2663593	524.64	4	1314
BdenJEL423_SC65_region	5077	2663593	524.64	4	1314
BdenJEL423_SC66	4922	201959	41.03	0	122
BdenJEL423_SC66_region	4922	201959	41.03	0	122
BdenJEL423_SC67	4755	121729	25.60	0	77
BdenJEL423_SC67_region	4755	121729	25.60	0	77
BdenJEL423_SC68	4529	2056257	454.02	0	819
BdenJEL423_SC68_region	4529	2056257	454.02	0	819
BdenJEL423_SC69	2608	1358788	521.01	0	2639
BdenJEL423_SC69_region	2608	1358788	521.01	0	2639
BdenJEL423_mito	175284	254438150	1451.58	0	4342
BdenJEL423_mito_region	175284	254438150	1451.58	0	4342
total	23897668	1297837959	54.31	0	4638
total_region	23897668	1297837959	54.31	0	4638
