chrom	length	bases	mean	min	max
BdenJEL423_SC18_region	48566	14636499	301.37	0	2342
BdenJEL423_SC19	69118	10612591	153.54	0	518
BdenJEL423_SC19_region	69118	10612591	153.54	0	518
BdenJEL423_SC20	45066	16086389	356.95	0	1176
BdenJEL423_SC20_region	45066	16086389	356.95	0	1176
BdenJEL423_SC21	28371	7239716	255.18	1	384
BdenJEL423_SC21_region	28371	7239716	255.18	1	384
BdenJEL423_SC22	17531	3583140	204.39	1	730
BdenJEL423_SC22_region	17531	3583140	204.39	1	730
BdenJEL423_SC23	15724	9221148	586.44	0	3534
BdenJEL423_SC23_region	15724	9221148	586.44	0	3534
BdenJEL423_SC24	15635	3309859	211.70	0	577
BdenJEL423_SC24_region	15635	3309859	211.70	0	577
BdenJEL423_SC25	13302	2878232	216.38	0	690
BdenJEL423_SC25_region	13302	2878232	216.38	0	690
BdenJEL423_SC26	12287	3479905	283.22	0	629
BdenJEL423_SC26_region	12287	3479905	283.22	0	629
BdenJEL423_SC27	11745	5529045	470.76	0	1571
BdenJEL423_SC27_region	11745	5529045	470.76	0	1571
BdenJEL423_SC28	11715	2625461	224.11	0	482
BdenJEL423_SC28_region	11715	2625461	224.11	0	482
BdenJEL423_SC29	10519	3084941	293.27	0	829
BdenJEL423_SC29_region	10519	3084941	293.27	0	829
BdenJEL423_SC30	9825	1146276	116.67	0	297
BdenJEL423_SC30_region	9825	1146276	116.67	0	297
BdenJEL423_SC31	9499	2317365	243.96	0	798
BdenJEL423_SC31_region	9499	2317365	243.96	0	798
BdenJEL423_SC32	9394	3994406	425.21	0	1409
BdenJEL423_SC32_region	9394	3994406	425.21	0	1409
BdenJEL423_SC33	8891	1907568	214.55	0	316
BdenJEL423_SC33_region	8891	1907568	214.55	0	316
BdenJEL423_SC34	8868	1643919	185.38	0	444
BdenJEL423_SC34_region	8868	1643919	185.38	0	444
BdenJEL423_SC35	14477	8652338	597.66	0	6210
BdenJEL423_SC35_region	14477	8652338	597.66	0	6210
BdenJEL423_SC36	8411	1318681	156.78	0	517
BdenJEL423_SC36_region	8411	1318681	156.78	0	517
BdenJEL423_SC37	8246	1318056	159.84	0	369
BdenJEL423_SC37_region	8246	1318056	159.84	0	369
BdenJEL423_SC38	7919	1844752	232.95	0	365
BdenJEL423_SC38_region	7919	1844752	232.95	0	365
BdenJEL423_SC39	7486	3689502	492.85	0	1553
BdenJEL423_SC39_region	7486	3689502	492.85	0	1553
BdenJEL423_SC40	7373	325290	44.12	0	152
BdenJEL423_SC40_region	7373	325290	44.12	0	152
BdenJEL423_SC41	7250	23231235	3204.31	11	4696
BdenJEL423_SC41_region	7250	23231235	3204.31	11	4696
BdenJEL423_SC42	7213	1423515	197.35	0	491
BdenJEL423_SC42_region	7213	1423515	197.35	0	491
BdenJEL423_SC43	7203	1451735	201.55	0	408
BdenJEL423_SC43_region	7203	1451735	201.55	0	408
BdenJEL423_SC44	7151	1579005	220.81	0	654
BdenJEL423_SC44_region	7151	1579005	220.81	0	654
BdenJEL423_SC45	7120	1456013	204.50	0	463
BdenJEL423_SC45_region	7120	1456013	204.50	0	463
BdenJEL423_SC46	7014	1273055	181.50	0	425
BdenJEL423_SC46_region	7014	1273055	181.50	0	425
BdenJEL423_SC47	6856	3270806	477.07	0	1220
BdenJEL423_SC47_region	6856	3270806	477.07	0	1220
BdenJEL423_SC48	6834	1820241	266.35	0	703
BdenJEL423_SC48_region	6834	1820241	266.35	0	703
BdenJEL423_SC49	6519	4049963	621.26	0	2667
BdenJEL423_SC49_region	6519	4049963	621.26	0	2667
BdenJEL423_SC50	6174	1516655	245.65	0	478
BdenJEL423_SC50_region	6174	1516655	245.65	0	478
BdenJEL423_SC51	6095	5750672	943.51	0	5831
BdenJEL423_SC51_region	6095	5750672	943.51	0	5831
BdenJEL423_SC52	6071	786970	129.63	8	210
BdenJEL423_SC52_region	6071	786970	129.63	8	210
BdenJEL423_SC53	6016	9376784	1558.64	0	4595
BdenJEL423_SC53_region	6016	9376784	1558.64	0	4595
BdenJEL423_SC54	5992	9165124	1529.56	0	6135
BdenJEL423_SC54_region	5992	9165124	1529.56	0	6135
BdenJEL423_SC55	5977	1151253	192.61	0	433
BdenJEL423_SC55_region	5977	1151253	192.61	0	433
BdenJEL423_SC56	5808	1415036	243.64	4	802
BdenJEL423_SC56_region	5808	1415036	243.64	4	802
BdenJEL423_SC57	5752	2562135	445.43	0	2101
BdenJEL423_SC57_region	5752	2562135	445.43	0	2101
BdenJEL423_SC58	8484	16765825	1976.17	0	15590
BdenJEL423_SC58_region	8484	16765825	1976.17	0	15590
BdenJEL423_SC59	5694	2047877	359.66	2	803
BdenJEL423_SC59_region	5694	2047877	359.66	2	803
BdenJEL423_SC60	5543	753134	135.87	4	383
BdenJEL423_SC60_region	5543	753134	135.87	4	383
BdenJEL423_SC61	5512	1183865	214.78	5	380
BdenJEL423_SC61_region	5512	1183865	214.78	5	380
BdenJEL423_SC62	5380	1646655	306.07	15	735
BdenJEL423_SC62_region	5380	1646655	306.07	15	735
BdenJEL423_SC63	5288	737869	139.54	6	358
BdenJEL423_SC63_region	5288	737869	139.54	6	358
BdenJEL423_SC64	5189	1097856	211.57	0	447
BdenJEL423_SC64_region	5189	1097856	211.57	0	447
BdenJEL423_SC65	5077	10303167	2029.38	0	6158
BdenJEL423_SC65_region	5077	10303167	2029.38	0	6158
BdenJEL423_SC66	4922	911807	185.25	2	445
BdenJEL423_SC66_region	4922	911807	185.25	2	445
BdenJEL423_SC67	4755	1429892	300.71	0	728
BdenJEL423_SC67_region	4755	1429892	300.71	0	728
BdenJEL423_SC68	4529	12678105	2799.32	25	6962
BdenJEL423_SC68_region	4529	12678105	2799.32	25	6962
BdenJEL423_SC69	2608	4753406	1822.62	0	4394
BdenJEL423_SC69_region	2608	4753406	1822.62	0	4394
BdenJEL423_mito	175284	372806549	2126.87	0	3438
BdenJEL423_mito_region	175284	372806549	2126.87	0	3438
total	23897668	6956739276	291.11	0	15590
total_region	23897668	6956739276	291.11	0	15590
