chrom	length	bases	mean	min	max
BdenJEL423_SC59_region	5694	149791	26.31	0	72
BdenJEL423_SC60	5543	81565	14.71	0	80
BdenJEL423_SC60_region	5543	81565	14.71	0	80
BdenJEL423_SC61	5512	71711	13.01	0	68
BdenJEL423_SC61_region	5512	71711	13.01	0	68
BdenJEL423_SC62	5380	167909	31.21	1	141
BdenJEL423_SC62_region	5380	167909	31.21	1	141
BdenJEL423_SC63	5288	49502	9.36	0	34
BdenJEL423_SC63_region	5288	49502	9.36	0	34
BdenJEL423_SC64	5189	193465	37.28	0	183
BdenJEL423_SC64_region	5189	193465	37.28	0	183
BdenJEL423_SC65	5077	917762	180.77	0	592
BdenJEL423_SC65_region	5077	917762	180.77	0	592
BdenJEL423_SC66	4922	127081	25.82	0	147
BdenJEL423_SC66_region	4922	127081	25.82	0	147
BdenJEL423_SC67	4755	48335	10.17	0	37
BdenJEL423_SC67_region	4755	48335	10.17	0	37
BdenJEL423_SC68	4529	1331968	294.10	0	601
BdenJEL423_SC68_region	4529	1331968	294.10	0	601
BdenJEL423_SC69	2608	442987	169.86	0	498
BdenJEL423_SC69_region	2608	442987	169.86	0	498
BdenJEL423_mito	175284	143079195	816.27	0	3378
BdenJEL423_mito_region	175284	143079195	816.27	0	3378
total	23897668	672993261	28.16	0	4843
total_region	23897668	672993261	28.16	0	4843
