chrom	length	bases	mean	min	max
BdenJEL423_SC42_region	7213	490542	68.01	0	142
BdenJEL423_SC43	7203	383037	53.18	0	108
BdenJEL423_SC43_region	7203	383037	53.18	0	108
BdenJEL423_SC44	7151	320497	44.82	0	134
BdenJEL423_SC44_region	7151	320497	44.82	0	134
BdenJEL423_SC45	7120	529241	74.33	0	154
BdenJEL423_SC45_region	7120	529241	74.33	0	154
BdenJEL423_SC46	7014	451373	64.35	0	154
BdenJEL423_SC46_region	7014	451373	64.35	0	154
BdenJEL423_SC47	6856	1850694	269.94	1	739
BdenJEL423_SC47_region	6856	1850694	269.94	1	739
BdenJEL423_SC48	6834	603041	88.24	0	152
BdenJEL423_SC48_region	6834	603041	88.24	0	152
BdenJEL423_SC49	6519	2392040	366.93	0	1222
BdenJEL423_SC49_region	6519	2392040	366.93	0	1222
BdenJEL423_SC50	6174	495511	80.26	0	135
BdenJEL423_SC50_region	6174	495511	80.26	0	135
BdenJEL423_SC51	6095	2815390	461.92	0	2574
BdenJEL423_SC51_region	6095	2815390	461.92	0	2574
BdenJEL423_SC52	6071	312537	51.48	2	111
BdenJEL423_SC52_region	6071	312537	51.48	2	111
BdenJEL423_SC53	6016	3682989	612.20	0	1976
BdenJEL423_SC53_region	6016	3682989	612.20	0	1976
BdenJEL423_SC54	5992	4069678	679.19	0	2545
BdenJEL423_SC54_region	5992	4069678	679.19	0	2545
BdenJEL423_SC55	5977	223409	37.38	0	88
BdenJEL423_SC55_region	5977	223409	37.38	0	88
BdenJEL423_SC56	5808	549326	94.58	1	229
BdenJEL423_SC56_region	5808	549326	94.58	1	229
BdenJEL423_SC57	5752	1576515	274.08	0	1062
BdenJEL423_SC57_region	5752	1576515	274.08	0	1062
BdenJEL423_SC58	8484	5520290	650.67	0	4947
BdenJEL423_SC58_region	8484	5520290	650.67	0	4947
BdenJEL423_SC59	5694	666512	117.06	0	259
BdenJEL423_SC59_region	5694	666512	117.06	0	259
BdenJEL423_SC60	5543	97006	17.50	0	107
BdenJEL423_SC60_region	5543	97006	17.50	0	107
BdenJEL423_SC61	5512	263197	47.75	0	239
BdenJEL423_SC61_region	5512	263197	47.75	0	239
BdenJEL423_SC62	5380	258458	48.04	0	156
BdenJEL423_SC62_region	5380	258458	48.04	0	156
BdenJEL423_SC63	5288	260342	49.23	1	121
BdenJEL423_SC63_region	5288	260342	49.23	1	121
BdenJEL423_SC64	5189	416885	80.34	0	153
BdenJEL423_SC64_region	5189	416885	80.34	0	153
BdenJEL423_SC65	5077	2909619	573.10	3	1377
BdenJEL423_SC65_region	5077	2909619	573.10	3	1377
BdenJEL423_SC66	4922	294249	59.78	0	215
BdenJEL423_SC66_region	4922	294249	59.78	0	215
BdenJEL423_SC67	4755	56428	11.87	0	54
BdenJEL423_SC67_region	4755	56428	11.87	0	54
BdenJEL423_SC68	4529	6246185	1379.15	11	2798
BdenJEL423_SC68_region	4529	6246185	1379.15	11	2798
BdenJEL423_SC69	2608	2668839	1023.33	0	2395
BdenJEL423_SC69_region	2608	2668839	1023.33	0	2395
BdenJEL423_mito	175284	198251893	1131.03	0	2092
BdenJEL423_mito_region	175284	198251893	1131.03	0	2092
total	23897668	2320186046	97.09	0	4947
total_region	23897668	2320186046	97.09	0	4947
