chrom	length	bases	mean	min	max
BdenJEL423_SC27	11745	1389882	118.34	0	1462
BdenJEL423_SC27_region	11745	1389882	118.34	0	1462
BdenJEL423_SC28	11715	263104	22.46	0	69
BdenJEL423_SC28_region	11715	263104	22.46	0	69
BdenJEL423_SC29	10519	242052	23.01	0	106
BdenJEL423_SC29_region	10519	242052	23.01	0	106
BdenJEL423_SC30	9825	324604	33.04	0	228
BdenJEL423_SC30_region	9825	324604	33.04	0	228
BdenJEL423_SC31	9499	377599	39.75	0	140
BdenJEL423_SC31_region	9499	377599	39.75	0	140
BdenJEL423_SC32	9394	844565	89.90	0	634
BdenJEL423_SC32_region	9394	844565	89.90	0	634
BdenJEL423_SC33	8891	192898	21.70	0	63
BdenJEL423_SC33_region	8891	192898	21.70	0	63
BdenJEL423_SC34	8868	691765	78.01	0	247
BdenJEL423_SC34_region	8868	691765	78.01	0	247
BdenJEL423_SC35	14477	1973545	136.32	0	1107
BdenJEL423_SC35_region	14477	1973545	136.32	0	1107
BdenJEL423_SC36	8411	361558	42.99	0	159
BdenJEL423_SC36_region	8411	361558	42.99	0	159
BdenJEL423_SC37	8246	178820	21.69	0	66
BdenJEL423_SC37_region	8246	178820	21.69	0	66
BdenJEL423_SC38	7919	228760	28.89	0	102
BdenJEL423_SC38_region	7919	228760	28.89	0	102
BdenJEL423_SC39	7486	717086	95.79	0	1451
BdenJEL423_SC39_region	7486	717086	95.79	0	1451
BdenJEL423_SC40	7373	231604	31.41	0	81
BdenJEL423_SC40_region	7373	231604	31.41	0	81
BdenJEL423_SC41	7250	8476629	1169.19	6	2235
BdenJEL423_SC41_region	7250	8476629	1169.19	6	2235
BdenJEL423_SC42	7213	271675	37.66	0	87
BdenJEL423_SC42_region	7213	271675	37.66	0	87
BdenJEL423_SC43	7203	131221	18.22	0	70
BdenJEL423_SC43_region	7203	131221	18.22	0	70
BdenJEL423_SC44	7151	184233	25.76	0	109
BdenJEL423_SC44_region	7151	184233	25.76	0	109
BdenJEL423_SC45	7120	167586	23.54	0	80
BdenJEL423_SC45_region	7120	167586	23.54	0	80
BdenJEL423_SC46	7014	190564	27.17	0	97
BdenJEL423_SC46_region	7014	190564	27.17	0	97
BdenJEL423_SC47	6856	792813	115.64	0	1193
BdenJEL423_SC47_region	6856	792813	115.64	0	1193
BdenJEL423_SC48	6834	376848	55.14	0	139
BdenJEL423_SC48_region	6834	376848	55.14	0	139
BdenJEL423_SC49	6519	1415416	217.12	0	1156
BdenJEL423_SC49_region	6519	1415416	217.12	0	1156
BdenJEL423_SC50	6174	197223	31.94	0	161
BdenJEL423_SC50_region	6174	197223	31.94	0	161
BdenJEL423_SC51	6095	1225211	201.02	0	1368
BdenJEL423_SC51_region	6095	1225211	201.02	0	1368
BdenJEL423_SC52	6071	173242	28.54	0	92
BdenJEL423_SC52_region	6071	173242	28.54	0	92
BdenJEL423_SC53	6016	1272733	211.56	0	1512
BdenJEL423_SC53_region	6016	1272733	211.56	0	1512
BdenJEL423_SC54	5992	1593604	265.96	0	1094
BdenJEL423_SC54_region	5992	1593604	265.96	0	1094
BdenJEL423_SC55	5977	135293	22.64	0	106
BdenJEL423_SC55_region	5977	135293	22.64	0	106
BdenJEL423_SC56	5808	305830	52.66	0	225
BdenJEL423_SC56_region	5808	305830	52.66	0	225
BdenJEL423_SC57	5752	958040	166.56	0	845
BdenJEL423_SC57_region	5752	958040	166.56	0	845
BdenJEL423_SC58	8484	3147077	370.94	0	4387
BdenJEL423_SC58_region	8484	3147077	370.94	0	4387
BdenJEL423_SC59	5694	305387	53.63	0	126
BdenJEL423_SC59_region	5694	305387	53.63	0	126
BdenJEL423_SC60	5543	117041	21.12	0	111
BdenJEL423_SC60_region	5543	117041	21.12	0	111
BdenJEL423_SC61	5512	150500	27.30	0	79
BdenJEL423_SC61_region	5512	150500	27.30	0	79
BdenJEL423_SC62	5380	381364	70.89	2	213
BdenJEL423_SC62_region	5380	381364	70.89	2	213
BdenJEL423_SC63	5288	117138	22.15	0	71
BdenJEL423_SC63_region	5288	117138	22.15	0	71
BdenJEL423_SC64	5189	200199	38.58	0	125
BdenJEL423_SC64_region	5189	200199	38.58	0	125
BdenJEL423_SC65	5077	1353353	266.57	0	1036
BdenJEL423_SC65_region	5077	1353353	266.57	0	1036
BdenJEL423_SC66	4922	139191	28.28	0	162
BdenJEL423_SC66_region	4922	139191	28.28	0	162
BdenJEL423_SC67	4755	142054	29.87	0	82
BdenJEL423_SC67_region	4755	142054	29.87	0	82
BdenJEL423_SC68	4529	1966482	434.20	0	1075
BdenJEL423_SC68_region	4529	1966482	434.20	0	1075
BdenJEL423_SC69	2608	648860	248.80	0	1194
BdenJEL423_SC69_region	2608	648860	248.80	0	1194
BdenJEL423_mito	175284	170025786	970.00	0	2875
BdenJEL423_mito_region	175284	170025786	970.00	0	2875
total	23897668	1033547408	43.25	0	4387
total_region	23897668	1033547408	43.25	0	4387
