chrom	length	bases	mean	min	max
BdenJEL423_SC38_region	7919	559347	70.63	0	122
BdenJEL423_SC39	7486	828997	110.74	0	341
BdenJEL423_SC39_region	7486	828997	110.74	0	341
BdenJEL423_SC40	7373	279547	37.91	0	62
BdenJEL423_SC40_region	7373	279547	37.91	0	62
BdenJEL423_SC41	7250	6189089	853.67	0	1262
BdenJEL423_SC41_region	7250	6189089	853.67	0	1262
BdenJEL423_SC42	7213	668074	92.62	0	189
BdenJEL423_SC42_region	7213	668074	92.62	0	189
BdenJEL423_SC43	7203	370701	51.46	0	148
BdenJEL423_SC43_region	7203	370701	51.46	0	148
BdenJEL423_SC44	7151	346111	48.40	0	134
BdenJEL423_SC44_region	7151	346111	48.40	0	134
BdenJEL423_SC45	7120	442613	62.16	0	138
BdenJEL423_SC45_region	7120	442613	62.16	0	138
BdenJEL423_SC46	7014	449813	64.13	0	140
BdenJEL423_SC46_region	7014	449813	64.13	0	140
BdenJEL423_SC47	6856	1076783	157.06	0	543
BdenJEL423_SC47_region	6856	1076783	157.06	0	543
BdenJEL423_SC48	6834	671529	98.26	0	161
BdenJEL423_SC48_region	6834	671529	98.26	0	161
BdenJEL423_SC49	6519	1277856	196.02	0	1494
BdenJEL423_SC49_region	6519	1277856	196.02	0	1494
BdenJEL423_SC50	6174	434061	70.30	0	128
BdenJEL423_SC50_region	6174	434061	70.30	0	128
BdenJEL423_SC51	6095	2247660	368.77	0	2788
BdenJEL423_SC51_region	6095	2247660	368.77	0	2788
BdenJEL423_SC52	6071	259013	42.66	0	73
BdenJEL423_SC52_region	6071	259013	42.66	0	73
BdenJEL423_SC53	6016	5591417	929.42	0	2870
BdenJEL423_SC53_region	6016	5591417	929.42	0	2870
BdenJEL423_SC54	5992	3127695	521.98	0	3036
BdenJEL423_SC54_region	5992	3127695	521.98	0	3036
BdenJEL423_SC55	5977	254474	42.58	0	111
BdenJEL423_SC55_region	5977	254474	42.58	0	111
BdenJEL423_SC56	5808	405609	69.84	0	248
BdenJEL423_SC56_region	5808	405609	69.84	0	248
BdenJEL423_SC57	5752	841607	146.32	0	325
BdenJEL423_SC57_region	5752	841607	146.32	0	325
BdenJEL423_SC58	8484	5633059	663.96	0	4908
BdenJEL423_SC58_region	8484	5633059	663.96	0	4908
BdenJEL423_SC59	5694	636207	111.73	0	251
BdenJEL423_SC59_region	5694	636207	111.73	0	251
BdenJEL423_SC60	5543	237337	42.82	2	112
BdenJEL423_SC60_region	5543	237337	42.82	2	112
BdenJEL423_SC61	5512	275853	50.05	1	96
BdenJEL423_SC61_region	5512	275853	50.05	1	96
BdenJEL423_SC62	5380	363328	67.53	0	176
BdenJEL423_SC62_region	5380	363328	67.53	0	176
BdenJEL423_SC63	5288	113457	21.46	0	107
BdenJEL423_SC63_region	5288	113457	21.46	0	107
BdenJEL423_SC64	5189	346275	66.73	0	144
BdenJEL423_SC64_region	5189	346275	66.73	0	144
BdenJEL423_SC65	5077	3615840	712.20	0	2006
BdenJEL423_SC65_region	5077	3615840	712.20	0	2006
BdenJEL423_SC66	4922	326346	66.30	0	163
BdenJEL423_SC66_region	4922	326346	66.30	0	163
BdenJEL423_SC67	4755	279639	58.81	0	154
BdenJEL423_SC67_region	4755	279639	58.81	0	154
BdenJEL423_SC68	4529	7293891	1610.49	14	4253
BdenJEL423_SC68_region	4529	7293891	1610.49	14	4253
BdenJEL423_SC69	2608	2945545	1129.43	0	3332
BdenJEL423_SC69_region	2608	2945545	1129.43	0	3332
BdenJEL423_mito	175284	165582892	944.65	0	2138
BdenJEL423_mito_region	175284	165582892	944.65	0	2138
total	23897668	2316050480	96.92	0	5070
total_region	23897668	2316050480	96.92	0	5070
