chrom	length	bases	mean	min	max
BdenJEL423_SC37_region	8246	316283	38.36	0	171
BdenJEL423_SC38	7919	287895	36.35	0	138
BdenJEL423_SC38_region	7919	287895	36.35	0	138
BdenJEL423_SC39	7486	1092452	145.93	0	2072
BdenJEL423_SC39_region	7486	1092452	145.93	0	2072
BdenJEL423_SC40	7373	151443	20.54	0	70
BdenJEL423_SC40_region	7373	151443	20.54	0	70
BdenJEL423_SC41	7250	3776184	520.85	0	1261
BdenJEL423_SC41_region	7250	3776184	520.85	0	1261
BdenJEL423_SC42	7213	340814	47.25	0	159
BdenJEL423_SC42_region	7213	340814	47.25	0	159
BdenJEL423_SC43	7203	238166	33.06	0	98
BdenJEL423_SC43_region	7203	238166	33.06	0	98
BdenJEL423_SC44	7151	249078	34.83	0	167
BdenJEL423_SC44_region	7151	249078	34.83	0	167
BdenJEL423_SC45	7120	210796	29.61	0	206
BdenJEL423_SC45_region	7120	210796	29.61	0	206
BdenJEL423_SC46	7014	264583	37.72	0	205
BdenJEL423_SC46_region	7014	264583	37.72	0	205
BdenJEL423_SC47	6856	1541088	224.78	0	2340
BdenJEL423_SC47_region	6856	1541088	224.78	0	2340
BdenJEL423_SC48	6834	518007	75.80	0	183
BdenJEL423_SC48_region	6834	518007	75.80	0	183
BdenJEL423_SC49	6519	2228627	341.87	0	2442
BdenJEL423_SC49_region	6519	2228627	341.87	0	2442
BdenJEL423_SC50	6174	298553	48.36	0	344
BdenJEL423_SC50_region	6174	298553	48.36	0	344
BdenJEL423_SC51	6095	1670998	274.16	0	2411
BdenJEL423_SC51_region	6095	1670998	274.16	0	2411
BdenJEL423_SC52	6071	220881	36.38	0	232
BdenJEL423_SC52_region	6071	220881	36.38	0	232
BdenJEL423_SC53	6016	1335887	222.06	0	2144
BdenJEL423_SC53_region	6016	1335887	222.06	0	2144
BdenJEL423_SC54	5992	1122090	187.26	0	946
BdenJEL423_SC54_region	5992	1122090	187.26	0	946
BdenJEL423_SC55	5977	195309	32.68	0	127
BdenJEL423_SC55_region	5977	195309	32.68	0	127
BdenJEL423_SC56	5808	364949	62.84	0	212
BdenJEL423_SC56_region	5808	364949	62.84	0	212
BdenJEL423_SC57	5752	1420734	247.00	0	1427
BdenJEL423_SC57_region	5752	1420734	247.00	0	1427
BdenJEL423_SC58	8484	2083729	245.61	0	1902
BdenJEL423_SC58_region	8484	2083729	245.61	0	1902
BdenJEL423_SC59	5694	371677	65.28	0	197
BdenJEL423_SC59_region	5694	371677	65.28	0	197
BdenJEL423_SC60	5543	125073	22.56	0	113
BdenJEL423_SC60_region	5543	125073	22.56	0	113
BdenJEL423_SC61	5512	281061	50.99	0	155
BdenJEL423_SC61_region	5512	281061	50.99	0	155
BdenJEL423_SC62	5380	401335	74.60	0	348
BdenJEL423_SC62_region	5380	401335	74.60	0	348
BdenJEL423_SC63	5288	177556	33.58	0	183
BdenJEL423_SC63_region	5288	177556	33.58	0	183
BdenJEL423_SC64	5189	280915	54.14	0	173
BdenJEL423_SC64_region	5189	280915	54.14	0	173
BdenJEL423_SC65	5077	1421842	280.06	0	732
BdenJEL423_SC65_region	5077	1421842	280.06	0	732
BdenJEL423_SC66	4922	157893	32.08	0	142
BdenJEL423_SC66_region	4922	157893	32.08	0	142
BdenJEL423_SC67	4755	153994	32.39	0	144
BdenJEL423_SC67_region	4755	153994	32.39	0	144
BdenJEL423_SC68	4529	1668933	368.50	0	1118
BdenJEL423_SC68_region	4529	1668933	368.50	0	1118
BdenJEL423_SC69	2608	661208	253.53	0	1626
BdenJEL423_SC69_region	2608	661208	253.53	0	1626
BdenJEL423_mito	175284	79585382	454.04	0	1408
BdenJEL423_mito_region	175284	79585382	454.04	0	1408
total	23897668	1136331131	47.55	0	3677
total_region	23897668	1136331131	47.55	0	3677
