chrom	length	bases	mean	min	max
BdenJEL423_SC18	48566	3099008	63.81	0	879
BdenJEL423_SC18_region	48566	3099008	63.81	0	879
BdenJEL423_SC19	69118	1882854	27.24	0	205
BdenJEL423_SC19_region	69118	1882854	27.24	0	205
BdenJEL423_SC20	45066	2779305	61.67	0	251
BdenJEL423_SC20_region	45066	2779305	61.67	0	251
BdenJEL423_SC21	28371	1320402	46.54	0	84
BdenJEL423_SC21_region	28371	1320402	46.54	0	84
BdenJEL423_SC22	17531	532952	30.40	0	196
BdenJEL423_SC22_region	17531	532952	30.40	0	196
BdenJEL423_SC23	15724	1772011	112.69	0	705
BdenJEL423_SC23_region	15724	1772011	112.69	0	705
BdenJEL423_SC24	15635	870756	55.69	0	160
BdenJEL423_SC24_region	15635	870756	55.69	0	160
BdenJEL423_SC25	13302	744659	55.98	0	277
BdenJEL423_SC25_region	13302	744659	55.98	0	277
BdenJEL423_SC26	12287	725250	59.03	0	277
BdenJEL423_SC26_region	12287	725250	59.03	0	277
BdenJEL423_SC27	11745	1196423	101.87	0	544
BdenJEL423_SC27_region	11745	1196423	101.87	0	544
BdenJEL423_SC28	11715	510460	43.57	0	102
BdenJEL423_SC28_region	11715	510460	43.57	0	102
BdenJEL423_SC29	10519	400159	38.04	0	93
BdenJEL423_SC29_region	10519	400159	38.04	0	93
BdenJEL423_SC30	9825	306610	31.21	0	121
BdenJEL423_SC30_region	9825	306610	31.21	0	121
BdenJEL423_SC31	9499	430906	45.36	0	118
BdenJEL423_SC31_region	9499	430906	45.36	0	118
BdenJEL423_SC32	9394	762243	81.14	0	323
BdenJEL423_SC32_region	9394	762243	81.14	0	323
BdenJEL423_SC33	8891	373872	42.05	0	96
BdenJEL423_SC33_region	8891	373872	42.05	0	96
BdenJEL423_SC34	8868	608821	68.65	0	133
BdenJEL423_SC34_region	8868	608821	68.65	0	133
BdenJEL423_SC35	14477	1259115	86.97	0	930
BdenJEL423_SC35_region	14477	1259115	86.97	0	930
BdenJEL423_SC36	8411	531465	63.19	0	169
BdenJEL423_SC36_region	8411	531465	63.19	0	169
BdenJEL423_SC37	8246	232209	28.16	0	76
BdenJEL423_SC37_region	8246	232209	28.16	0	76
BdenJEL423_SC38	7919	482726	60.96	0	139
BdenJEL423_SC38_region	7919	482726	60.96	0	139
BdenJEL423_SC39	7486	559519	74.74	0	395
BdenJEL423_SC39_region	7486	559519	74.74	0	395
BdenJEL423_SC40	7373	255514	34.66	0	76
BdenJEL423_SC40_region	7373	255514	34.66	0	76
BdenJEL423_SC41	7250	6979461	962.68	0	1535
BdenJEL423_SC41_region	7250	6979461	962.68	0	1535
BdenJEL423_SC42	7213	284500	39.44	0	116
BdenJEL423_SC42_region	7213	284500	39.44	0	116
BdenJEL423_SC43	7203	277781	38.56	0	88
BdenJEL423_SC43_region	7203	277781	38.56	0	88
BdenJEL423_SC44	7151	287660	40.23	0	131
BdenJEL423_SC44_region	7151	287660	40.23	0	131
BdenJEL423_SC45	7120	217605	30.56	0	66
BdenJEL423_SC45_region	7120	217605	30.56	0	66
BdenJEL423_SC46	7014	391109	55.76	0	142
BdenJEL423_SC46_region	7014	391109	55.76	0	142
BdenJEL423_SC47	6856	790791	115.34	0	453
BdenJEL423_SC47_region	6856	790791	115.34	0	453
BdenJEL423_SC48	6834	490162	71.72	0	155
BdenJEL423_SC48_region	6834	490162	71.72	0	155
BdenJEL423_SC49	6519	1244836	190.96	0	1171
BdenJEL423_SC49_region	6519	1244836	190.96	0	1171
BdenJEL423_SC50	6174	391243	63.37	0	127
BdenJEL423_SC50_region	6174	391243	63.37	0	127
BdenJEL423_SC51	6095	779113	127.83	0	746
BdenJEL423_SC51_region	6095	779113	127.83	0	746
BdenJEL423_SC52	6071	256267	42.21	0	84
BdenJEL423_SC52_region	6071	256267	42.21	0	84
BdenJEL423_SC53	6016	1355007	225.23	0	822
BdenJEL423_SC53_region	6016	1355007	225.23	0	822
BdenJEL423_SC54	5992	966125	161.24	0	609
BdenJEL423_SC54_region	5992	966125	161.24	0	609
BdenJEL423_SC55	5977	152849	25.57	0	55
BdenJEL423_SC55_region	5977	152849	25.57	0	55
BdenJEL423_SC56	5808	289843	49.90	0	177
BdenJEL423_SC56_region	5808	289843	49.90	0	177
BdenJEL423_SC57	5752	693646	120.59	0	424
BdenJEL423_SC57_region	5752	693646	120.59	0	424
BdenJEL423_SC58	8484	4755335	560.51	0	5434
BdenJEL423_SC58_region	8484	4755335	560.51	0	5434
BdenJEL423_SC59	5694	473569	83.17	0	177
BdenJEL423_SC59_region	5694	473569	83.17	0	177
BdenJEL423_SC60	5543	182556	32.93	3	99
BdenJEL423_SC60_region	5543	182556	32.93	3	99
BdenJEL423_SC61	5512	219685	39.86	0	117
BdenJEL423_SC61_region	5512	219685	39.86	0	117
BdenJEL423_SC62	5380	247799	46.06	3	121
BdenJEL423_SC62_region	5380	247799	46.06	3	121
BdenJEL423_SC63	5288	106790	20.19	0	82
BdenJEL423_SC63_region	5288	106790	20.19	0	82
BdenJEL423_SC64	5189	260466	50.20	0	191
BdenJEL423_SC64_region	5189	260466	50.20	0	191
BdenJEL423_SC65	5077	1914276	377.05	1	1389
BdenJEL423_SC65_region	5077	1914276	377.05	1	1389
BdenJEL423_SC66	4922	293717	59.67	3	188
BdenJEL423_SC66_region	4922	293717	59.67	3	188
BdenJEL423_SC67	4755	162543	34.18	0	91
BdenJEL423_SC67_region	4755	162543	34.18	0	91
BdenJEL423_SC68	4529	981510	216.72	0	597
BdenJEL423_SC68_region	4529	981510	216.72	0	597
BdenJEL423_SC69	2608	448158	171.84	0	482
BdenJEL423_SC69_region	2608	448158	171.84	0	482
BdenJEL423_mito	175284	197306990	1125.64	0	2383
BdenJEL423_mito_region	175284	197306990	1125.64	0	2383
total	23897668	1557916123	65.19	0	5434
total_region	23897668	1557916123	65.19	0	5434
