chrom	length	bases	mean	min	max
BdenJEL423_SC41	7250	4050523	558.69	0	994
BdenJEL423_SC41_region	7250	4050523	558.69	0	994
BdenJEL423_SC42	7213	383534	53.17	0	115
BdenJEL423_SC42_region	7213	383534	53.17	0	115
BdenJEL423_SC43	7203	284354	39.48	0	94
BdenJEL423_SC43_region	7203	284354	39.48	0	94
BdenJEL423_SC44	7151	261984	36.64	0	97
BdenJEL423_SC44_region	7151	261984	36.64	0	97
BdenJEL423_SC45	7120	430210	60.42	0	136
BdenJEL423_SC45_region	7120	430210	60.42	0	136
BdenJEL423_SC46	7014	331853	47.31	0	111
BdenJEL423_SC46_region	7014	331853	47.31	0	111
BdenJEL423_SC47	6856	1320069	192.54	0	656
BdenJEL423_SC47_region	6856	1320069	192.54	0	656
BdenJEL423_SC48	6834	444690	65.07	0	101
BdenJEL423_SC48_region	6834	444690	65.07	0	101
BdenJEL423_SC49	6519	1360929	208.76	0	603
BdenJEL423_SC49_region	6519	1360929	208.76	0	603
BdenJEL423_SC50	6174	358655	58.09	0	111
BdenJEL423_SC50_region	6174	358655	58.09	0	111
BdenJEL423_SC51	6095	1611872	264.46	0	1244
BdenJEL423_SC51_region	6095	1611872	264.46	0	1244
BdenJEL423_SC52	6071	410567	67.63	0	130
BdenJEL423_SC52_region	6071	410567	67.63	0	130
BdenJEL423_SC53	6016	1947163	323.66	0	762
BdenJEL423_SC53_region	6016	1947163	323.66	0	762
BdenJEL423_SC54	5992	2512974	419.39	0	1077
BdenJEL423_SC54_region	5992	2512974	419.39	0	1077
BdenJEL423_SC55	5977	156512	26.19	0	61
BdenJEL423_SC55_region	5977	156512	26.19	0	61
BdenJEL423_SC56	5808	399409	68.77	0	166
BdenJEL423_SC56_region	5808	399409	68.77	0	166
BdenJEL423_SC57	5752	1095402	190.44	0	774
BdenJEL423_SC57_region	5752	1095402	190.44	0	774
BdenJEL423_SC58	8484	4021885	474.06	0	3592
BdenJEL423_SC58_region	8484	4021885	474.06	0	3592
BdenJEL423_SC59	5694	480701	84.42	0	193
BdenJEL423_SC59_region	5694	480701	84.42	0	193
BdenJEL423_SC60	5543	65085	11.74	0	61
BdenJEL423_SC60_region	5543	65085	11.74	0	61
BdenJEL423_SC61	5512	194492	35.29	0	177
BdenJEL423_SC61_region	5512	194492	35.29	0	177
BdenJEL423_SC62	5380	194520	36.16	0	129
BdenJEL423_SC62_region	5380	194520	36.16	0	129
BdenJEL423_SC63	5288	175467	33.18	1	99
BdenJEL423_SC63_region	5288	175467	33.18	1	99
BdenJEL423_SC64	5189	316807	61.05	0	115
BdenJEL423_SC64_region	5189	316807	61.05	0	115
BdenJEL423_SC65	5077	2017068	397.30	5	1126
BdenJEL423_SC65_region	5077	2017068	397.30	5	1126
BdenJEL423_SC66	4922	212115	43.10	0	159
BdenJEL423_SC66_region	4922	212115	43.10	0	159
BdenJEL423_SC67	4755	44231	9.30	0	54
BdenJEL423_SC67_region	4755	44231	9.30	0	54
BdenJEL423_SC68	4529	2847430	628.71	5	1449
BdenJEL423_SC68_region	4529	2847430	628.71	5	1449
BdenJEL423_SC69	2608	1163171	446.00	0	1036
BdenJEL423_SC69_region	2608	1163171	446.00	0	1036
BdenJEL423_mito	175284	132412044	755.41	0	1373
BdenJEL423_mito_region	175284	132412044	755.41	0	1373
total	23897668	1684112153	70.47	0	3592
total_region	23897668	1684112153	70.47	0	3592
