chrom	length	bases	mean	min	max
BdenJEL423_SC27_region	11745	906087	77.15	0	347
BdenJEL423_SC28	11715	301723	25.76	0	62
BdenJEL423_SC28_region	11715	301723	25.76	0	62
BdenJEL423_SC29	10519	314303	29.88	0	117
BdenJEL423_SC29_region	10519	314303	29.88	0	117
BdenJEL423_SC30	9825	289044	29.42	0	99
BdenJEL423_SC30_region	9825	289044	29.42	0	99
BdenJEL423_SC31	9499	285711	30.08	0	94
BdenJEL423_SC31_region	9499	285711	30.08	0	94
BdenJEL423_SC32	9394	698340	74.34	0	367
BdenJEL423_SC32_region	9394	698340	74.34	0	367
BdenJEL423_SC33	8891	242644	27.29	0	65
BdenJEL423_SC33_region	8891	242644	27.29	0	65
BdenJEL423_SC34	8868	343475	38.73	0	89
BdenJEL423_SC34_region	8868	343475	38.73	0	89
BdenJEL423_SC35	14477	1422356	98.25	0	1350
BdenJEL423_SC35_region	14477	1422356	98.25	0	1350
BdenJEL423_SC36	8411	310950	36.97	0	132
BdenJEL423_SC36_region	8411	310950	36.97	0	132
BdenJEL423_SC37	8246	135622	16.45	0	55
BdenJEL423_SC37_region	8246	135622	16.45	0	55
BdenJEL423_SC38	7919	318409	40.21	0	88
BdenJEL423_SC38_region	7919	318409	40.21	0	88
BdenJEL423_SC39	7486	613418	81.94	0	283
BdenJEL423_SC39_region	7486	613418	81.94	0	283
BdenJEL423_SC40	7373	137606	18.66	0	47
BdenJEL423_SC40_region	7373	137606	18.66	0	47
BdenJEL423_SC41	7250	3983464	549.44	0	1158
BdenJEL423_SC41_region	7250	3983464	549.44	0	1158
BdenJEL423_SC42	7213	195532	27.11	0	80
BdenJEL423_SC42_region	7213	195532	27.11	0	80
BdenJEL423_SC43	7203	179801	24.96	1	57
BdenJEL423_SC43_region	7203	179801	24.96	1	57
BdenJEL423_SC44	7151	206566	28.89	0	117
BdenJEL423_SC44_region	7151	206566	28.89	0	117
BdenJEL423_SC45	7120	137922	19.37	0	54
BdenJEL423_SC45_region	7120	137922	19.37	0	54
BdenJEL423_SC46	7014	281664	40.16	0	126
BdenJEL423_SC46_region	7014	281664	40.16	0	126
BdenJEL423_SC47	6856	565138	82.43	0	277
BdenJEL423_SC47_region	6856	565138	82.43	0	277
BdenJEL423_SC48	6834	392796	57.48	0	118
BdenJEL423_SC48_region	6834	392796	57.48	0	118
BdenJEL423_SC49	6519	779508	119.57	0	485
BdenJEL423_SC49_region	6519	779508	119.57	0	485
BdenJEL423_SC50	6174	275593	44.64	0	94
BdenJEL423_SC50_region	6174	275593	44.64	0	94
BdenJEL423_SC51	6095	966434	158.56	0	1111
BdenJEL423_SC51_region	6095	966434	158.56	0	1111
BdenJEL423_SC52	6071	51594	8.50	0	39
BdenJEL423_SC52_region	6071	51594	8.50	0	39
BdenJEL423_SC53	6016	2272221	377.70	0	1079
BdenJEL423_SC53_region	6016	2272221	377.70	0	1079
BdenJEL423_SC54	5992	922714	153.99	0	690
BdenJEL423_SC54_region	5992	922714	153.99	0	690
BdenJEL423_SC55	5977	122599	20.51	0	47
BdenJEL423_SC55_region	5977	122599	20.51	0	47
BdenJEL423_SC56	5808	206640	35.58	0	104
BdenJEL423_SC56_region	5808	206640	35.58	0	104
BdenJEL423_SC57	5752	425001	73.89	0	345
BdenJEL423_SC57_region	5752	425001	73.89	0	345
BdenJEL423_SC58	8484	3591706	423.35	0	4013
BdenJEL423_SC58_region	8484	3591706	423.35	0	4013
BdenJEL423_SC59	5694	308371	54.16	0	122
BdenJEL423_SC59_region	5694	308371	54.16	0	122
BdenJEL423_SC60	5543	68583	12.37	0	70
BdenJEL423_SC60_region	5543	68583	12.37	0	70
BdenJEL423_SC61	5512	154352	28.00	0	57
BdenJEL423_SC61_region	5512	154352	28.00	0	57
BdenJEL423_SC62	5380	204793	38.07	1	105
BdenJEL423_SC62_region	5380	204793	38.07	1	105
BdenJEL423_SC63	5288	87043	16.46	0	64
BdenJEL423_SC63_region	5288	87043	16.46	0	64
BdenJEL423_SC64	5189	174923	33.71	0	125
BdenJEL423_SC64_region	5189	174923	33.71	0	125
BdenJEL423_SC65	5077	1560619	307.39	1	913
BdenJEL423_SC65_region	5077	1560619	307.39	1	913
BdenJEL423_SC66	4922	183079	37.20	0	111
BdenJEL423_SC66_region	4922	183079	37.20	0	111
BdenJEL423_SC67	4755	30306	6.37	0	29
BdenJEL423_SC67_region	4755	30306	6.37	0	29
BdenJEL423_SC68	4529	2126255	469.48	0	842
BdenJEL423_SC68_region	4529	2126255	469.48	0	842
BdenJEL423_SC69	2608	752281	288.45	0	1081
BdenJEL423_SC69_region	2608	752281	288.45	0	1081
BdenJEL423_mito	175284	128459667	732.87	0	1608
BdenJEL423_mito_region	175284	128459667	732.87	0	1608
total	23897668	1096684791	45.89	0	4013
total_region	23897668	1096684791	45.89	0	4013
