chrom	length	bases	mean	min	max
BdenJEL423_SC55_region	5977	212507	35.55	0	97
BdenJEL423_SC56	5808	528801	91.05	0	200
BdenJEL423_SC56_region	5808	528801	91.05	0	200
BdenJEL423_SC57	5752	1873380	325.69	0	1517
BdenJEL423_SC57_region	5752	1873380	325.69	0	1517
BdenJEL423_SC58	8484	5372228	633.22	0	4770
BdenJEL423_SC58_region	8484	5372228	633.22	0	4770
BdenJEL423_SC59	5694	661807	116.23	3	308
BdenJEL423_SC59_region	5694	661807	116.23	3	308
BdenJEL423_SC60	5543	89049	16.07	0	90
BdenJEL423_SC60_region	5543	89049	16.07	0	90
BdenJEL423_SC61	5512	242677	44.03	0	229
BdenJEL423_SC61_region	5512	242677	44.03	0	229
BdenJEL423_SC62	5380	298771	55.53	0	179
BdenJEL423_SC62_region	5380	298771	55.53	0	179
BdenJEL423_SC63	5288	252442	47.74	0	154
BdenJEL423_SC63_region	5288	252442	47.74	0	154
BdenJEL423_SC64	5189	404528	77.96	0	151
BdenJEL423_SC64_region	5189	404528	77.96	0	151
BdenJEL423_SC65	5077	2734617	538.63	0	1670
BdenJEL423_SC65_region	5077	2734617	538.63	0	1670
BdenJEL423_SC66	4922	271814	55.22	0	180
BdenJEL423_SC66_region	4922	271814	55.22	0	180
BdenJEL423_SC67	4755	58450	12.29	0	56
BdenJEL423_SC67_region	4755	58450	12.29	0	56
BdenJEL423_SC68	4529	3559230	785.88	3	1685
BdenJEL423_SC68_region	4529	3559230	785.88	3	1685
BdenJEL423_SC69	2608	1410041	540.66	0	1234
BdenJEL423_SC69_region	2608	1410041	540.66	0	1234
BdenJEL423_mito	175284	177886020	1014.84	0	1902
BdenJEL423_mito_region	175284	177886020	1014.84	0	1902
total	23897668	2339476403	97.90	0	4770
total_region	23897668	2339476403	97.90	0	4770
