chrom	length	bases	mean	min	max
BdenJEL423_SC26_region	12287	4195762	341.48	1	1235
BdenJEL423_SC27	11745	8693211	740.16	0	5236
BdenJEL423_SC27_region	11745	8693211	740.16	0	5236
BdenJEL423_SC28	11715	2274127	194.12	0	558
BdenJEL423_SC28_region	11715	2274127	194.12	0	558
BdenJEL423_SC29	10519	1975572	187.81	0	980
BdenJEL423_SC29_region	10519	1975572	187.81	0	980
BdenJEL423_SC30	9825	2746644	279.56	0	1925
BdenJEL423_SC30_region	9825	2746644	279.56	0	1925
BdenJEL423_SC31	9499	1443100	151.92	0	688
BdenJEL423_SC31_region	9499	1443100	151.92	0	688
BdenJEL423_SC32	9394	4896407	521.23	0	5345
BdenJEL423_SC32_region	9394	4896407	521.23	0	5345
BdenJEL423_SC33	8891	2391358	268.96	0	479
BdenJEL423_SC33_region	8891	2391358	268.96	0	479
BdenJEL423_SC34	8868	1684194	189.92	0	867
BdenJEL423_SC34_region	8868	1684194	189.92	0	867
BdenJEL423_SC35	14477	12935348	893.51	0	7874
BdenJEL423_SC35_region	14477	12935348	893.51	0	7874
BdenJEL423_SC36	8411	1826274	217.13	0	940
BdenJEL423_SC36_region	8411	1826274	217.13	0	940
BdenJEL423_SC37	8246	1801135	218.43	0	1250
BdenJEL423_SC37_region	8246	1801135	218.43	0	1250
BdenJEL423_SC38	7919	1781564	224.97	0	1418
BdenJEL423_SC38_region	7919	1781564	224.97	0	1418
BdenJEL423_SC39	7486	3305857	441.61	0	6164
BdenJEL423_SC39_region	7486	3305857	441.61	0	6164
BdenJEL423_SC40	7373	1161152	157.49	0	411
BdenJEL423_SC40_region	7373	1161152	157.49	0	411
BdenJEL423_SC41	7250	7216643	995.40	0	2865
BdenJEL423_SC41_region	7250	7216643	995.40	0	2865
BdenJEL423_SC42	7213	1469392	203.71	0	597
BdenJEL423_SC42_region	7213	1469392	203.71	0	597
BdenJEL423_SC43	7203	751836	104.38	0	544
BdenJEL423_SC43_region	7203	751836	104.38	0	544
BdenJEL423_SC44	7151	1973248	275.94	0	1078
BdenJEL423_SC44_region	7151	1973248	275.94	0	1078
BdenJEL423_SC45	7120	1546159	217.16	0	813
BdenJEL423_SC45_region	7120	1546159	217.16	0	813
BdenJEL423_SC46	7014	1236403	176.28	0	881
BdenJEL423_SC46_region	7014	1236403	176.28	0	881
BdenJEL423_SC47	6856	10337655	1507.83	0	13358
BdenJEL423_SC47_region	6856	10337655	1507.83	0	13358
BdenJEL423_SC48	6834	3079293	450.58	0	1087
BdenJEL423_SC48_region	6834	3079293	450.58	0	1087
BdenJEL423_SC49	6519	17179832	2635.35	0	15067
BdenJEL423_SC49_region	6519	17179832	2635.35	0	15067
BdenJEL423_SC50	6174	914383	148.10	0	708
BdenJEL423_SC50_region	6174	914383	148.10	0	708
BdenJEL423_SC51	6095	7639762	1253.45	0	9037
BdenJEL423_SC51_region	6095	7639762	1253.45	0	9037
BdenJEL423_SC52	6071	1228382	202.34	0	570
BdenJEL423_SC52_region	6071	1228382	202.34	0	570
BdenJEL423_SC53	6016	4624064	768.63	0	5720
BdenJEL423_SC53_region	6016	4624064	768.63	0	5720
BdenJEL423_SC54	5992	16085994	2684.58	0	17710
BdenJEL423_SC54_region	5992	16085994	2684.58	0	17710
BdenJEL423_SC55	5977	1141247	190.94	0	724
BdenJEL423_SC55_region	5977	1141247	190.94	0	724
BdenJEL423_SC56	5808	1128301	194.27	0	1257
BdenJEL423_SC56_region	5808	1128301	194.27	0	1257
BdenJEL423_SC57	5752	5024880	873.59	0	9420
BdenJEL423_SC57_region	5752	5024880	873.59	0	9420
BdenJEL423_SC58	8484	16659927	1963.69	0	9916
BdenJEL423_SC58_region	8484	16659927	1963.69	0	9916
BdenJEL423_SC59	5694	2419197	424.87	0	1116
BdenJEL423_SC59_region	5694	2419197	424.87	0	1116
BdenJEL423_SC60	5543	1151769	207.79	4	464
BdenJEL423_SC60_region	5543	1151769	207.79	4	464
BdenJEL423_SC61	5512	1200981	217.88	0	972
BdenJEL423_SC61_region	5512	1200981	217.88	0	972
BdenJEL423_SC62	5380	784160	145.75	0	1434
BdenJEL423_SC62_region	5380	784160	145.75	0	1434
BdenJEL423_SC63	5288	551469	104.29	0	536
BdenJEL423_SC63_region	5288	551469	104.29	0	536
BdenJEL423_SC64	5189	1128207	217.42	0	529
BdenJEL423_SC64_region	5189	1128207	217.42	0	529
BdenJEL423_SC65	5077	14122199	2781.60	0	12787
BdenJEL423_SC65_region	5077	14122199	2781.60	0	12787
BdenJEL423_SC66	4922	893225	181.48	0	958
BdenJEL423_SC66_region	4922	893225	181.48	0	958
BdenJEL423_SC67	4755	822998	173.08	0	660
BdenJEL423_SC67_region	4755	822998	173.08	0	660
BdenJEL423_SC68	4529	6228052	1375.15	0	9242
BdenJEL423_SC68_region	4529	6228052	1375.15	0	9242
BdenJEL423_SC69	2608	1904242	730.15	0	3558
BdenJEL423_SC69_region	2608	1904242	730.15	0	3558
BdenJEL423_mito	175284	275587431	1572.23	0	6281
BdenJEL423_mito_region	175284	275587431	1572.23	0	6281
total	23897668	7129795250	298.35	0	17947
total_region	23897668	7129795250	298.35	0	17947
