chrom	length	bases	mean	min	max
BdenJEL423_SC34	8868	847615	95.58	0	240
BdenJEL423_SC34_region	8868	847615	95.58	0	240
BdenJEL423_SC35	14477	1828641	126.31	0	1145
BdenJEL423_SC35_region	14477	1828641	126.31	0	1145
BdenJEL423_SC36	8411	210506	25.03	0	88
BdenJEL423_SC36_region	8411	210506	25.03	0	88
BdenJEL423_SC37	8246	90132	10.93	0	39
BdenJEL423_SC37_region	8246	90132	10.93	0	39
BdenJEL423_SC38	7919	195216	24.65	0	81
BdenJEL423_SC38_region	7919	195216	24.65	0	81
BdenJEL423_SC39	7486	538729	71.96	0	322
BdenJEL423_SC39_region	7486	538729	71.96	0	322
BdenJEL423_SC40	7373	67408	9.14	0	90
BdenJEL423_SC40_region	7373	67408	9.14	0	90
BdenJEL423_SC41	7250	9460384	1304.88	2	2117
BdenJEL423_SC41_region	7250	9460384	1304.88	2	2117
BdenJEL423_SC42	7213	148344	20.57	0	59
BdenJEL423_SC42_region	7213	148344	20.57	0	59
BdenJEL423_SC43	7203	175633	24.38	0	59
BdenJEL423_SC43_region	7203	175633	24.38	0	59
BdenJEL423_SC44	7151	133936	18.73	0	74
BdenJEL423_SC44_region	7151	133936	18.73	0	74
BdenJEL423_SC45	7120	136053	19.11	0	43
BdenJEL423_SC45_region	7120	136053	19.11	0	43
BdenJEL423_SC46	7014	126801	18.08	0	55
BdenJEL423_SC46_region	7014	126801	18.08	0	55
BdenJEL423_SC47	6856	1019950	148.77	0	670
BdenJEL423_SC47_region	6856	1019950	148.77	0	670
BdenJEL423_SC48	6834	203382	29.76	0	70
BdenJEL423_SC48_region	6834	203382	29.76	0	70
BdenJEL423_SC49	6519	1114159	170.91	0	530
BdenJEL423_SC49_region	6519	1114159	170.91	0	530
BdenJEL423_SC50	6174	178246	28.87	0	79
BdenJEL423_SC50_region	6174	178246	28.87	0	79
BdenJEL423_SC51	6095	1470031	241.19	0	1493
BdenJEL423_SC51_region	6095	1470031	241.19	0	1493
BdenJEL423_SC52	6071	81037	13.35	0	28
BdenJEL423_SC52_region	6071	81037	13.35	0	28
BdenJEL423_SC53	6016	822869	136.78	0	530
BdenJEL423_SC53_region	6016	822869	136.78	0	530
BdenJEL423_SC54	5992	1855931	309.73	0	1224
BdenJEL423_SC54_region	5992	1855931	309.73	0	1224
BdenJEL423_SC55	5977	65387	10.94	0	27
BdenJEL423_SC55_region	5977	65387	10.94	0	27
BdenJEL423_SC56	5808	209589	36.09	0	104
BdenJEL423_SC56_region	5808	209589	36.09	0	104
BdenJEL423_SC57	5752	1083253	188.33	0	791
BdenJEL423_SC57_region	5752	1083253	188.33	0	791
BdenJEL423_SC58	8484	4077158	480.57	0	7002
BdenJEL423_SC58_region	8484	4077158	480.57	0	7002
BdenJEL423_SC59	5694	227296	39.92	0	102
BdenJEL423_SC59_region	5694	227296	39.92	0	102
BdenJEL423_SC60	5543	82779	14.93	0	119
BdenJEL423_SC60_region	5543	82779	14.93	0	119
BdenJEL423_SC61	5512	66940	12.14	0	95
BdenJEL423_SC61_region	5512	66940	12.14	0	95
BdenJEL423_SC62	5380	160579	29.85	1	136
BdenJEL423_SC62_region	5380	160579	29.85	1	136
BdenJEL423_SC63	5288	99531	18.82	0	63
BdenJEL423_SC63_region	5288	99531	18.82	0	63
BdenJEL423_SC64	5189	278348	53.64	0	245
BdenJEL423_SC64_region	5189	278348	53.64	0	245
BdenJEL423_SC65	5077	948747	186.87	0	534
BdenJEL423_SC65_region	5077	948747	186.87	0	534
BdenJEL423_SC66	4922	256647	52.14	0	261
BdenJEL423_SC66_region	4922	256647	52.14	0	261
BdenJEL423_SC67	4755	69369	14.59	0	41
BdenJEL423_SC67_region	4755	69369	14.59	0	41
BdenJEL423_SC68	4529	712225	157.26	0	454
BdenJEL423_SC68_region	4529	712225	157.26	0	454
BdenJEL423_SC69	2608	624942	239.62	0	601
BdenJEL423_SC69_region	2608	624942	239.62	0	601
BdenJEL423_mito	175284	136129730	776.62	0	4423
BdenJEL423_mito_region	175284	136129730	776.62	0	4423
total	23897668	836439571	35.00	0	7002
total_region	23897668	836439571	35.00	0	7002
