chrom	length	bases	mean	min	max
BdenJEL423_SC64_region	5189	388902	74.95	0	158
BdenJEL423_SC65	5077	2436469	479.90	1	1578
BdenJEL423_SC65_region	5077	2436469	479.90	1	1578
BdenJEL423_SC66	4922	301796	61.32	2	182
BdenJEL423_SC66_region	4922	301796	61.32	2	182
BdenJEL423_SC67	4755	215244	45.27	0	153
BdenJEL423_SC67_region	4755	215244	45.27	0	153
BdenJEL423_SC68	4529	2942110	649.62	5	1872
BdenJEL423_SC68_region	4529	2942110	649.62	5	1872
BdenJEL423_SC69	2608	884691	339.22	0	1175
BdenJEL423_SC69_region	2608	884691	339.22	0	1175
BdenJEL423_mito	175284	75029177	428.04	0	887
BdenJEL423_mito_region	175284	75029177	428.04	0	887
total	23897668	1955163429	81.81	0	4069
total_region	23897668	1955163429	81.81	0	4069
