chrom	length	bases	mean	min	max
BdenJEL423_SC46	7014	242837	34.62	0	80
BdenJEL423_SC46_region	7014	242837	34.62	0	80
BdenJEL423_SC47	6856	604983	88.24	0	231
BdenJEL423_SC47_region	6856	604983	88.24	0	231
BdenJEL423_SC48	6834	495878	72.56	0	115
BdenJEL423_SC48_region	6834	495878	72.56	0	115
BdenJEL423_SC49	6519	545732	83.71	0	486
BdenJEL423_SC49_region	6519	545732	83.71	0	486
BdenJEL423_SC50	6174	237729	38.50	0	73
BdenJEL423_SC50_region	6174	237729	38.50	0	73
BdenJEL423_SC51	6095	819676	134.48	0	957
BdenJEL423_SC51_region	6095	819676	134.48	0	957
BdenJEL423_SC52	6071	121975	20.09	0	44
BdenJEL423_SC52_region	6071	121975	20.09	0	44
BdenJEL423_SC53	6016	1807136	300.39	0	975
BdenJEL423_SC53_region	6016	1807136	300.39	0	975
BdenJEL423_SC54	5992	1161476	193.84	0	1036
BdenJEL423_SC54_region	5992	1161476	193.84	0	1036
BdenJEL423_SC55	5977	150725	25.22	0	63
BdenJEL423_SC55_region	5977	150725	25.22	0	63
BdenJEL423_SC56	5808	205190	35.33	0	108
BdenJEL423_SC56_region	5808	205190	35.33	0	108
BdenJEL423_SC57	5752	356729	62.02	0	180
BdenJEL423_SC57_region	5752	356729	62.02	0	180
BdenJEL423_SC58	8484	3000039	353.61	0	2829
BdenJEL423_SC58_region	8484	3000039	353.61	0	2829
BdenJEL423_SC59	5694	357077	62.71	0	168
BdenJEL423_SC59_region	5694	357077	62.71	0	168
BdenJEL423_SC60	5543	51758	9.34	0	57
BdenJEL423_SC60_region	5543	51758	9.34	0	57
BdenJEL423_SC61	5512	184191	33.42	0	72
BdenJEL423_SC61_region	5512	184191	33.42	0	72
BdenJEL423_SC62	5380	185313	34.44	0	99
BdenJEL423_SC62_region	5380	185313	34.44	0	99
BdenJEL423_SC63	5288	90779	17.17	0	68
BdenJEL423_SC63_region	5288	90779	17.17	0	68
BdenJEL423_SC64	5189	234718	45.23	0	88
BdenJEL423_SC64_region	5189	234718	45.23	0	88
BdenJEL423_SC65	5077	1689618	332.80	0	1262
BdenJEL423_SC65_region	5077	1689618	332.80	0	1262
BdenJEL423_SC66	4922	153117	31.11	0	78
BdenJEL423_SC66_region	4922	153117	31.11	0	78
BdenJEL423_SC67	4755	84898	17.85	0	58
BdenJEL423_SC67_region	4755	84898	17.85	0	58
BdenJEL423_SC68	4529	2386895	527.02	0	1530
BdenJEL423_SC68_region	4529	2386895	527.02	0	1530
BdenJEL423_SC69	2608	712840	273.33	0	594
BdenJEL423_SC69_region	2608	712840	273.33	0	594
BdenJEL423_mito	175284	85374315	487.06	0	773
BdenJEL423_mito_region	175284	85374315	487.06	0	773
total	23897668	1281484954	53.62	0	2829
total_region	23897668	1281484954	53.62	0	2829
