chrom	length	bases	mean	min	max
BdenJEL423_SC30_region	9825	498856	50.77	0	111
BdenJEL423_SC31	9499	607669	63.97	0	154
BdenJEL423_SC31_region	9499	607669	63.97	0	154
BdenJEL423_SC32	9394	1367770	145.60	0	777
BdenJEL423_SC32_region	9394	1367770	145.60	0	777
BdenJEL423_SC33	8891	513146	57.72	0	106
BdenJEL423_SC33_region	8891	513146	57.72	0	106
BdenJEL423_SC34	8868	632298	71.30	0	193
BdenJEL423_SC34_region	8868	632298	71.30	0	193
BdenJEL423_SC35	14477	4964188	342.90	0	2103
BdenJEL423_SC35_region	14477	4964188	342.90	0	2103
BdenJEL423_SC36	8411	486168	57.80	0	132
BdenJEL423_SC36_region	8411	486168	57.80	0	132
BdenJEL423_SC37	8246	394982	47.90	0	161
BdenJEL423_SC37_region	8246	394982	47.90	0	161
BdenJEL423_SC38	7919	506364	63.94	0	109
BdenJEL423_SC38_region	7919	506364	63.94	0	109
BdenJEL423_SC39	7486	707718	94.54	0	492
BdenJEL423_SC39_region	7486	707718	94.54	0	492
BdenJEL423_SC40	7373	422632	57.32	0	115
BdenJEL423_SC40_region	7373	422632	57.32	0	115
BdenJEL423_SC41	7250	5228218	721.13	0	1261
BdenJEL423_SC41_region	7250	5228218	721.13	0	1261
BdenJEL423_SC42	7213	441250	61.17	0	125
BdenJEL423_SC42_region	7213	441250	61.17	0	125
BdenJEL423_SC43	7203	299595	41.59	0	101
BdenJEL423_SC43_region	7203	299595	41.59	0	101
BdenJEL423_SC44	7151	273287	38.22	0	119
BdenJEL423_SC44_region	7151	273287	38.22	0	119
BdenJEL423_SC45	7120	480924	67.55	0	141
BdenJEL423_SC45_region	7120	480924	67.55	0	141
BdenJEL423_SC46	7014	412026	58.74	0	144
BdenJEL423_SC46_region	7014	412026	58.74	0	144
BdenJEL423_SC47	6856	2189571	319.37	2	1169
BdenJEL423_SC47_region	6856	2189571	319.37	2	1169
BdenJEL423_SC48	6834	506278	74.08	0	118
BdenJEL423_SC48_region	6834	506278	74.08	0	118
BdenJEL423_SC49	6519	4116095	631.40	0	3948
BdenJEL423_SC49_region	6519	4116095	631.40	0	3948
BdenJEL423_SC50	6174	426412	69.07	0	129
BdenJEL423_SC50_region	6174	426412	69.07	0	129
BdenJEL423_SC51	6095	3516245	576.91	0	3347
BdenJEL423_SC51_region	6095	3516245	576.91	0	3347
BdenJEL423_SC52	6071	268390	44.21	3	104
BdenJEL423_SC52_region	6071	268390	44.21	3	104
BdenJEL423_SC53	6016	5460163	907.61	0	3716
BdenJEL423_SC53_region	6016	5460163	907.61	0	3716
BdenJEL423_SC54	5992	5433814	906.84	0	3465
BdenJEL423_SC54_region	5992	5433814	906.84	0	3465
BdenJEL423_SC55	5977	191303	32.01	0	88
BdenJEL423_SC55_region	5977	191303	32.01	0	88
BdenJEL423_SC56	5808	479969	82.64	0	195
BdenJEL423_SC56_region	5808	479969	82.64	0	195
BdenJEL423_SC57	5752	2073270	360.44	0	1783
BdenJEL423_SC57_region	5752	2073270	360.44	0	1783
BdenJEL423_SC58	8484	4998314	589.15	0	4298
BdenJEL423_SC58_region	8484	4998314	589.15	0	4298
BdenJEL423_SC59	5694	588230	103.31	0	251
BdenJEL423_SC59_region	5694	588230	103.31	0	251
BdenJEL423_SC60	5543	82637	14.91	0	80
BdenJEL423_SC60_region	5543	82637	14.91	0	80
BdenJEL423_SC61	5512	248269	45.04	0	218
BdenJEL423_SC61_region	5512	248269	45.04	0	218
BdenJEL423_SC62	5380	236293	43.92	0	124
BdenJEL423_SC62_region	5380	236293	43.92	0	124
BdenJEL423_SC63	5288	223347	42.24	0	146
BdenJEL423_SC63_region	5288	223347	42.24	0	146
BdenJEL423_SC64	5189	338080	65.15	0	125
BdenJEL423_SC64_region	5189	338080	65.15	0	125
BdenJEL423_SC65	5077	2870208	565.34	4	1344
BdenJEL423_SC65_region	5077	2870208	565.34	4	1344
BdenJEL423_SC66	4922	240702	48.90	0	174
BdenJEL423_SC66_region	4922	240702	48.90	0	174
BdenJEL423_SC67	4755	51847	10.90	0	51
BdenJEL423_SC67_region	4755	51847	10.90	0	51
BdenJEL423_SC68	4529	8530196	1883.46	3	4212
BdenJEL423_SC68_region	4529	8530196	1883.46	3	4212
BdenJEL423_SC69	2608	3615383	1386.27	0	3457
BdenJEL423_SC69_region	2608	3615383	1386.27	0	3457
BdenJEL423_mito	175284	154640771	882.23	0	1629
BdenJEL423_mito_region	175284	154640771	882.23	0	1629
total	23897668	2091193762	87.51	0	6958
total_region	23897668	2091193762	87.51	0	6958
