chrom	length	bases	mean	min	max
BdenJEL423_SC54_region	5992	475173	79.30	0	97
BdenJEL423_SC55	5977	285040	47.69	0	77
BdenJEL423_SC55_region	5977	285040	47.69	0	77
BdenJEL423_SC56	5808	320479	55.18	0	87
BdenJEL423_SC56_region	5808	320479	55.18	0	87
BdenJEL423_SC57	5752	402334	69.95	0	97
BdenJEL423_SC57_region	5752	402334	69.95	0	97
BdenJEL423_SC58	8484	478452	56.39	0	120
BdenJEL423_SC58_region	8484	478452	56.39	0	120
BdenJEL423_SC59	5694	318705	55.97	0	86
BdenJEL423_SC59_region	5694	318705	55.97	0	86
BdenJEL423_SC60	5543	227766	41.09	0	78
BdenJEL423_SC60_region	5543	227766	41.09	0	78
BdenJEL423_SC61	5512	248722	45.12	0	82
BdenJEL423_SC61_region	5512	248722	45.12	0	82
BdenJEL423_SC62	5380	243181	45.20	0	77
BdenJEL423_SC62_region	5380	243181	45.20	0	77
BdenJEL423_SC63	5288	229625	43.42	0	72
BdenJEL423_SC63_region	5288	229625	43.42	0	72
BdenJEL423_SC64	5189	245403	47.29	0	79
BdenJEL423_SC64_region	5189	245403	47.29	0	79
BdenJEL423_SC65	5077	441725	87.01	6	101
BdenJEL423_SC65_region	5077	441725	87.01	6	101
BdenJEL423_SC66	4922	218421	44.38	0	76
BdenJEL423_SC66_region	4922	218421	44.38	0	76
BdenJEL423_SC67	4755	180583	37.98	0	69
BdenJEL423_SC67_region	4755	180583	37.98	0	69
BdenJEL423_SC68	4529	380941	84.11	2	99
BdenJEL423_SC68_region	4529	380941	84.11	2	99
BdenJEL423_SC69	2608	207193	79.45	0	100
BdenJEL423_SC69_region	2608	207193	79.45	0	100
BdenJEL423_mito	175284	16149922	92.14	0	127
BdenJEL423_mito_region	175284	16149922	92.14	0	127
total	23897668	1236514058	51.74	0	127
total_region	23897668	1236514058	51.74	0	127
