chrom	length	bases	mean	min	max
BdenJEL423_SC51	6095	2908611	477.21	0	2566
BdenJEL423_SC51_region	6095	2908611	477.21	0	2566
BdenJEL423_SC52	6071	298830	49.22	6	110
BdenJEL423_SC52_region	6071	298830	49.22	6	110
BdenJEL423_SC53	6016	3706734	616.15	0	2036
BdenJEL423_SC53_region	6016	3706734	616.15	0	2036
BdenJEL423_SC54	5992	4864455	811.82	0	2351
BdenJEL423_SC54_region	5992	4864455	811.82	0	2351
BdenJEL423_SC55	5977	214170	35.83	0	85
BdenJEL423_SC55_region	5977	214170	35.83	0	85
BdenJEL423_SC56	5808	557849	96.05	0	217
BdenJEL423_SC56_region	5808	557849	96.05	0	217
BdenJEL423_SC57	5752	2287994	397.77	0	1624
BdenJEL423_SC57_region	5752	2287994	397.77	0	1624
BdenJEL423_SC58	8484	5666380	667.89	0	5048
BdenJEL423_SC58_region	8484	5666380	667.89	0	5048
BdenJEL423_SC59	5694	701977	123.28	1	273
BdenJEL423_SC59_region	5694	701977	123.28	1	273
BdenJEL423_SC60	5543	98314	17.74	0	105
BdenJEL423_SC60_region	5543	98314	17.74	0	105
BdenJEL423_SC61	5512	243563	44.19	0	188
BdenJEL423_SC61_region	5512	243563	44.19	0	188
BdenJEL423_SC62	5380	267892	49.79	0	148
BdenJEL423_SC62_region	5380	267892	49.79	0	148
BdenJEL423_SC63	5288	255129	48.25	0	135
BdenJEL423_SC63_region	5288	255129	48.25	0	135
BdenJEL423_SC64	5189	396619	76.43	0	135
BdenJEL423_SC64_region	5189	396619	76.43	0	135
BdenJEL423_SC65	5077	2855204	562.38	8	1577
BdenJEL423_SC65_region	5077	2855204	562.38	8	1577
BdenJEL423_SC66	4922	292769	59.48	0	199
BdenJEL423_SC66_region	4922	292769	59.48	0	199
BdenJEL423_SC67	4755	52080	10.95	0	47
BdenJEL423_SC67_region	4755	52080	10.95	0	47
BdenJEL423_SC68	4529	5554670	1226.47	2	2873
BdenJEL423_SC68_region	4529	5554670	1226.47	2	2873
BdenJEL423_SC69	2608	2262571	867.55	0	1966
BdenJEL423_SC69_region	2608	2262571	867.55	0	1966
BdenJEL423_mito	175284	151854689	866.34	0	1602
BdenJEL423_mito_region	175284	151854689	866.34	0	1602
total	23897668	2272146011	95.08	0	5048
total_region	23897668	2272146011	95.08	0	5048
