chrom	length	bases	mean	min	max
BdenJEL423_SC49_region	6519	915821	140.48	0	694
BdenJEL423_SC50	6174	208815	33.82	0	89
BdenJEL423_SC50_region	6174	208815	33.82	0	89
BdenJEL423_SC51	6095	955598	156.78	0	870
BdenJEL423_SC51_region	6095	955598	156.78	0	870
BdenJEL423_SC52	6071	178678	29.43	0	60
BdenJEL423_SC52_region	6071	178678	29.43	0	60
BdenJEL423_SC53	6016	1668342	277.32	0	701
BdenJEL423_SC53_region	6016	1668342	277.32	0	701
BdenJEL423_SC54	5992	1136334	189.64	0	842
BdenJEL423_SC54_region	5992	1136334	189.64	0	842
BdenJEL423_SC55	5977	101699	17.02	0	40
BdenJEL423_SC55_region	5977	101699	17.02	0	40
BdenJEL423_SC56	5808	259142	44.62	0	123
BdenJEL423_SC56_region	5808	259142	44.62	0	123
BdenJEL423_SC57	5752	562042	97.71	0	388
BdenJEL423_SC57_region	5752	562042	97.71	0	388
BdenJEL423_SC58	8484	2577046	303.75	0	2308
BdenJEL423_SC58_region	8484	2577046	303.75	0	2308
BdenJEL423_SC59	5694	283692	49.82	0	122
BdenJEL423_SC59_region	5694	283692	49.82	0	122
BdenJEL423_SC60	5543	97651	17.62	0	63
BdenJEL423_SC60_region	5543	97651	17.62	0	63
BdenJEL423_SC61	5512	92477	16.78	0	64
BdenJEL423_SC61_region	5512	92477	16.78	0	64
BdenJEL423_SC62	5380	141072	26.22	1	87
BdenJEL423_SC62_region	5380	141072	26.22	1	87
BdenJEL423_SC63	5288	131479	24.86	0	80
BdenJEL423_SC63_region	5288	131479	24.86	0	80
BdenJEL423_SC64	5189	171201	32.99	0	70
BdenJEL423_SC64_region	5189	171201	32.99	0	70
BdenJEL423_SC65	5077	1216336	239.58	0	775
BdenJEL423_SC65_region	5077	1216336	239.58	0	775
BdenJEL423_SC66	4922	119137	24.20	0	80
BdenJEL423_SC66_region	4922	119137	24.20	0	80
BdenJEL423_SC67	4755	107784	22.67	0	66
BdenJEL423_SC67_region	4755	107784	22.67	0	66
BdenJEL423_SC68	4529	1735539	383.21	0	870
BdenJEL423_SC68_region	4529	1735539	383.21	0	870
BdenJEL423_SC69	2608	410887	157.55	0	364
BdenJEL423_SC69_region	2608	410887	157.55	0	364
BdenJEL423_mito	175284	151263586	862.96	0	1675
BdenJEL423_mito_region	175284	151263586	862.96	0	1675
total	23897668	1018304412	42.61	0	2308
total_region	23897668	1018304412	42.61	0	2308
