chrom	length	bases	mean	min	max
BdenJEL423_SC23_region	15724	5655704	359.69	0	1401
BdenJEL423_SC24	15635	2078616	132.95	0	309
BdenJEL423_SC24_region	15635	2078616	132.95	0	309
BdenJEL423_SC25	13302	2239816	168.38	0	862
BdenJEL423_SC25_region	13302	2239816	168.38	0	862
BdenJEL423_SC26	12287	2115109	172.14	0	593
BdenJEL423_SC26_region	12287	2115109	172.14	0	593
BdenJEL423_SC27	11745	3153382	268.49	0	1297
BdenJEL423_SC27_region	11745	3153382	268.49	0	1297
BdenJEL423_SC28	11715	1767498	150.87	0	349
BdenJEL423_SC28_region	11715	1767498	150.87	0	349
BdenJEL423_SC29	10519	1052123	100.02	0	246
BdenJEL423_SC29_region	10519	1052123	100.02	0	246
BdenJEL423_SC30	9825	1035482	105.39	0	278
BdenJEL423_SC30_region	9825	1035482	105.39	0	278
BdenJEL423_SC31	9499	1127094	118.65	0	300
BdenJEL423_SC31_region	9499	1127094	118.65	0	300
BdenJEL423_SC32	9394	2491885	265.26	0	1321
BdenJEL423_SC32_region	9394	2491885	265.26	0	1321
BdenJEL423_SC33	8891	1077757	121.22	0	207
BdenJEL423_SC33_region	8891	1077757	121.22	0	207
BdenJEL423_SC34	8868	1626536	183.42	0	430
BdenJEL423_SC34_region	8868	1626536	183.42	0	430
BdenJEL423_SC35	14477	6724799	464.52	0	1994
BdenJEL423_SC35_region	14477	6724799	464.52	0	1994
BdenJEL423_SC36	8411	1205687	143.35	2	384
BdenJEL423_SC36_region	8411	1205687	143.35	2	384
BdenJEL423_SC37	8246	663058	80.41	0	322
BdenJEL423_SC37_region	8246	663058	80.41	0	322
BdenJEL423_SC38	7919	1082494	136.70	0	242
BdenJEL423_SC38_region	7919	1082494	136.70	0	242
BdenJEL423_SC39	7486	1594346	212.98	0	975
BdenJEL423_SC39_region	7486	1594346	212.98	0	975
BdenJEL423_SC40	7373	968825	131.40	1	289
BdenJEL423_SC40_region	7373	968825	131.40	1	289
BdenJEL423_SC41	7250	5102171	703.75	0	1501
BdenJEL423_SC41_region	7250	5102171	703.75	0	1501
BdenJEL423_SC42	7213	784841	108.81	0	298
BdenJEL423_SC42_region	7213	784841	108.81	0	298
BdenJEL423_SC43	7203	782604	108.65	0	220
BdenJEL423_SC43_region	7203	782604	108.65	0	220
BdenJEL423_SC44	7151	638823	89.33	0	220
BdenJEL423_SC44_region	7151	638823	89.33	0	220
BdenJEL423_SC45	7120	761822	107.00	0	310
BdenJEL423_SC45_region	7120	761822	107.00	0	310
BdenJEL423_SC46	7014	816455	116.40	0	326
BdenJEL423_SC46_region	7014	816455	116.40	0	326
BdenJEL423_SC47	6856	3164411	461.55	0	1351
BdenJEL423_SC47_region	6856	3164411	461.55	0	1351
BdenJEL423_SC48	6834	1192278	174.46	0	323
BdenJEL423_SC48_region	6834	1192278	174.46	0	323
BdenJEL423_SC49	6519	3662874	561.88	0	2098
BdenJEL423_SC49_region	6519	3662874	561.88	0	2098
BdenJEL423_SC50	6174	685552	111.04	0	178
BdenJEL423_SC50_region	6174	685552	111.04	0	178
BdenJEL423_SC51	6095	4785904	785.22	0	4619
BdenJEL423_SC51_region	6095	4785904	785.22	0	4619
BdenJEL423_SC52	6071	436516	71.90	2	192
BdenJEL423_SC52_region	6071	436516	71.90	2	192
BdenJEL423_SC53	6016	6866658	1141.40	0	2728
BdenJEL423_SC53_region	6016	6866658	1141.40	0	2728
BdenJEL423_SC54	5992	5324108	888.54	0	2989
BdenJEL423_SC54_region	5992	5324108	888.54	0	2989
BdenJEL423_SC55	5977	375182	62.77	0	194
BdenJEL423_SC55_region	5977	375182	62.77	0	194
BdenJEL423_SC56	5808	859663	148.01	0	367
BdenJEL423_SC56_region	5808	859663	148.01	0	367
BdenJEL423_SC57	5752	2624905	456.35	0	2008
BdenJEL423_SC57_region	5752	2624905	456.35	0	2008
BdenJEL423_SC58	8484	9322359	1098.82	0	7896
BdenJEL423_SC58_region	8484	9322359	1098.82	0	7896
BdenJEL423_SC59	5694	870925	152.95	0	378
BdenJEL423_SC59_region	5694	870925	152.95	0	378
BdenJEL423_SC60	5543	207490	37.43	0	163
BdenJEL423_SC60_region	5543	207490	37.43	0	163
BdenJEL423_SC61	5512	439567	79.75	0	404
BdenJEL423_SC61_region	5512	439567	79.75	0	404
BdenJEL423_SC62	5380	525309	97.64	0	256
BdenJEL423_SC62_region	5380	525309	97.64	0	256
BdenJEL423_SC63	5288	428764	81.08	1	312
BdenJEL423_SC63_region	5288	428764	81.08	1	312
BdenJEL423_SC64	5189	654924	126.21	0	272
BdenJEL423_SC64_region	5189	654924	126.21	0	272
BdenJEL423_SC65	5077	4775879	940.69	6	2763
BdenJEL423_SC65_region	5077	4775879	940.69	6	2763
BdenJEL423_SC66	4922	668960	135.91	0	495
BdenJEL423_SC66_region	4922	668960	135.91	0	495
BdenJEL423_SC67	4755	99423	20.91	0	95
BdenJEL423_SC67_region	4755	99423	20.91	0	95
BdenJEL423_SC68	4529	9095577	2008.30	17	3813
BdenJEL423_SC68_region	4529	9095577	2008.30	17	3813
BdenJEL423_SC69	2608	3801406	1457.59	0	4244
BdenJEL423_SC69_region	2608	3801406	1457.59	0	4244
BdenJEL423_mito	175284	180253762	1028.35	0	2131
BdenJEL423_mito_region	175284	180253762	1028.35	0	2131
total	23897668	3938323903	164.80	0	10309
total_region	23897668	3938323903	164.80	0	10309
