chrom	length	bases	mean	min	max
BdenJEL423_SC43_region	7203	355494	49.35	0	116
BdenJEL423_SC44	7151	217754	30.45	0	135
BdenJEL423_SC44_region	7151	217754	30.45	0	135
BdenJEL423_SC45	7120	263695	37.04	0	86
BdenJEL423_SC45_region	7120	263695	37.04	0	86
BdenJEL423_SC46	7014	267588	38.15	0	106
BdenJEL423_SC46_region	7014	267588	38.15	0	106
BdenJEL423_SC47	6856	886561	129.31	0	365
BdenJEL423_SC47_region	6856	886561	129.31	0	365
BdenJEL423_SC48	6834	418211	61.20	0	130
BdenJEL423_SC48_region	6834	418211	61.20	0	130
BdenJEL423_SC49	6519	1183797	181.59	0	885
BdenJEL423_SC49_region	6519	1183797	181.59	0	885
BdenJEL423_SC50	6174	383544	62.12	0	134
BdenJEL423_SC50_region	6174	383544	62.12	0	134
BdenJEL423_SC51	6095	1488050	244.14	0	1766
BdenJEL423_SC51_region	6095	1488050	244.14	0	1766
BdenJEL423_SC52	6071	174052	28.67	0	93
BdenJEL423_SC52_region	6071	174052	28.67	0	93
BdenJEL423_SC53	6016	3298486	548.29	0	1412
BdenJEL423_SC53_region	6016	3298486	548.29	0	1412
BdenJEL423_SC54	5992	1496675	249.78	0	1131
BdenJEL423_SC54_region	5992	1496675	249.78	0	1131
BdenJEL423_SC55	5977	147268	24.64	0	63
BdenJEL423_SC55_region	5977	147268	24.64	0	63
BdenJEL423_SC56	5808	363544	62.59	0	209
BdenJEL423_SC56_region	5808	363544	62.59	0	209
BdenJEL423_SC57	5752	587659	102.17	0	385
BdenJEL423_SC57_region	5752	587659	102.17	0	385
BdenJEL423_SC58	8484	4823884	568.59	0	4705
BdenJEL423_SC58_region	8484	4823884	568.59	0	4705
BdenJEL423_SC59	5694	440845	77.42	0	235
BdenJEL423_SC59_region	5694	440845	77.42	0	235
BdenJEL423_SC60	5543	206494	37.25	0	119
BdenJEL423_SC60_region	5543	206494	37.25	0	119
BdenJEL423_SC61	5512	319630	57.99	0	108
BdenJEL423_SC61_region	5512	319630	57.99	0	108
BdenJEL423_SC62	5380	243791	45.31	5	118
BdenJEL423_SC62_region	5380	243791	45.31	5	118
BdenJEL423_SC63	5288	120446	22.78	0	63
BdenJEL423_SC63_region	5288	120446	22.78	0	63
BdenJEL423_SC64	5189	199607	38.47	0	93
BdenJEL423_SC64_region	5189	199607	38.47	0	93
BdenJEL423_SC65	5077	2123747	418.31	0	1393
BdenJEL423_SC65_region	5077	2123747	418.31	0	1393
BdenJEL423_SC66	4922	205378	41.73	2	102
BdenJEL423_SC66_region	4922	205378	41.73	2	102
BdenJEL423_SC67	4755	143704	30.22	0	97
BdenJEL423_SC67_region	4755	143704	30.22	0	97
BdenJEL423_SC68	4529	2761863	609.82	0	1049
BdenJEL423_SC68_region	4529	2761863	609.82	0	1049
BdenJEL423_SC69	2608	769890	295.20	0	1200
BdenJEL423_SC69_region	2608	769890	295.20	0	1200
BdenJEL423_mito	175284	216921482	1237.54	0	2547
BdenJEL423_mito_region	175284	216921482	1237.54	0	2547
total	23897668	1377255975	57.63	0	4705
total_region	23897668	1377255975	57.63	0	4705
