chrom	length	bases	mean	min	max
BdenJEL423_SC59_region	5694	179972	31.61	0	88
BdenJEL423_SC60	5543	81189	14.65	1	52
BdenJEL423_SC60_region	5543	81189	14.65	1	52
BdenJEL423_SC61	5512	100895	18.30	0	47
BdenJEL423_SC61_region	5512	100895	18.30	0	47
BdenJEL423_SC62	5380	189036	35.14	0	131
BdenJEL423_SC62_region	5380	189036	35.14	0	131
BdenJEL423_SC63	5288	65395	12.37	0	47
BdenJEL423_SC63_region	5288	65395	12.37	0	47
BdenJEL423_SC64	5189	94432	18.20	0	48
BdenJEL423_SC64_region	5189	94432	18.20	0	48
BdenJEL423_SC65	5077	718067	141.44	0	494
BdenJEL423_SC65_region	5077	718067	141.44	0	494
BdenJEL423_SC66	4922	87181	17.71	0	97
BdenJEL423_SC66_region	4922	87181	17.71	0	97
BdenJEL423_SC67	4755	33250	6.99	0	30
BdenJEL423_SC67_region	4755	33250	6.99	0	30
BdenJEL423_SC68	4529	456419	100.78	0	332
BdenJEL423_SC68_region	4529	456419	100.78	0	332
BdenJEL423_SC69	2608	219537	84.18	0	506
BdenJEL423_SC69_region	2608	219537	84.18	0	506
BdenJEL423_mito	175284	75130843	428.62	0	1389
BdenJEL423_mito_region	175284	75130843	428.62	0	1389
total	23897668	560301012	23.45	0	2479
total_region	23897668	560301012	23.45	0	2479
