chrom	length	bases	mean	min	max
BdenJEL423_SC53	6016	1969638	327.40	0	839
BdenJEL423_SC53_region	6016	1969638	327.40	0	839
BdenJEL423_SC54	5992	977912	163.20	0	736
BdenJEL423_SC54_region	5992	977912	163.20	0	736
BdenJEL423_SC55	5977	133461	22.33	0	53
BdenJEL423_SC55_region	5977	133461	22.33	0	53
BdenJEL423_SC56	5808	228291	39.31	0	137
BdenJEL423_SC56_region	5808	228291	39.31	0	137
BdenJEL423_SC57	5752	402461	69.97	0	286
BdenJEL423_SC57_region	5752	402461	69.97	0	286
BdenJEL423_SC58	8484	3055207	360.11	0	2772
BdenJEL423_SC58_region	8484	3055207	360.11	0	2772
BdenJEL423_SC59	5694	336769	59.14	0	157
BdenJEL423_SC59_region	5694	336769	59.14	0	157
BdenJEL423_SC60	5543	116345	20.99	1	64
BdenJEL423_SC60_region	5543	116345	20.99	1	64
BdenJEL423_SC61	5512	154831	28.09	0	52
BdenJEL423_SC61_region	5512	154831	28.09	0	52
BdenJEL423_SC62	5380	169157	31.44	1	97
BdenJEL423_SC62_region	5380	169157	31.44	1	97
BdenJEL423_SC63	5288	115278	21.80	0	85
BdenJEL423_SC63_region	5288	115278	21.80	0	85
BdenJEL423_SC64	5189	189135	36.45	0	100
BdenJEL423_SC64_region	5189	189135	36.45	0	100
BdenJEL423_SC65	5077	1308172	257.67	2	850
BdenJEL423_SC65_region	5077	1308172	257.67	2	850
BdenJEL423_SC66	4922	158327	32.17	0	90
BdenJEL423_SC66_region	4922	158327	32.17	0	90
BdenJEL423_SC67	4755	122832	25.83	0	76
BdenJEL423_SC67_region	4755	122832	25.83	0	76
BdenJEL423_SC68	4529	1904875	420.60	0	811
BdenJEL423_SC68_region	4529	1904875	420.60	0	811
BdenJEL423_SC69	2608	495670	190.06	0	556
BdenJEL423_SC69_region	2608	495670	190.06	0	556
BdenJEL423_mito	175284	107491645	613.24	0	1200
BdenJEL423_mito_region	175284	107491645	613.24	0	1200
total	23897668	1062332908	44.45	0	2772
total_region	23897668	1062332908	44.45	0	2772
