chrom	length	bases	mean	min	max
BdenJEL423_SC26_region	12287	370892	30.19	0	95
BdenJEL423_SC27	11745	810059	68.97	0	367
BdenJEL423_SC27_region	11745	810059	68.97	0	367
BdenJEL423_SC28	11715	323886	27.65	0	69
BdenJEL423_SC28_region	11715	323886	27.65	0	69
BdenJEL423_SC29	10519	206280	19.61	0	52
BdenJEL423_SC29_region	10519	206280	19.61	0	52
BdenJEL423_SC30	9825	317894	32.36	0	88
BdenJEL423_SC30_region	9825	317894	32.36	0	88
BdenJEL423_SC31	9499	252037	26.53	0	69
BdenJEL423_SC31_region	9499	252037	26.53	0	69
BdenJEL423_SC32	9394	485671	51.70	0	175
BdenJEL423_SC32_region	9394	485671	51.70	0	175
BdenJEL423_SC33	8891	307802	34.62	0	64
BdenJEL423_SC33_region	8891	307802	34.62	0	64
BdenJEL423_SC34	8868	224557	25.32	0	57
BdenJEL423_SC34_region	8868	224557	25.32	0	57
BdenJEL423_SC35	14477	1103648	76.23	0	717
BdenJEL423_SC35_region	14477	1103648	76.23	0	717
BdenJEL423_SC36	8411	274289	32.61	0	94
BdenJEL423_SC36_region	8411	274289	32.61	0	94
BdenJEL423_SC37	8246	139327	16.90	0	57
BdenJEL423_SC37_region	8246	139327	16.90	0	57
BdenJEL423_SC38	7919	259266	32.74	0	77
BdenJEL423_SC38_region	7919	259266	32.74	0	77
BdenJEL423_SC39	7486	298599	39.89	0	131
BdenJEL423_SC39_region	7486	298599	39.89	0	131
BdenJEL423_SC40	7373	54745	7.43	0	28
BdenJEL423_SC40_region	7373	54745	7.43	0	28
BdenJEL423_SC41	7250	5929128	817.81	0	1598
BdenJEL423_SC41_region	7250	5929128	817.81	0	1598
BdenJEL423_SC42	7213	142416	19.74	0	61
BdenJEL423_SC42_region	7213	142416	19.74	0	61
BdenJEL423_SC43	7203	143394	19.91	0	52
BdenJEL423_SC43_region	7203	143394	19.91	0	52
BdenJEL423_SC44	7151	172049	24.06	0	82
BdenJEL423_SC44_region	7151	172049	24.06	0	82
BdenJEL423_SC45	7120	188608	26.49	0	60
BdenJEL423_SC45_region	7120	188608	26.49	0	60
BdenJEL423_SC46	7014	197503	28.16	0	78
BdenJEL423_SC46_region	7014	197503	28.16	0	78
BdenJEL423_SC47	6856	733677	107.01	0	429
BdenJEL423_SC47_region	6856	733677	107.01	0	429
BdenJEL423_SC48	6834	288653	42.24	0	96
BdenJEL423_SC48_region	6834	288653	42.24	0	96
BdenJEL423_SC49	6519	503930	77.30	0	255
BdenJEL423_SC49_region	6519	503930	77.30	0	255
BdenJEL423_SC50	6174	195028	31.59	0	79
BdenJEL423_SC50_region	6174	195028	31.59	0	79
BdenJEL423_SC51	6095	729205	119.64	0	534
BdenJEL423_SC51_region	6095	729205	119.64	0	534
BdenJEL423_SC52	6071	99150	16.33	0	35
BdenJEL423_SC52_region	6071	99150	16.33	0	35
BdenJEL423_SC53	6016	888568	147.70	0	385
BdenJEL423_SC53_region	6016	888568	147.70	0	385
BdenJEL423_SC54	5992	956932	159.70	0	669
BdenJEL423_SC54_region	5992	956932	159.70	0	669
BdenJEL423_SC55	5977	100999	16.90	0	42
BdenJEL423_SC55_region	5977	100999	16.90	0	42
BdenJEL423_SC56	5808	120686	20.78	0	97
BdenJEL423_SC56_region	5808	120686	20.78	0	97
BdenJEL423_SC57	5752	515624	89.64	0	407
BdenJEL423_SC57_region	5752	515624	89.64	0	407
BdenJEL423_SC58	8484	2529254	298.12	0	2766
BdenJEL423_SC58_region	8484	2529254	298.12	0	2766
BdenJEL423_SC59	5694	243459	42.76	0	113
BdenJEL423_SC59_region	5694	243459	42.76	0	113
BdenJEL423_SC60	5543	110203	19.88	0	64
BdenJEL423_SC60_region	5543	110203	19.88	0	64
BdenJEL423_SC61	5512	155932	28.29	0	75
BdenJEL423_SC61_region	5512	155932	28.29	0	75
BdenJEL423_SC62	5380	209116	38.87	2	98
BdenJEL423_SC62_region	5380	209116	38.87	2	98
BdenJEL423_SC63	5288	78967	14.93	0	51
BdenJEL423_SC63_region	5288	78967	14.93	0	51
BdenJEL423_SC64	5189	159686	30.77	1	88
BdenJEL423_SC64_region	5189	159686	30.77	1	88
BdenJEL423_SC65	5077	1174555	231.35	0	776
BdenJEL423_SC65_region	5077	1174555	231.35	0	776
BdenJEL423_SC66	4922	142524	28.96	0	88
BdenJEL423_SC66_region	4922	142524	28.96	0	88
BdenJEL423_SC67	4755	89620	18.85	0	50
BdenJEL423_SC67_region	4755	89620	18.85	0	50
BdenJEL423_SC68	4529	575917	127.16	0	324
BdenJEL423_SC68_region	4529	575917	127.16	0	324
BdenJEL423_SC69	2608	351369	134.73	0	508
BdenJEL423_SC69_region	2608	351369	134.73	0	508
BdenJEL423_mito	175284	180211383	1028.11	0	2466
BdenJEL423_mito_region	175284	180211383	1028.11	0	2466
total	23897668	1009710346	42.25	0	2766
total_region	23897668	1009710346	42.25	0	2766
