chrom	length	bases	mean	min	max
BdenJEL423_SC24	15635	555795	35.55	0	143
BdenJEL423_SC24_region	15635	555795	35.55	0	143
BdenJEL423_SC25	13302	479328	36.03	0	111
BdenJEL423_SC25_region	13302	479328	36.03	0	111
BdenJEL423_SC26	12287	344671	28.05	0	131
BdenJEL423_SC26_region	12287	344671	28.05	0	131
BdenJEL423_SC27	11745	806229	68.64	0	661
BdenJEL423_SC27_region	11745	806229	68.64	0	661
BdenJEL423_SC28	11715	303484	25.91	0	66
BdenJEL423_SC28_region	11715	303484	25.91	0	66
BdenJEL423_SC29	10519	225774	21.46	0	63
BdenJEL423_SC29_region	10519	225774	21.46	0	63
BdenJEL423_SC30	9825	224435	22.84	0	131
BdenJEL423_SC30_region	9825	224435	22.84	0	131
BdenJEL423_SC31	9499	264018	27.79	0	103
BdenJEL423_SC31_region	9499	264018	27.79	0	103
BdenJEL423_SC32	9394	694081	73.89	0	235
BdenJEL423_SC32_region	9394	694081	73.89	0	235
BdenJEL423_SC33	8891	193478	21.76	0	44
BdenJEL423_SC33_region	8891	193478	21.76	0	44
BdenJEL423_SC34	8868	792141	89.33	0	204
BdenJEL423_SC34_region	8868	792141	89.33	0	204
BdenJEL423_SC35	14477	1003113	69.29	0	946
BdenJEL423_SC35_region	14477	1003113	69.29	0	946
BdenJEL423_SC36	8411	317892	37.79	0	118
BdenJEL423_SC36_region	8411	317892	37.79	0	118
BdenJEL423_SC37	8246	129431	15.70	0	50
BdenJEL423_SC37_region	8246	129431	15.70	0	50
BdenJEL423_SC38	7919	233778	29.52	0	80
BdenJEL423_SC38_region	7919	233778	29.52	0	80
BdenJEL423_SC39	7486	403131	53.85	0	472
BdenJEL423_SC39_region	7486	403131	53.85	0	472
BdenJEL423_SC40	7373	152428	20.67	0	67
BdenJEL423_SC40_region	7373	152428	20.67	0	67
BdenJEL423_SC41	7250	5962880	822.47	0	2248
BdenJEL423_SC41_region	7250	5962880	822.47	0	2248
BdenJEL423_SC42	7213	242393	33.61	0	73
BdenJEL423_SC42_region	7213	242393	33.61	0	73
BdenJEL423_SC43	7203	134551	18.68	0	57
BdenJEL423_SC43_region	7203	134551	18.68	0	57
BdenJEL423_SC44	7151	137156	19.18	0	82
BdenJEL423_SC44_region	7151	137156	19.18	0	82
BdenJEL423_SC45	7120	140835	19.78	0	45
BdenJEL423_SC45_region	7120	140835	19.78	0	45
BdenJEL423_SC46	7014	200009	28.52	0	93
BdenJEL423_SC46_region	7014	200009	28.52	0	93
BdenJEL423_SC47	6856	603202	87.98	0	481
BdenJEL423_SC47_region	6856	603202	87.98	0	481
BdenJEL423_SC48	6834	242428	35.47	0	92
BdenJEL423_SC48_region	6834	242428	35.47	0	92
BdenJEL423_SC49	6519	1462508	224.35	0	1897
BdenJEL423_SC49_region	6519	1462508	224.35	0	1897
BdenJEL423_SC50	6174	206409	33.43	0	115
BdenJEL423_SC50_region	6174	206409	33.43	0	115
BdenJEL423_SC51	6095	669673	109.87	0	741
BdenJEL423_SC51_region	6095	669673	109.87	0	741
BdenJEL423_SC52	6071	61414	10.12	0	51
BdenJEL423_SC52_region	6071	61414	10.12	0	51
BdenJEL423_SC53	6016	1334802	221.88	0	968
BdenJEL423_SC53_region	6016	1334802	221.88	0	968
BdenJEL423_SC54	5992	872692	145.64	0	741
BdenJEL423_SC54_region	5992	872692	145.64	0	741
BdenJEL423_SC55	5977	94242	15.77	0	41
BdenJEL423_SC55_region	5977	94242	15.77	0	41
BdenJEL423_SC56	5808	223730	38.52	0	209
BdenJEL423_SC56_region	5808	223730	38.52	0	209
BdenJEL423_SC57	5752	395473	68.75	0	557
BdenJEL423_SC57_region	5752	395473	68.75	0	557
BdenJEL423_SC58	8484	4504410	530.93	0	8240
BdenJEL423_SC58_region	8484	4504410	530.93	0	8240
BdenJEL423_SC59	5694	278244	48.87	0	119
BdenJEL423_SC59_region	5694	278244	48.87	0	119
BdenJEL423_SC60	5543	173586	31.32	5	132
BdenJEL423_SC60_region	5543	173586	31.32	5	132
BdenJEL423_SC61	5512	75870	13.76	0	59
BdenJEL423_SC61_region	5512	75870	13.76	0	59
BdenJEL423_SC62	5380	165926	30.84	0	133
BdenJEL423_SC62_region	5380	165926	30.84	0	133
BdenJEL423_SC63	5288	42890	8.11	0	43
BdenJEL423_SC63_region	5288	42890	8.11	0	43
BdenJEL423_SC64	5189	308190	59.39	0	296
BdenJEL423_SC64_region	5189	308190	59.39	0	296
BdenJEL423_SC65	5077	889840	175.27	0	633
BdenJEL423_SC65_region	5077	889840	175.27	0	633
BdenJEL423_SC66	4922	236823	48.12	0	237
BdenJEL423_SC66_region	4922	236823	48.12	0	237
BdenJEL423_SC67	4755	17657	3.71	0	29
BdenJEL423_SC67_region	4755	17657	3.71	0	29
BdenJEL423_SC68	4529	931899	205.76	0	816
BdenJEL423_SC68_region	4529	931899	205.76	0	816
BdenJEL423_SC69	2608	402881	154.48	0	408
BdenJEL423_SC69_region	2608	402881	154.48	0	408
BdenJEL423_mito	175284	198740868	1133.82	0	3707
BdenJEL423_mito_region	175284	198740868	1133.82	0	3707
total	23897668	973286158	40.73	0	8240
total_region	23897668	973286158	40.73	0	8240
