chrom	length	bases	mean	min	max
BdenJEL423_SC36_region	8411	1527885	181.65	0	792
BdenJEL423_SC37	8246	1509388	183.04	0	1154
BdenJEL423_SC37_region	8246	1509388	183.04	0	1154
BdenJEL423_SC38	7919	1666006	210.38	0	1147
BdenJEL423_SC38_region	7919	1666006	210.38	0	1147
BdenJEL423_SC39	7486	3460085	462.21	0	5534
BdenJEL423_SC39_region	7486	3460085	462.21	0	5534
BdenJEL423_SC40	7373	984760	133.56	0	433
BdenJEL423_SC40_region	7373	984760	133.56	0	433
BdenJEL423_SC41	7250	16931875	2335.43	0	6310
BdenJEL423_SC41_region	7250	16931875	2335.43	0	6310
BdenJEL423_SC42	7213	1181799	163.84	0	415
BdenJEL423_SC42_region	7213	1181799	163.84	0	415
BdenJEL423_SC43	7203	808659	112.27	0	452
BdenJEL423_SC43_region	7203	808659	112.27	0	452
BdenJEL423_SC44	7151	1798739	251.54	0	837
BdenJEL423_SC44_region	7151	1798739	251.54	0	837
BdenJEL423_SC45	7120	1500950	210.81	0	642
BdenJEL423_SC45_region	7120	1500950	210.81	0	642
BdenJEL423_SC46	7014	845820	120.59	0	558
BdenJEL423_SC46_region	7014	845820	120.59	0	558
BdenJEL423_SC47	6856	4247942	619.59	3	2262
BdenJEL423_SC47_region	6856	4247942	619.59	3	2262
BdenJEL423_SC48	6834	1942209	284.20	0	758
BdenJEL423_SC48_region	6834	1942209	284.20	0	758
BdenJEL423_SC49	6519	4493733	689.33	0	3010
BdenJEL423_SC49_region	6519	4493733	689.33	0	3010
BdenJEL423_SC50	6174	951636	154.14	0	702
BdenJEL423_SC50_region	6174	951636	154.14	0	702
BdenJEL423_SC51	6095	3879415	636.49	0	2362
BdenJEL423_SC51_region	6095	3879415	636.49	0	2362
BdenJEL423_SC52	6071	1182807	194.83	0	695
BdenJEL423_SC52_region	6071	1182807	194.83	0	695
BdenJEL423_SC53	6016	1582880	263.11	0	1386
BdenJEL423_SC53_region	6016	1582880	263.11	0	1386
BdenJEL423_SC54	5992	6390447	1066.50	0	6529
BdenJEL423_SC54_region	5992	6390447	1066.50	0	6529
BdenJEL423_SC55	5977	897693	150.19	0	599
BdenJEL423_SC55_region	5977	897693	150.19	0	599
BdenJEL423_SC56	5808	1078717	185.73	0	1149
BdenJEL423_SC56_region	5808	1078717	185.73	0	1149
BdenJEL423_SC57	5752	4316722	750.47	0	4723
BdenJEL423_SC57_region	5752	4316722	750.47	0	4723
BdenJEL423_SC58	8484	14605114	1721.49	0	8493
BdenJEL423_SC58_region	8484	14605114	1721.49	0	8493
BdenJEL423_SC59	5694	2229122	391.49	3	968
BdenJEL423_SC59_region	5694	2229122	391.49	3	968
BdenJEL423_SC60	5543	922489	166.42	6	378
BdenJEL423_SC60_region	5543	922489	166.42	6	378
BdenJEL423_SC61	5512	927136	168.20	0	609
BdenJEL423_SC61_region	5512	927136	168.20	0	609
BdenJEL423_SC62	5380	804560	149.55	0	1404
BdenJEL423_SC62_region	5380	804560	149.55	0	1404
BdenJEL423_SC63	5288	518585	98.07	0	515
BdenJEL423_SC63_region	5288	518585	98.07	0	515
BdenJEL423_SC64	5189	1005371	193.75	0	476
BdenJEL423_SC64_region	5189	1005371	193.75	0	476
BdenJEL423_SC65	5077	10219817	2012.96	0	6788
BdenJEL423_SC65_region	5077	10219817	2012.96	0	6788
BdenJEL423_SC66	4922	866098	175.96	0	666
BdenJEL423_SC66_region	4922	866098	175.96	0	666
BdenJEL423_SC67	4755	690813	145.28	0	418
BdenJEL423_SC67_region	4755	690813	145.28	0	418
BdenJEL423_SC68	4529	2862723	632.09	1	3258
BdenJEL423_SC68_region	4529	2862723	632.09	1	3258
BdenJEL423_SC69	2608	755106	289.53	0	1352
BdenJEL423_SC69_region	2608	755106	289.53	0	1352
BdenJEL423_mito	175284	488259212	2785.53	0	8386
BdenJEL423_mito_region	175284	488259212	2785.53	0	8386
total	23897668	6650298127	278.28	0	15653
total_region	23897668	6650298127	278.28	0	15653
