chrom	length	bases	mean	min	max
BdenJEL423_SC33_region	8891	177465	19.96	0	65
BdenJEL423_SC34	8868	368385	41.54	0	134
BdenJEL423_SC34_region	8868	368385	41.54	0	134
BdenJEL423_SC35	14477	1046711	72.30	0	926
BdenJEL423_SC35_region	14477	1046711	72.30	0	926
BdenJEL423_SC36	8411	470931	55.99	0	237
BdenJEL423_SC36_region	8411	470931	55.99	0	237
BdenJEL423_SC37	8246	310142	37.61	0	169
BdenJEL423_SC37_region	8246	310142	37.61	0	169
BdenJEL423_SC38	7919	282989	35.74	0	100
BdenJEL423_SC38_region	7919	282989	35.74	0	100
BdenJEL423_SC39	7486	601945	80.41	0	935
BdenJEL423_SC39_region	7486	601945	80.41	0	935
BdenJEL423_SC40	7373	143114	19.41	0	82
BdenJEL423_SC40_region	7373	143114	19.41	0	82
BdenJEL423_SC41	7250	11564782	1595.14	0	3968
BdenJEL423_SC41_region	7250	11564782	1595.14	0	3968
BdenJEL423_SC42	7213	371110	51.45	0	169
BdenJEL423_SC42_region	7213	371110	51.45	0	169
BdenJEL423_SC43	7203	198680	27.58	0	83
BdenJEL423_SC43_region	7203	198680	27.58	0	83
BdenJEL423_SC44	7151	260133	36.38	0	172
BdenJEL423_SC44_region	7151	260133	36.38	0	172
BdenJEL423_SC45	7120	165450	23.24	0	183
BdenJEL423_SC45_region	7120	165450	23.24	0	183
BdenJEL423_SC46	7014	261724	37.31	0	166
BdenJEL423_SC46_region	7014	261724	37.31	0	166
BdenJEL423_SC47	6856	850802	124.10	0	1587
BdenJEL423_SC47_region	6856	850802	124.10	0	1587
BdenJEL423_SC48	6834	421869	61.73	0	188
BdenJEL423_SC48_region	6834	421869	61.73	0	188
BdenJEL423_SC49	6519	1124515	172.50	0	1150
BdenJEL423_SC49_region	6519	1124515	172.50	0	1150
BdenJEL423_SC50	6174	283184	45.87	0	240
BdenJEL423_SC50_region	6174	283184	45.87	0	240
BdenJEL423_SC51	6095	768414	126.07	0	1255
BdenJEL423_SC51_region	6095	768414	126.07	0	1255
BdenJEL423_SC52	6071	208844	34.40	0	207
BdenJEL423_SC52_region	6071	208844	34.40	0	207
BdenJEL423_SC53	6016	681713	113.32	0	952
BdenJEL423_SC53_region	6016	681713	113.32	0	952
BdenJEL423_SC54	5992	857120	143.04	0	595
BdenJEL423_SC54_region	5992	857120	143.04	0	595
BdenJEL423_SC55	5977	203316	34.02	0	168
BdenJEL423_SC55_region	5977	203316	34.02	0	168
BdenJEL423_SC56	5808	305554	52.61	0	166
BdenJEL423_SC56_region	5808	305554	52.61	0	166
BdenJEL423_SC57	5752	693780	120.62	0	664
BdenJEL423_SC57_region	5752	693780	120.62	0	664
BdenJEL423_SC58	8484	1696865	200.01	0	1506
BdenJEL423_SC58_region	8484	1696865	200.01	0	1506
BdenJEL423_SC59	5694	378915	66.55	0	176
BdenJEL423_SC59_region	5694	378915	66.55	0	176
BdenJEL423_SC60	5543	114676	20.69	0	108
BdenJEL423_SC60_region	5543	114676	20.69	0	108
BdenJEL423_SC61	5512	292277	53.03	0	141
BdenJEL423_SC61_region	5512	292277	53.03	0	141
BdenJEL423_SC62	5380	344954	64.12	0	267
BdenJEL423_SC62_region	5380	344954	64.12	0	267
BdenJEL423_SC63	5288	155786	29.46	0	190
BdenJEL423_SC63_region	5288	155786	29.46	0	190
BdenJEL423_SC64	5189	252535	48.67	0	134
BdenJEL423_SC64_region	5189	252535	48.67	0	134
BdenJEL423_SC65	5077	1276427	251.41	0	771
BdenJEL423_SC65_region	5077	1276427	251.41	0	771
BdenJEL423_SC66	4922	137240	27.88	0	141
BdenJEL423_SC66_region	4922	137240	27.88	0	141
BdenJEL423_SC67	4755	137189	28.85	0	130
BdenJEL423_SC67_region	4755	137189	28.85	0	130
BdenJEL423_SC68	4529	868283	191.72	0	634
BdenJEL423_SC68_region	4529	868283	191.72	0	634
BdenJEL423_SC69	2608	267954	102.74	0	637
BdenJEL423_SC69_region	2608	267954	102.74	0	637
BdenJEL423_mito	175284	217394624	1240.24	0	4214
BdenJEL423_mito_region	175284	217394624	1240.24	0	4214
total	23897668	1237473409	51.78	0	4214
total_region	23897668	1237473409	51.78	0	4214
