chrom	length	bases	mean	min	max
BdenJEL423_SC40	7373	206496	28.01	0	83
BdenJEL423_SC40_region	7373	206496	28.01	0	83
BdenJEL423_SC41	7250	12148045	1675.59	0	3126
BdenJEL423_SC41_region	7250	12148045	1675.59	0	3126
BdenJEL423_SC42	7213	218500	30.29	0	72
BdenJEL423_SC42_region	7213	218500	30.29	0	72
BdenJEL423_SC43	7203	184640	25.63	0	55
BdenJEL423_SC43_region	7203	184640	25.63	0	55
BdenJEL423_SC44	7151	213825	29.90	0	105
BdenJEL423_SC44_region	7151	213825	29.90	0	105
BdenJEL423_SC45	7120	193886	27.23	0	60
BdenJEL423_SC45_region	7120	193886	27.23	0	60
BdenJEL423_SC46	7014	211747	30.19	0	72
BdenJEL423_SC46_region	7014	211747	30.19	0	72
BdenJEL423_SC47	6856	582041	84.90	0	466
BdenJEL423_SC47_region	6856	582041	84.90	0	466
BdenJEL423_SC48	6834	266827	39.04	0	92
BdenJEL423_SC48_region	6834	266827	39.04	0	92
BdenJEL423_SC49	6519	652664	100.12	0	670
BdenJEL423_SC49_region	6519	652664	100.12	0	670
BdenJEL423_SC50	6174	250581	40.59	0	105
BdenJEL423_SC50_region	6174	250581	40.59	0	105
BdenJEL423_SC51	6095	593168	97.32	0	655
BdenJEL423_SC51_region	6095	593168	97.32	0	655
BdenJEL423_SC52	6071	115842	19.08	0	59
BdenJEL423_SC52_region	6071	115842	19.08	0	59
BdenJEL423_SC53	6016	382566	63.59	0	465
BdenJEL423_SC53_region	6016	382566	63.59	0	465
BdenJEL423_SC54	5992	1031636	172.17	0	681
BdenJEL423_SC54_region	5992	1031636	172.17	0	681
BdenJEL423_SC55	5977	69970	11.71	0	36
BdenJEL423_SC55_region	5977	69970	11.71	0	36
BdenJEL423_SC56	5808	205887	35.45	0	148
BdenJEL423_SC56_region	5808	205887	35.45	0	148
BdenJEL423_SC57	5752	555234	96.53	0	501
BdenJEL423_SC57_region	5752	555234	96.53	0	501
BdenJEL423_SC58	8484	4705543	554.64	0	6963
BdenJEL423_SC58_region	8484	4705543	554.64	0	6963
BdenJEL423_SC59	5694	321609	56.48	0	132
BdenJEL423_SC59_region	5694	321609	56.48	0	132
BdenJEL423_SC60	5543	116742	21.06	1	70
BdenJEL423_SC60_region	5543	116742	21.06	1	70
BdenJEL423_SC61	5512	144298	26.18	0	129
BdenJEL423_SC61_region	5512	144298	26.18	0	129
BdenJEL423_SC62	5380	196365	36.50	0	115
BdenJEL423_SC62_region	5380	196365	36.50	0	115
BdenJEL423_SC63	5288	107041	20.24	0	61
BdenJEL423_SC63_region	5288	107041	20.24	0	61
BdenJEL423_SC64	5189	249520	48.09	1	229
BdenJEL423_SC64_region	5189	249520	48.09	1	229
BdenJEL423_SC65	5077	1229420	242.15	0	752
BdenJEL423_SC65_region	5077	1229420	242.15	0	752
BdenJEL423_SC66	4922	215393	43.76	0	180
BdenJEL423_SC66_region	4922	215393	43.76	0	180
BdenJEL423_SC67	4755	90211	18.97	0	56
BdenJEL423_SC67_region	4755	90211	18.97	0	56
BdenJEL423_SC68	4529	541816	119.63	0	413
BdenJEL423_SC68_region	4529	541816	119.63	0	413
BdenJEL423_SC69	2608	275426	105.61	0	320
BdenJEL423_SC69_region	2608	275426	105.61	0	320
BdenJEL423_mito	175284	219970950	1254.94	0	3842
BdenJEL423_mito_region	175284	219970950	1254.94	0	3842
total	23897668	1102780519	46.15	0	6963
total_region	23897668	1102780519	46.15	0	6963
