chrom	length	bases	mean	min	max
BdenJEL423_SC59_region	5694	243081	42.69	0	105
BdenJEL423_SC60	5543	129354	23.34	0	147
BdenJEL423_SC60_region	5543	129354	23.34	0	147
BdenJEL423_SC61	5512	79943	14.50	0	66
BdenJEL423_SC61_region	5512	79943	14.50	0	66
BdenJEL423_SC62	5380	266299	49.50	0	202
BdenJEL423_SC62_region	5380	266299	49.50	0	202
BdenJEL423_SC63	5288	115817	21.90	0	108
BdenJEL423_SC63_region	5288	115817	21.90	0	108
BdenJEL423_SC64	5189	285965	55.11	0	253
BdenJEL423_SC64_region	5189	285965	55.11	0	253
BdenJEL423_SC65	5077	1298267	255.72	0	827
BdenJEL423_SC65_region	5077	1298267	255.72	0	827
BdenJEL423_SC66	4922	216448	43.98	1	230
BdenJEL423_SC66_region	4922	216448	43.98	1	230
BdenJEL423_SC67	4755	78600	16.53	0	48
BdenJEL423_SC67_region	4755	78600	16.53	0	48
BdenJEL423_SC68	4529	1712318	378.08	1	772
BdenJEL423_SC68_region	4529	1712318	378.08	1	772
BdenJEL423_SC69	2608	486867	186.68	0	513
BdenJEL423_SC69_region	2608	486867	186.68	0	513
BdenJEL423_mito	175284	249429954	1423.00	0	7505
BdenJEL423_mito_region	175284	249429954	1423.00	0	7505
total	23897668	1024620408	42.88	0	10009
total_region	23897668	1024620408	42.88	0	10009
