chrom	length	bases	mean	min	max
BdenJEL423_SC18_region	48566	3604785	74.22	0	847
BdenJEL423_SC19	69118	2594990	37.54	0	144
BdenJEL423_SC19_region	69118	2594990	37.54	0	144
BdenJEL423_SC20	45066	3544959	78.66	0	263
BdenJEL423_SC20_region	45066	3544959	78.66	0	263
BdenJEL423_SC21	28371	1786452	62.97	0	104
BdenJEL423_SC21_region	28371	1786452	62.97	0	104
BdenJEL423_SC22	17531	786226	44.85	0	141
BdenJEL423_SC22_region	17531	786226	44.85	0	141
BdenJEL423_SC23	15724	1812676	115.28	0	481
BdenJEL423_SC23_region	15724	1812676	115.28	0	481
BdenJEL423_SC24	15635	791723	50.64	0	141
BdenJEL423_SC24_region	15635	791723	50.64	0	141
BdenJEL423_SC25	13302	747251	56.18	0	229
BdenJEL423_SC25_region	13302	747251	56.18	0	229
BdenJEL423_SC26	12287	771293	62.77	0	192
BdenJEL423_SC26_region	12287	771293	62.77	0	192
BdenJEL423_SC27	11745	1211126	103.12	0	326
BdenJEL423_SC27_region	11745	1211126	103.12	0	326
BdenJEL423_SC28	11715	679330	57.99	0	154
BdenJEL423_SC28_region	11715	679330	57.99	0	154
BdenJEL423_SC29	10519	374466	35.60	0	80
BdenJEL423_SC29_region	10519	374466	35.60	0	80
BdenJEL423_SC30	9825	471090	47.95	0	91
BdenJEL423_SC30_region	9825	471090	47.95	0	91
BdenJEL423_SC31	9499	584807	61.57	0	163
BdenJEL423_SC31_region	9499	584807	61.57	0	163
BdenJEL423_SC32	9394	851344	90.63	0	293
BdenJEL423_SC32_region	9394	851344	90.63	0	293
BdenJEL423_SC33	8891	436259	49.07	0	89
BdenJEL423_SC33_region	8891	436259	49.07	0	89
BdenJEL423_SC34	8868	287009	32.36	0	169
BdenJEL423_SC34_region	8868	287009	32.36	0	169
BdenJEL423_SC35	14477	2106806	145.53	0	852
BdenJEL423_SC35_region	14477	2106806	145.53	0	852
BdenJEL423_SC36	8411	447793	53.24	0	144
BdenJEL423_SC36_region	8411	447793	53.24	0	144
BdenJEL423_SC37	8246	342801	41.57	0	92
BdenJEL423_SC37_region	8246	342801	41.57	0	92
BdenJEL423_SC38	7919	458610	57.91	0	99
BdenJEL423_SC38_region	7919	458610	57.91	0	99
BdenJEL423_SC39	7486	415437	55.50	0	166
BdenJEL423_SC39_region	7486	415437	55.50	0	166
BdenJEL423_SC40	7373	222193	30.14	0	54
BdenJEL423_SC40_region	7373	222193	30.14	0	54
BdenJEL423_SC41	7250	7107226	980.31	6	1356
BdenJEL423_SC41_region	7250	7107226	980.31	6	1356
BdenJEL423_SC42	7213	340742	47.24	0	104
BdenJEL423_SC42_region	7213	340742	47.24	0	104
BdenJEL423_SC43	7203	208488	28.94	0	104
BdenJEL423_SC43_region	7203	208488	28.94	0	104
BdenJEL423_SC44	7151	307940	43.06	0	103
BdenJEL423_SC44_region	7151	307940	43.06	0	103
BdenJEL423_SC45	7120	449647	63.15	0	130
BdenJEL423_SC45_region	7120	449647	63.15	0	130
BdenJEL423_SC46	7014	354196	50.50	0	105
BdenJEL423_SC46_region	7014	354196	50.50	0	105
BdenJEL423_SC47	6856	821724	119.85	0	320
BdenJEL423_SC47_region	6856	821724	119.85	0	320
BdenJEL423_SC48	6834	406626	59.50	0	106
BdenJEL423_SC48_region	6834	406626	59.50	0	106
BdenJEL423_SC49	6519	769009	117.96	0	741
BdenJEL423_SC49_region	6519	769009	117.96	0	741
BdenJEL423_SC50	6174	369357	59.82	0	124
BdenJEL423_SC50_region	6174	369357	59.82	0	124
BdenJEL423_SC51	6095	1070006	175.55	0	1274
BdenJEL423_SC51_region	6095	1070006	175.55	0	1274
BdenJEL423_SC52	6071	205659	33.88	5	63
BdenJEL423_SC52_region	6071	205659	33.88	5	63
BdenJEL423_SC53	6016	2582276	429.23	0	1236
BdenJEL423_SC53_region	6016	2582276	429.23	0	1236
BdenJEL423_SC54	5992	1703687	284.33	0	1528
BdenJEL423_SC54_region	5992	1703687	284.33	0	1528
BdenJEL423_SC55	5977	204547	34.22	0	85
BdenJEL423_SC55_region	5977	204547	34.22	0	85
BdenJEL423_SC56	5808	319271	54.97	0	198
BdenJEL423_SC56_region	5808	319271	54.97	0	198
BdenJEL423_SC57	5752	578575	100.59	0	237
BdenJEL423_SC57_region	5752	578575	100.59	0	237
BdenJEL423_SC58	8484	4342451	511.84	0	3982
BdenJEL423_SC58_region	8484	4342451	511.84	0	3982
BdenJEL423_SC59	5694	511016	89.75	1	229
BdenJEL423_SC59_region	5694	511016	89.75	1	229
BdenJEL423_SC60	5543	182665	32.95	3	78
BdenJEL423_SC60_region	5543	182665	32.95	3	78
BdenJEL423_SC61	5512	252843	45.87	1	77
BdenJEL423_SC61_region	5512	252843	45.87	1	77
BdenJEL423_SC62	5380	270378	50.26	0	111
BdenJEL423_SC62_region	5380	270378	50.26	0	111
BdenJEL423_SC63	5288	173022	32.72	0	81
BdenJEL423_SC63_region	5288	173022	32.72	0	81
BdenJEL423_SC64	5189	282268	54.40	0	109
BdenJEL423_SC64_region	5189	282268	54.40	0	109
BdenJEL423_SC65	5077	2259473	445.04	3	1541
BdenJEL423_SC65_region	5077	2259473	445.04	3	1541
BdenJEL423_SC66	4922	126353	25.67	0	107
BdenJEL423_SC66_region	4922	126353	25.67	0	107
BdenJEL423_SC67	4755	214902	45.19	0	125
BdenJEL423_SC67_region	4755	214902	45.19	0	125
BdenJEL423_SC68	4529	3406000	752.04	4	2137
BdenJEL423_SC68_region	4529	3406000	752.04	4	2137
BdenJEL423_SC69	2608	1438506	551.57	0	1007
BdenJEL423_SC69_region	2608	1438506	551.57	0	1007
BdenJEL423_mito	175284	150275109	857.32	0	1325
BdenJEL423_mito_region	175284	150275109	857.32	0	1325
total	23897668	1765463043	73.88	0	3982
total_region	23897668	1765463043	73.88	0	3982
