chrom	length	bases	mean	min	max
BdenJEL423_SC40	7373	226171	30.68	0	123
BdenJEL423_SC40_region	7373	226171	30.68	0	123
BdenJEL423_SC41	7250	5809542	801.32	0	2220
BdenJEL423_SC41_region	7250	5809542	801.32	0	2220
BdenJEL423_SC42	7213	586390	81.30	0	246
BdenJEL423_SC42_region	7213	586390	81.30	0	246
BdenJEL423_SC43	7203	422222	58.62	0	203
BdenJEL423_SC43_region	7203	422222	58.62	0	203
BdenJEL423_SC44	7151	430028	60.14	0	327
BdenJEL423_SC44_region	7151	430028	60.14	0	327
BdenJEL423_SC45	7120	306311	43.02	0	307
BdenJEL423_SC45_region	7120	306311	43.02	0	307
BdenJEL423_SC46	7014	488590	69.66	0	357
BdenJEL423_SC46_region	7014	488590	69.66	0	357
BdenJEL423_SC47	6856	1580046	230.46	0	1952
BdenJEL423_SC47_region	6856	1580046	230.46	0	1952
BdenJEL423_SC48	6834	820385	120.04	0	310
BdenJEL423_SC48_region	6834	820385	120.04	0	310
BdenJEL423_SC49	6519	3009205	461.61	0	2737
BdenJEL423_SC49_region	6519	3009205	461.61	0	2737
BdenJEL423_SC50	6174	470750	76.25	0	425
BdenJEL423_SC50_region	6174	470750	76.25	0	425
BdenJEL423_SC51	6095	2298295	377.08	0	2834
BdenJEL423_SC51_region	6095	2298295	377.08	0	2834
BdenJEL423_SC52	6071	389397	64.14	0	428
BdenJEL423_SC52_region	6071	389397	64.14	0	428
BdenJEL423_SC53	6016	2155013	358.21	0	3066
BdenJEL423_SC53_region	6016	2155013	358.21	0	3066
BdenJEL423_SC54	5992	3026745	505.13	0	2229
BdenJEL423_SC54_region	5992	3026745	505.13	0	2229
BdenJEL423_SC55	5977	273160	45.70	0	172
BdenJEL423_SC55_region	5977	273160	45.70	0	172
BdenJEL423_SC56	5808	616814	106.20	0	342
BdenJEL423_SC56_region	5808	616814	106.20	0	342
BdenJEL423_SC57	5752	1696471	294.94	0	2121
BdenJEL423_SC57_region	5752	1696471	294.94	0	2121
BdenJEL423_SC58	8484	3524295	415.40	0	3231
BdenJEL423_SC58_region	8484	3524295	415.40	0	3231
BdenJEL423_SC59	5694	607477	106.69	0	332
BdenJEL423_SC59_region	5694	607477	106.69	0	332
BdenJEL423_SC60	5543	210042	37.89	0	169
BdenJEL423_SC60_region	5543	210042	37.89	0	169
BdenJEL423_SC61	5512	469755	85.22	0	234
BdenJEL423_SC61_region	5512	469755	85.22	0	234
BdenJEL423_SC62	5380	603764	112.22	0	524
BdenJEL423_SC62_region	5380	603764	112.22	0	524
BdenJEL423_SC63	5288	283647	53.64	0	336
BdenJEL423_SC63_region	5288	283647	53.64	0	336
BdenJEL423_SC64	5189	441358	85.06	0	249
BdenJEL423_SC64_region	5189	441358	85.06	0	249
BdenJEL423_SC65	5077	2307846	454.57	0	1242
BdenJEL423_SC65_region	5077	2307846	454.57	0	1242
BdenJEL423_SC66	4922	315994	64.20	0	290
BdenJEL423_SC66_region	4922	315994	64.20	0	290
BdenJEL423_SC67	4755	296401	62.33	0	271
BdenJEL423_SC67_region	4755	296401	62.33	0	271
BdenJEL423_SC68	4529	2765669	610.66	0	2328
BdenJEL423_SC68_region	4529	2765669	610.66	0	2328
BdenJEL423_SC69	2608	877583	336.50	0	2855
BdenJEL423_SC69_region	2608	877583	336.50	0	2855
BdenJEL423_mito	175284	144274355	823.09	0	2907
BdenJEL423_mito_region	175284	144274355	823.09	0	2907
total	23897668	1881835522	78.75	0	4183
total_region	23897668	1881835522	78.75	0	4183
