chrom	length	bases	mean	min	max
BdenJEL423_SC49	6519	874972	134.22	0	568
BdenJEL423_SC49_region	6519	874972	134.22	0	568
BdenJEL423_SC50	6174	166252	26.93	0	110
BdenJEL423_SC50_region	6174	166252	26.93	0	110
BdenJEL423_SC51	6095	997745	163.70	0	1007
BdenJEL423_SC51_region	6095	997745	163.70	0	1007
BdenJEL423_SC52	6071	91363	15.05	0	44
BdenJEL423_SC52_region	6071	91363	15.05	0	44
BdenJEL423_SC53	6016	2100256	349.11	0	942
BdenJEL423_SC53_region	6016	2100256	349.11	0	942
BdenJEL423_SC54	5992	1013925	169.21	0	780
BdenJEL423_SC54_region	5992	1013925	169.21	0	780
BdenJEL423_SC55	5977	63224	10.58	0	29
BdenJEL423_SC55_region	5977	63224	10.58	0	29
BdenJEL423_SC56	5808	199133	34.29	0	169
BdenJEL423_SC56_region	5808	199133	34.29	0	169
BdenJEL423_SC57	5752	486372	84.56	0	382
BdenJEL423_SC57_region	5752	486372	84.56	0	382
BdenJEL423_SC58	8484	4842982	570.84	0	8670
BdenJEL423_SC58_region	8484	4842982	570.84	0	8670
BdenJEL423_SC59	5694	222161	39.02	0	130
BdenJEL423_SC59_region	5694	222161	39.02	0	130
BdenJEL423_SC60	5543	131297	23.69	1	129
BdenJEL423_SC60_region	5543	131297	23.69	1	129
BdenJEL423_SC61	5512	101278	18.37	0	156
BdenJEL423_SC61_region	5512	101278	18.37	0	156
BdenJEL423_SC62	5380	160309	29.80	0	216
BdenJEL423_SC62_region	5380	160309	29.80	0	216
BdenJEL423_SC63	5288	99631	18.84	0	66
BdenJEL423_SC63_region	5288	99631	18.84	0	66
BdenJEL423_SC64	5189	271402	52.30	0	276
BdenJEL423_SC64_region	5189	271402	52.30	0	276
BdenJEL423_SC65	5077	858071	169.01	1	502
BdenJEL423_SC65_region	5077	858071	169.01	1	502
BdenJEL423_SC66	4922	223676	45.44	1	265
BdenJEL423_SC66_region	4922	223676	45.44	1	265
BdenJEL423_SC67	4755	75164	15.81	0	35
BdenJEL423_SC67_region	4755	75164	15.81	0	35
BdenJEL423_SC68	4529	2415577	533.36	1	1075
BdenJEL423_SC68_region	4529	2415577	533.36	1	1075
BdenJEL423_SC69	2608	491394	188.42	0	474
BdenJEL423_SC69_region	2608	491394	188.42	0	474
BdenJEL423_mito	175284	189739565	1082.47	0	5363
BdenJEL423_mito_region	175284	189739565	1082.47	0	5363
total	23897668	835237116	34.95	0	8670
total_region	23897668	835237116	34.95	0	8670
