chrom	length	bases	mean	min	max
BdenJEL423_SC40_region	7373	523252	70.97	0	140
BdenJEL423_SC41	7250	3050052	420.70	0	863
BdenJEL423_SC41_region	7250	3050052	420.70	0	863
BdenJEL423_SC42	7213	611794	84.82	0	246
BdenJEL423_SC42_region	7213	611794	84.82	0	246
BdenJEL423_SC43	7203	375447	52.12	0	112
BdenJEL423_SC43_region	7203	375447	52.12	0	112
BdenJEL423_SC44	7151	401774	56.18	0	153
BdenJEL423_SC44_region	7151	401774	56.18	0	153
BdenJEL423_SC45	7120	653904	91.84	0	200
BdenJEL423_SC45_region	7120	653904	91.84	0	200
BdenJEL423_SC46	7014	596344	85.02	0	242
BdenJEL423_SC46_region	7014	596344	85.02	0	242
BdenJEL423_SC47	6856	2270015	331.10	0	1070
BdenJEL423_SC47_region	6856	2270015	331.10	0	1070
BdenJEL423_SC48	6834	758100	110.93	0	216
BdenJEL423_SC48_region	6834	758100	110.93	0	216
BdenJEL423_SC49	6519	3085117	473.25	0	1616
BdenJEL423_SC49_region	6519	3085117	473.25	0	1616
BdenJEL423_SC50	6174	583085	94.44	0	158
BdenJEL423_SC50_region	6174	583085	94.44	0	158
BdenJEL423_SC51	6095	3341237	548.19	0	3035
BdenJEL423_SC51_region	6095	3341237	548.19	0	3035
BdenJEL423_SC52	6071	415566	68.45	5	151
BdenJEL423_SC52_region	6071	415566	68.45	5	151
BdenJEL423_SC53	6016	4663165	775.13	0	1893
BdenJEL423_SC53_region	6016	4663165	775.13	0	1893
BdenJEL423_SC54	5992	3829500	639.10	0	2244
BdenJEL423_SC54_region	5992	3829500	639.10	0	2244
BdenJEL423_SC55	5977	304939	51.02	0	149
BdenJEL423_SC55_region	5977	304939	51.02	0	149
BdenJEL423_SC56	5808	695062	119.67	0	246
BdenJEL423_SC56_region	5808	695062	119.67	0	246
BdenJEL423_SC57	5752	1980574	344.33	0	1443
BdenJEL423_SC57_region	5752	1980574	344.33	0	1443
BdenJEL423_SC58	8484	6695811	789.23	0	6097
BdenJEL423_SC58_region	8484	6695811	789.23	0	6097
BdenJEL423_SC59	5694	768823	135.02	1	338
BdenJEL423_SC59_region	5694	768823	135.02	1	338
BdenJEL423_SC60	5543	147526	26.61	0	112
BdenJEL423_SC60_region	5543	147526	26.61	0	112
BdenJEL423_SC61	5512	320184	58.09	0	269
BdenJEL423_SC61_region	5512	320184	58.09	0	269
BdenJEL423_SC62	5380	344935	64.11	0	186
BdenJEL423_SC62_region	5380	344935	64.11	0	186
BdenJEL423_SC63	5288	372215	70.39	0	216
BdenJEL423_SC63_region	5288	372215	70.39	0	216
BdenJEL423_SC64	5189	504895	97.30	0	200
BdenJEL423_SC64_region	5189	504895	97.30	0	200
BdenJEL423_SC65	5077	3289231	647.87	8	1991
BdenJEL423_SC65_region	5077	3289231	647.87	8	1991
BdenJEL423_SC66	4922	367516	74.67	0	277
BdenJEL423_SC66_region	4922	367516	74.67	0	277
BdenJEL423_SC67	4755	66943	14.08	0	70
BdenJEL423_SC67_region	4755	66943	14.08	0	70
BdenJEL423_SC68	4529	6180496	1364.65	9	2930
BdenJEL423_SC68_region	4529	6180496	1364.65	9	2930
BdenJEL423_SC69	2608	2749203	1054.14	0	2825
BdenJEL423_SC69_region	2608	2749203	1054.14	0	2825
BdenJEL423_mito	175284	115810961	660.70	0	1211
BdenJEL423_mito_region	175284	115810961	660.70	0	1211
total	23897668	2685177687	112.36	0	6775
total_region	23897668	2685177687	112.36	0	6775
