chrom	length	bases	mean	min	max
BdenJEL423_SC21_region	28371	435017	15.33	0	34
BdenJEL423_SC22	17531	408293	23.29	0	127
BdenJEL423_SC22_region	17531	408293	23.29	0	127
BdenJEL423_SC23	15724	1008874	64.16	0	262
BdenJEL423_SC23_region	15724	1008874	64.16	0	262
BdenJEL423_SC24	15635	817529	52.29	0	167
BdenJEL423_SC24_region	15635	817529	52.29	0	167
BdenJEL423_SC25	13302	341866	25.70	0	77
BdenJEL423_SC25_region	13302	341866	25.70	0	77
BdenJEL423_SC26	12287	340772	27.73	0	113
BdenJEL423_SC26_region	12287	340772	27.73	0	113
BdenJEL423_SC27	11745	667669	56.85	0	163
BdenJEL423_SC27_region	11745	667669	56.85	0	163
BdenJEL423_SC28	11715	245508	20.96	0	65
BdenJEL423_SC28_region	11715	245508	20.96	0	65
BdenJEL423_SC29	10519	282322	26.84	0	110
BdenJEL423_SC29_region	10519	282322	26.84	0	110
BdenJEL423_SC30	9825	543330	55.30	0	294
BdenJEL423_SC30_region	9825	543330	55.30	0	294
BdenJEL423_SC31	9499	306965	32.32	0	123
BdenJEL423_SC31_region	9499	306965	32.32	0	123
BdenJEL423_SC32	9394	545235	58.04	0	226
BdenJEL423_SC32_region	9394	545235	58.04	0	226
BdenJEL423_SC33	8891	103463	11.64	0	40
BdenJEL423_SC33_region	8891	103463	11.64	0	40
BdenJEL423_SC34	8868	1104308	124.53	0	310
BdenJEL423_SC34_region	8868	1104308	124.53	0	310
BdenJEL423_SC35	14477	812748	56.14	0	618
BdenJEL423_SC35_region	14477	812748	56.14	0	618
BdenJEL423_SC36	8411	373363	44.39	0	201
BdenJEL423_SC36_region	8411	373363	44.39	0	201
BdenJEL423_SC37	8246	140476	17.04	0	77
BdenJEL423_SC37_region	8246	140476	17.04	0	77
BdenJEL423_SC38	7919	166598	21.04	0	64
BdenJEL423_SC38_region	7919	166598	21.04	0	64
BdenJEL423_SC39	7486	366390	48.94	0	188
BdenJEL423_SC39_region	7486	366390	48.94	0	188
BdenJEL423_SC40	7373	102363	13.88	0	105
BdenJEL423_SC40_region	7373	102363	13.88	0	105
BdenJEL423_SC41	7250	13937860	1922.46	3	2756
BdenJEL423_SC41_region	7250	13937860	1922.46	3	2756
BdenJEL423_SC42	7213	138844	19.25	0	53
BdenJEL423_SC42_region	7213	138844	19.25	0	53
BdenJEL423_SC43	7203	148473	20.61	0	56
BdenJEL423_SC43_region	7203	148473	20.61	0	56
BdenJEL423_SC44	7151	162376	22.71	0	120
BdenJEL423_SC44_region	7151	162376	22.71	0	120
BdenJEL423_SC45	7120	112314	15.77	0	38
BdenJEL423_SC45_region	7120	112314	15.77	0	38
BdenJEL423_SC46	7014	122067	17.40	0	68
BdenJEL423_SC46_region	7014	122067	17.40	0	68
BdenJEL423_SC47	6856	399939	58.33	0	226
BdenJEL423_SC47_region	6856	399939	58.33	0	226
BdenJEL423_SC48	6834	209047	30.59	0	88
BdenJEL423_SC48_region	6834	209047	30.59	0	88
BdenJEL423_SC49	6519	552489	84.75	0	309
BdenJEL423_SC49_region	6519	552489	84.75	0	309
BdenJEL423_SC50	6174	184103	29.82	0	116
BdenJEL423_SC50_region	6174	184103	29.82	0	116
BdenJEL423_SC51	6095	614140	100.76	0	415
BdenJEL423_SC51_region	6095	614140	100.76	0	415
BdenJEL423_SC52	6071	139228	22.93	1	54
BdenJEL423_SC52_region	6071	139228	22.93	1	54
BdenJEL423_SC53	6016	1002122	166.58	0	396
BdenJEL423_SC53_region	6016	1002122	166.58	0	396
BdenJEL423_SC54	5992	726776	121.29	0	397
BdenJEL423_SC54_region	5992	726776	121.29	0	397
BdenJEL423_SC55	5977	64106	10.73	0	31
BdenJEL423_SC55_region	5977	64106	10.73	0	31
BdenJEL423_SC56	5808	231340	39.83	0	237
BdenJEL423_SC56_region	5808	231340	39.83	0	237
BdenJEL423_SC57	5752	376426	65.44	0	198
BdenJEL423_SC57_region	5752	376426	65.44	0	198
BdenJEL423_SC58	8484	4967015	585.46	0	9053
BdenJEL423_SC58_region	8484	4967015	585.46	0	9053
BdenJEL423_SC59	5694	255558	44.88	0	144
BdenJEL423_SC59_region	5694	255558	44.88	0	144
BdenJEL423_SC60	5543	171590	30.96	1	134
BdenJEL423_SC60_region	5543	171590	30.96	1	134
BdenJEL423_SC61	5512	123619	22.43	0	204
BdenJEL423_SC61_region	5512	123619	22.43	0	204
BdenJEL423_SC62	5380	117018	21.75	0	183
BdenJEL423_SC62_region	5380	117018	21.75	0	183
BdenJEL423_SC63	5288	137177	25.94	0	144
BdenJEL423_SC63_region	5288	137177	25.94	0	144
BdenJEL423_SC64	5189	306728	59.11	0	313
BdenJEL423_SC64_region	5189	306728	59.11	0	313
BdenJEL423_SC65	5077	704030	138.67	0	441
BdenJEL423_SC65_region	5077	704030	138.67	0	441
BdenJEL423_SC66	4922	239341	48.63	0	310
BdenJEL423_SC66_region	4922	239341	48.63	0	310
BdenJEL423_SC67	4755	65958	13.87	0	32
BdenJEL423_SC67_region	4755	65958	13.87	0	32
BdenJEL423_SC68	4529	1142615	252.29	0	465
BdenJEL423_SC68_region	4529	1142615	252.29	0	465
BdenJEL423_SC69	2608	308802	118.41	0	439
BdenJEL423_SC69_region	2608	308802	118.41	0	439
BdenJEL423_mito	175284	104246209	594.73	0	4026
BdenJEL423_mito_region	175284	104246209	594.73	0	4026
total	23897668	728242665	30.47	0	9053
total_region	23897668	728242665	30.47	0	9053
