chrom	length	bases	mean	min	max
BdenJEL423_SC52_region	6071	175779	28.95	0	61
BdenJEL423_SC53	6016	235634	39.17	0	292
BdenJEL423_SC53_region	6016	235634	39.17	0	292
BdenJEL423_SC54	5992	519663	86.73	0	294
BdenJEL423_SC54_region	5992	519663	86.73	0	294
BdenJEL423_SC55	5977	61764	10.33	0	29
BdenJEL423_SC55_region	5977	61764	10.33	0	29
BdenJEL423_SC56	5808	189808	32.68	0	138
BdenJEL423_SC56_region	5808	189808	32.68	0	138
BdenJEL423_SC57	5752	296035	51.47	0	205
BdenJEL423_SC57_region	5752	296035	51.47	0	205
BdenJEL423_SC58	8484	3016175	355.51	0	3203
BdenJEL423_SC58_region	8484	3016175	355.51	0	3203
BdenJEL423_SC59	5694	234280	41.15	0	115
BdenJEL423_SC59_region	5694	234280	41.15	0	115
BdenJEL423_SC60	5543	96730	17.45	0	54
BdenJEL423_SC60_region	5543	96730	17.45	0	54
BdenJEL423_SC61	5512	97724	17.73	0	47
BdenJEL423_SC61_region	5512	97724	17.73	0	47
BdenJEL423_SC62	5380	190750	35.46	0	135
BdenJEL423_SC62_region	5380	190750	35.46	0	135
BdenJEL423_SC63	5288	87362	16.52	0	79
BdenJEL423_SC63_region	5288	87362	16.52	0	79
BdenJEL423_SC64	5189	178573	34.41	0	74
BdenJEL423_SC64_region	5189	178573	34.41	0	74
BdenJEL423_SC65	5077	1040975	205.04	0	741
BdenJEL423_SC65_region	5077	1040975	205.04	0	741
BdenJEL423_SC66	4922	237099	48.17	0	143
BdenJEL423_SC66_region	4922	237099	48.17	0	143
BdenJEL423_SC67	4755	23010	4.84	0	29
BdenJEL423_SC67_region	4755	23010	4.84	0	29
BdenJEL423_SC68	4529	352630	77.86	0	291
BdenJEL423_SC68_region	4529	352630	77.86	0	291
BdenJEL423_SC69	2608	69216	26.54	0	90
BdenJEL423_SC69_region	2608	69216	26.54	0	90
BdenJEL423_mito	175284	96021499	547.81	0	1165
BdenJEL423_mito_region	175284	96021499	547.81	0	1165
total	23897668	887427484	37.13	0	3203
total_region	23897668	887427484	37.13	0	3203
