chrom	length	bases	mean	min	max
BdenJEL423_SC56	5808	321835	55.41	0	167
BdenJEL423_SC56_region	5808	321835	55.41	0	167
BdenJEL423_SC57	5752	3056183	531.33	0	3022
BdenJEL423_SC57_region	5752	3056183	531.33	0	3022
BdenJEL423_SC58	8484	4016438	473.41	0	3525
BdenJEL423_SC58_region	8484	4016438	473.41	0	3525
BdenJEL423_SC59	5694	495821	87.08	1	198
BdenJEL423_SC59_region	5694	495821	87.08	1	198
BdenJEL423_SC60	5543	185724	33.51	1	80
BdenJEL423_SC60_region	5543	185724	33.51	1	80
BdenJEL423_SC61	5512	257912	46.79	1	104
BdenJEL423_SC61_region	5512	257912	46.79	1	104
BdenJEL423_SC62	5380	258166	47.99	0	138
BdenJEL423_SC62_region	5380	258166	47.99	0	138
BdenJEL423_SC63	5288	73992	13.99	0	95
BdenJEL423_SC63_region	5288	73992	13.99	0	95
BdenJEL423_SC64	5189	279535	53.87	0	102
BdenJEL423_SC64_region	5189	279535	53.87	0	102
BdenJEL423_SC65	5077	3265774	643.25	2	2658
BdenJEL423_SC65_region	5077	3265774	643.25	2	2658
BdenJEL423_SC66	4922	219863	44.67	0	116
BdenJEL423_SC66_region	4922	219863	44.67	0	116
BdenJEL423_SC67	4755	197319	41.50	0	111
BdenJEL423_SC67_region	4755	197319	41.50	0	111
BdenJEL423_SC68	4529	702048	155.01	0	539
BdenJEL423_SC68_region	4529	702048	155.01	0	539
BdenJEL423_SC69	2608	333992	128.06	0	352
BdenJEL423_SC69_region	2608	333992	128.06	0	352
BdenJEL423_mito	175284	144513358	824.45	0	1130
BdenJEL423_mito_region	175284	144513358	824.45	0	1130
total	23897668	1870826393	78.28	0	9170
total_region	23897668	1870826393	78.28	0	9170
