chrom	length	bases	mean	min	max
BdenJEL423_SC51_region	6095	503814	82.66	0	541
BdenJEL423_SC52	6071	68605	11.30	0	31
BdenJEL423_SC52_region	6071	68605	11.30	0	31
BdenJEL423_SC53	6016	980814	163.03	0	462
BdenJEL423_SC53_region	6016	980814	163.03	0	462
BdenJEL423_SC54	5992	554297	92.51	0	513
BdenJEL423_SC54_region	5992	554297	92.51	0	513
BdenJEL423_SC55	5977	65425	10.95	0	25
BdenJEL423_SC55_region	5977	65425	10.95	0	25
BdenJEL423_SC56	5808	153673	26.46	0	109
BdenJEL423_SC56_region	5808	153673	26.46	0	109
BdenJEL423_SC57	5752	245463	42.67	0	171
BdenJEL423_SC57_region	5752	245463	42.67	0	171
BdenJEL423_SC58	8484	2548852	300.43	0	4232
BdenJEL423_SC58_region	8484	2548852	300.43	0	4232
BdenJEL423_SC59	5694	213557	37.51	0	90
BdenJEL423_SC59_region	5694	213557	37.51	0	90
BdenJEL423_SC60	5543	75848	13.68	0	46
BdenJEL423_SC60_region	5543	75848	13.68	0	46
BdenJEL423_SC61	5512	80484	14.60	0	43
BdenJEL423_SC61_region	5512	80484	14.60	0	43
BdenJEL423_SC62	5380	120598	22.42	0	62
BdenJEL423_SC62_region	5380	120598	22.42	0	62
BdenJEL423_SC63	5288	75479	14.27	0	49
BdenJEL423_SC63_region	5288	75479	14.27	0	49
BdenJEL423_SC64	5189	147708	28.47	0	112
BdenJEL423_SC64_region	5189	147708	28.47	0	112
BdenJEL423_SC65	5077	744519	146.65	0	461
BdenJEL423_SC65_region	5077	744519	146.65	0	461
BdenJEL423_SC66	4922	134392	27.30	0	103
BdenJEL423_SC66_region	4922	134392	27.30	0	103
BdenJEL423_SC67	4755	58299	12.26	0	31
BdenJEL423_SC67_region	4755	58299	12.26	0	31
BdenJEL423_SC68	4529	1132742	250.11	0	497
BdenJEL423_SC68_region	4529	1132742	250.11	0	497
BdenJEL423_SC69	2608	311741	119.53	0	257
BdenJEL423_SC69_region	2608	311741	119.53	0	257
BdenJEL423_mito	175284	59014897	336.68	0	1175
BdenJEL423_mito_region	175284	59014897	336.68	0	1175
total	23897668	620788345	25.98	0	4232
total_region	23897668	620788345	25.98	0	4232
