chrom	length	bases	mean	min	max
BdenJEL423_SC19	69118	556210	8.05	0	30
BdenJEL423_SC19_region	69118	556210	8.05	0	30
BdenJEL423_SC20	45066	616905	13.69	0	46
BdenJEL423_SC20_region	45066	616905	13.69	0	46
BdenJEL423_SC21	28371	308513	10.87	0	25
BdenJEL423_SC21_region	28371	308513	10.87	0	25
BdenJEL423_SC22	17531	190892	10.89	0	32
BdenJEL423_SC22_region	17531	190892	10.89	0	32
BdenJEL423_SC23	15724	326319	20.75	0	79
BdenJEL423_SC23_region	15724	326319	20.75	0	79
BdenJEL423_SC24	15635	207336	13.26	0	38
BdenJEL423_SC24_region	15635	207336	13.26	0	38
BdenJEL423_SC25	13302	178344	13.41	0	38
BdenJEL423_SC25_region	13302	178344	13.41	0	38
BdenJEL423_SC26	12287	165895	13.50	0	37
BdenJEL423_SC26_region	12287	165895	13.50	0	37
BdenJEL423_SC27	11745	241894	20.60	0	65
BdenJEL423_SC27_region	11745	241894	20.60	0	65
BdenJEL423_SC28	11715	127566	10.89	0	29
BdenJEL423_SC28_region	11715	127566	10.89	0	29
BdenJEL423_SC29	10519	100461	9.55	0	27
BdenJEL423_SC29_region	10519	100461	9.55	0	27
BdenJEL423_SC30	9825	104864	10.67	0	29
BdenJEL423_SC30_region	9825	104864	10.67	0	29
BdenJEL423_SC31	9499	100102	10.54	0	25
BdenJEL423_SC31_region	9499	100102	10.54	0	25
BdenJEL423_SC32	9394	186559	19.86	0	49
BdenJEL423_SC32_region	9394	186559	19.86	0	49
BdenJEL423_SC33	8891	85628	9.63	0	23
BdenJEL423_SC33_region	8891	85628	9.63	0	23
BdenJEL423_SC34	8868	86600	9.77	0	28
BdenJEL423_SC34_region	8868	86600	9.77	0	28
BdenJEL423_SC35	14477	279418	19.30	0	75
BdenJEL423_SC35_region	14477	279418	19.30	0	75
BdenJEL423_SC36	8411	114037	13.56	0	33
BdenJEL423_SC36_region	8411	114037	13.56	0	33
BdenJEL423_SC37	8246	85180	10.33	0	31
BdenJEL423_SC37_region	8246	85180	10.33	0	31
BdenJEL423_SC38	7919	88769	11.21	0	30
BdenJEL423_SC38_region	7919	88769	11.21	0	30
BdenJEL423_SC39	7486	136578	18.24	0	67
BdenJEL423_SC39_region	7486	136578	18.24	0	67
BdenJEL423_SC40	7373	76821	10.42	0	26
BdenJEL423_SC40_region	7373	76821	10.42	0	26
BdenJEL423_SC41	7250	492230	67.89	0	93
BdenJEL423_SC41_region	7250	492230	67.89	0	93
BdenJEL423_SC42	7213	88304	12.24	0	28
BdenJEL423_SC42_region	7213	88304	12.24	0	28
BdenJEL423_SC43	7203	83532	11.60	0	33
BdenJEL423_SC43_region	7203	83532	11.60	0	33
BdenJEL423_SC44	7151	73382	10.26	0	30
BdenJEL423_SC44_region	7151	73382	10.26	0	30
BdenJEL423_SC45	7120	123063	17.28	0	35
BdenJEL423_SC45_region	7120	123063	17.28	0	35
BdenJEL423_SC46	7014	62896	8.97	0	27
BdenJEL423_SC46_region	7014	62896	8.97	0	27
BdenJEL423_SC47	6856	150836	22.00	0	56
BdenJEL423_SC47_region	6856	150836	22.00	0	56
BdenJEL423_SC48	6834	111663	16.34	0	38
BdenJEL423_SC48_region	6834	111663	16.34	0	38
BdenJEL423_SC49	6519	186143	28.55	0	65
BdenJEL423_SC49_region	6519	186143	28.55	0	65
BdenJEL423_SC50	6174	67583	10.95	0	28
BdenJEL423_SC50_region	6174	67583	10.95	0	28
BdenJEL423_SC51	6095	153729	25.22	0	62
BdenJEL423_SC51_region	6095	153729	25.22	0	62
BdenJEL423_SC52	6071	52489	8.65	0	29
BdenJEL423_SC52_region	6071	52489	8.65	0	29
BdenJEL423_SC53	6016	193542	32.17	0	76
BdenJEL423_SC53_region	6016	193542	32.17	0	76
BdenJEL423_SC54	5992	170731	28.49	0	50
BdenJEL423_SC54_region	5992	170731	28.49	0	50
BdenJEL423_SC55	5977	59082	9.88	0	23
BdenJEL423_SC55_region	5977	59082	9.88	0	23
BdenJEL423_SC56	5808	77048	13.27	0	36
BdenJEL423_SC56_region	5808	77048	13.27	0	36
BdenJEL423_SC57	5752	149002	25.90	0	58
BdenJEL423_SC57_region	5752	149002	25.90	0	58
BdenJEL423_SC58	8484	326004	38.43	0	99
BdenJEL423_SC58_region	8484	326004	38.43	0	99
BdenJEL423_SC59	5694	76532	13.44	0	34
BdenJEL423_SC59_region	5694	76532	13.44	0	34
BdenJEL423_SC60	5543	51270	9.25	0	30
BdenJEL423_SC60_region	5543	51270	9.25	0	30
BdenJEL423_SC61	5512	63302	11.48	0	29
BdenJEL423_SC61_region	5512	63302	11.48	0	29
BdenJEL423_SC62	5380	60488	11.24	0	30
BdenJEL423_SC62_region	5380	60488	11.24	0	30
BdenJEL423_SC63	5288	48674	9.20	0	22
BdenJEL423_SC63_region	5288	48674	9.20	0	22
BdenJEL423_SC64	5189	53980	10.40	0	28
BdenJEL423_SC64_region	5189	53980	10.40	0	28
BdenJEL423_SC65	5077	241415	47.55	1	80
BdenJEL423_SC65_region	5077	241415	47.55	1	80
BdenJEL423_SC66	4922	49943	10.15	0	26
BdenJEL423_SC66_region	4922	49943	10.15	0	26
BdenJEL423_SC67	4755	36527	7.68	0	24
BdenJEL423_SC67_region	4755	36527	7.68	0	24
BdenJEL423_SC68	4529	160332	35.40	1	77
BdenJEL423_SC68_region	4529	160332	35.40	1	77
BdenJEL423_SC69	2608	91644	35.14	0	83
BdenJEL423_SC69_region	2608	91644	35.14	0	83
BdenJEL423_mito	175284	11672882	66.59	0	97
BdenJEL423_mito_region	175284	11672882	66.59	0	97
total	23897668	306625305	12.83	0	100
total_region	23897668	306625305	12.83	0	100
