chrom	length	bases	mean	min	max
BdenJEL423_SC43	7203	322314	44.75	0	132
BdenJEL423_SC43_region	7203	322314	44.75	0	132
BdenJEL423_SC44	7151	353410	49.42	0	238
BdenJEL423_SC44_region	7151	353410	49.42	0	238
BdenJEL423_SC45	7120	315133	44.26	0	307
BdenJEL423_SC45_region	7120	315133	44.26	0	307
BdenJEL423_SC46	7014	389895	55.59	0	261
BdenJEL423_SC46_region	7014	389895	55.59	0	261
BdenJEL423_SC47	6856	1587085	231.49	0	2078
BdenJEL423_SC47_region	6856	1587085	231.49	0	2078
BdenJEL423_SC48	6834	596864	87.34	0	239
BdenJEL423_SC48_region	6834	596864	87.34	0	239
BdenJEL423_SC49	6519	2191447	336.16	0	1847
BdenJEL423_SC49_region	6519	2191447	336.16	0	1847
BdenJEL423_SC50	6174	395172	64.01	0	404
BdenJEL423_SC50_region	6174	395172	64.01	0	404
BdenJEL423_SC51	6095	1697597	278.52	0	2191
BdenJEL423_SC51_region	6095	1697597	278.52	0	2191
BdenJEL423_SC52	6071	307839	50.71	0	273
BdenJEL423_SC52_region	6071	307839	50.71	0	273
BdenJEL423_SC53	6016	1627644	270.55	0	2011
BdenJEL423_SC53_region	6016	1627644	270.55	0	2011
BdenJEL423_SC54	5992	1463028	244.16	0	1488
BdenJEL423_SC54_region	5992	1463028	244.16	0	1488
BdenJEL423_SC55	5977	261225	43.71	0	141
BdenJEL423_SC55_region	5977	261225	43.71	0	141
BdenJEL423_SC56	5808	479615	82.58	0	270
BdenJEL423_SC56_region	5808	479615	82.58	0	270
BdenJEL423_SC57	5752	1376934	239.38	0	1100
BdenJEL423_SC57_region	5752	1376934	239.38	0	1100
BdenJEL423_SC58	8484	2605614	307.12	0	2254
BdenJEL423_SC58_region	8484	2605614	307.12	0	2254
BdenJEL423_SC59	5694	565840	99.37	0	288
BdenJEL423_SC59_region	5694	565840	99.37	0	288
BdenJEL423_SC60	5543	171982	31.03	0	130
BdenJEL423_SC60_region	5543	171982	31.03	0	130
BdenJEL423_SC61	5512	376487	68.30	0	185
BdenJEL423_SC61_region	5512	376487	68.30	0	185
BdenJEL423_SC62	5380	513188	95.39	0	460
BdenJEL423_SC62_region	5380	513188	95.39	0	460
BdenJEL423_SC63	5288	236251	44.68	0	284
BdenJEL423_SC63_region	5288	236251	44.68	0	284
BdenJEL423_SC64	5189	382846	73.78	0	240
BdenJEL423_SC64_region	5189	382846	73.78	0	240
BdenJEL423_SC65	5077	1690362	332.95	0	891
BdenJEL423_SC65_region	5077	1690362	332.95	0	891
BdenJEL423_SC66	4922	236049	47.96	0	230
BdenJEL423_SC66_region	4922	236049	47.96	0	230
BdenJEL423_SC67	4755	230071	48.39	0	206
BdenJEL423_SC67_region	4755	230071	48.39	0	206
BdenJEL423_SC68	4529	1843894	407.13	0	1375
BdenJEL423_SC68_region	4529	1843894	407.13	0	1375
BdenJEL423_SC69	2608	686394	263.19	0	1923
BdenJEL423_SC69_region	2608	686394	263.19	0	1923
BdenJEL423_mito	175284	103170576	588.59	0	1848
BdenJEL423_mito_region	175284	103170576	588.59	0	1848
total	23897668	1544820383	64.64	0	3138
total_region	23897668	1544820383	64.64	0	3138
