chrom	length	bases	mean	min	max
BdenJEL423_SC21	28371	979765	34.53	0	62
BdenJEL423_SC21_region	28371	979765	34.53	0	62
BdenJEL423_SC22	17531	473736	27.02	0	94
BdenJEL423_SC22_region	17531	473736	27.02	0	94
BdenJEL423_SC23	15724	1588585	101.03	0	458
BdenJEL423_SC23_region	15724	1588585	101.03	0	458
BdenJEL423_SC24	15635	580738	37.14	0	116
BdenJEL423_SC24_region	15635	580738	37.14	0	116
BdenJEL423_SC25	13302	594637	44.70	0	159
BdenJEL423_SC25_region	13302	594637	44.70	0	159
BdenJEL423_SC26	12287	542070	44.12	0	154
BdenJEL423_SC26_region	12287	542070	44.12	0	154
BdenJEL423_SC27	11745	1121235	95.46	0	393
BdenJEL423_SC27_region	11745	1121235	95.46	0	393
BdenJEL423_SC28	11715	452273	38.61	0	88
BdenJEL423_SC28_region	11715	452273	38.61	0	88
BdenJEL423_SC29	10519	307183	29.20	0	115
BdenJEL423_SC29_region	10519	307183	29.20	0	115
BdenJEL423_SC30	9825	434804	44.25	0	127
BdenJEL423_SC30_region	9825	434804	44.25	0	127
BdenJEL423_SC31	9499	364151	38.34	0	99
BdenJEL423_SC31_region	9499	364151	38.34	0	99
BdenJEL423_SC32	9394	609100	64.84	0	295
BdenJEL423_SC32_region	9394	609100	64.84	0	295
BdenJEL423_SC33	8891	301259	33.88	0	61
BdenJEL423_SC33_region	8891	301259	33.88	0	61
BdenJEL423_SC34	8868	284259	32.05	0	208
BdenJEL423_SC34_region	8868	284259	32.05	0	208
BdenJEL423_SC35	14477	1840356	127.12	0	672
BdenJEL423_SC35_region	14477	1840356	127.12	0	672
BdenJEL423_SC36	8411	337937	40.18	0	126
BdenJEL423_SC36_region	8411	337937	40.18	0	126
BdenJEL423_SC37	8246	196585	23.84	0	68
BdenJEL423_SC37_region	8246	196585	23.84	0	68
BdenJEL423_SC38	7919	287461	36.30	0	79
BdenJEL423_SC38_region	7919	287461	36.30	0	79
BdenJEL423_SC39	7486	364883	48.74	0	252
BdenJEL423_SC39_region	7486	364883	48.74	0	252
BdenJEL423_SC40	7373	73507	9.97	0	37
BdenJEL423_SC40_region	7373	73507	9.97	0	37
BdenJEL423_SC41	7250	3340601	460.77	0	776
BdenJEL423_SC41_region	7250	3340601	460.77	0	776
BdenJEL423_SC42	7213	258891	35.89	0	99
BdenJEL423_SC42_region	7213	258891	35.89	0	99
BdenJEL423_SC43	7203	209715	29.11	0	65
BdenJEL423_SC43_region	7203	209715	29.11	0	65
BdenJEL423_SC44	7151	219480	30.69	0	94
BdenJEL423_SC44_region	7151	219480	30.69	0	94
BdenJEL423_SC45	7120	244117	34.29	0	62
BdenJEL423_SC45_region	7120	244117	34.29	0	62
BdenJEL423_SC46	7014	250895	35.77	0	86
BdenJEL423_SC46_region	7014	250895	35.77	0	86
BdenJEL423_SC47	6856	779917	113.76	0	458
BdenJEL423_SC47_region	6856	779917	113.76	0	458
BdenJEL423_SC48	6834	318182	46.56	0	107
BdenJEL423_SC48_region	6834	318182	46.56	0	107
BdenJEL423_SC49	6519	768431	117.88	0	535
BdenJEL423_SC49_region	6519	768431	117.88	0	535
BdenJEL423_SC50	6174	220685	35.74	0	83
BdenJEL423_SC50_region	6174	220685	35.74	0	83
BdenJEL423_SC51	6095	1193465	195.81	0	1023
BdenJEL423_SC51_region	6095	1193465	195.81	0	1023
BdenJEL423_SC52	6071	242169	39.89	0	72
BdenJEL423_SC52_region	6071	242169	39.89	0	72
BdenJEL423_SC53	6016	1837041	305.36	0	766
BdenJEL423_SC53_region	6016	1837041	305.36	0	766
BdenJEL423_SC54	5992	1330563	222.06	0	785
BdenJEL423_SC54_region	5992	1330563	222.06	0	785
BdenJEL423_SC55	5977	126442	21.15	0	55
BdenJEL423_SC55_region	5977	126442	21.15	0	55
BdenJEL423_SC56	5808	210649	36.27	0	116
BdenJEL423_SC56_region	5808	210649	36.27	0	116
BdenJEL423_SC57	5752	841945	146.37	0	639
BdenJEL423_SC57_region	5752	841945	146.37	0	639
BdenJEL423_SC58	8484	2668316	314.51	0	2574
BdenJEL423_SC58_region	8484	2668316	314.51	0	2574
BdenJEL423_SC59	5694	289024	50.76	0	139
BdenJEL423_SC59_region	5694	289024	50.76	0	139
BdenJEL423_SC60	5543	127825	23.06	0	89
BdenJEL423_SC60_region	5543	127825	23.06	0	89
BdenJEL423_SC61	5512	176318	31.99	0	78
BdenJEL423_SC61_region	5512	176318	31.99	0	78
BdenJEL423_SC62	5380	137887	25.63	0	115
BdenJEL423_SC62_region	5380	137887	25.63	0	115
BdenJEL423_SC63	5288	117132	22.15	0	71
BdenJEL423_SC63_region	5288	117132	22.15	0	71
BdenJEL423_SC64	5189	165559	31.91	0	70
BdenJEL423_SC64_region	5189	165559	31.91	0	70
BdenJEL423_SC65	5077	1442480	284.12	1	763
BdenJEL423_SC65_region	5077	1442480	284.12	1	763
BdenJEL423_SC66	4922	143710	29.20	0	79
BdenJEL423_SC66_region	4922	143710	29.20	0	79
BdenJEL423_SC67	4755	147719	31.07	0	75
BdenJEL423_SC67_region	4755	147719	31.07	0	75
BdenJEL423_SC68	4529	1884173	416.02	0	862
BdenJEL423_SC68_region	4529	1884173	416.02	0	862
BdenJEL423_SC69	2608	571805	219.25	0	501
BdenJEL423_SC69_region	2608	571805	219.25	0	501
BdenJEL423_mito	175284	81101456	462.69	0	940
BdenJEL423_mito_region	175284	81101456	462.69	0	940
total	23897668	1110731660	46.48	0	2574
total_region	23897668	1110731660	46.48	0	2574
