chrom	length	bases	mean	min	max
BdenJEL423_SC45_region	7120	197865	27.79	0	58
BdenJEL423_SC46	7014	302124	43.07	0	94
BdenJEL423_SC46_region	7014	302124	43.07	0	94
BdenJEL423_SC47	6856	638970	93.20	0	394
BdenJEL423_SC47_region	6856	638970	93.20	0	394
BdenJEL423_SC48	6834	267231	39.10	0	111
BdenJEL423_SC48_region	6834	267231	39.10	0	111
BdenJEL423_SC49	6519	593359	91.02	0	383
BdenJEL423_SC49_region	6519	593359	91.02	0	383
BdenJEL423_SC50	6174	225851	36.58	0	79
BdenJEL423_SC50_region	6174	225851	36.58	0	79
BdenJEL423_SC51	6095	969203	159.02	0	888
BdenJEL423_SC51_region	6095	969203	159.02	0	888
BdenJEL423_SC52	6071	177834	29.29	1	60
BdenJEL423_SC52_region	6071	177834	29.29	1	60
BdenJEL423_SC53	6016	774287	128.70	0	356
BdenJEL423_SC53_region	6016	774287	128.70	0	356
BdenJEL423_SC54	5992	1056874	176.38	0	741
BdenJEL423_SC54_region	5992	1056874	176.38	0	741
BdenJEL423_SC55	5977	91372	15.29	0	40
BdenJEL423_SC55_region	5977	91372	15.29	0	40
BdenJEL423_SC56	5808	116953	20.14	0	78
BdenJEL423_SC56_region	5808	116953	20.14	0	78
BdenJEL423_SC57	5752	815793	141.83	0	685
BdenJEL423_SC57_region	5752	815793	141.83	0	685
BdenJEL423_SC58	8484	4107329	484.13	0	6010
BdenJEL423_SC58_region	8484	4107329	484.13	0	6010
BdenJEL423_SC59	5694	264932	46.53	0	117
BdenJEL423_SC59_region	5694	264932	46.53	0	117
BdenJEL423_SC60	5543	107149	19.33	0	138
BdenJEL423_SC60_region	5543	107149	19.33	0	138
BdenJEL423_SC61	5512	182760	33.16	0	194
BdenJEL423_SC61_region	5512	182760	33.16	0	194
BdenJEL423_SC62	5380	177702	33.03	2	99
BdenJEL423_SC62_region	5380	177702	33.03	2	99
BdenJEL423_SC63	5288	100756	19.05	0	57
BdenJEL423_SC63_region	5288	100756	19.05	0	57
BdenJEL423_SC64	5189	233883	45.07	0	179
BdenJEL423_SC64_region	5189	233883	45.07	0	179
BdenJEL423_SC65	5077	1578552	310.92	2	970
BdenJEL423_SC65_region	5077	1578552	310.92	2	970
BdenJEL423_SC66	4922	262963	53.43	0	194
BdenJEL423_SC66_region	4922	262963	53.43	0	194
BdenJEL423_SC67	4755	239829	50.44	0	120
BdenJEL423_SC67_region	4755	239829	50.44	0	120
BdenJEL423_SC68	4529	642596	141.88	0	526
BdenJEL423_SC68_region	4529	642596	141.88	0	526
BdenJEL423_SC69	2608	488092	187.15	0	351
BdenJEL423_SC69_region	2608	488092	187.15	0	351
BdenJEL423_mito	175284	248399073	1417.12	0	4677
BdenJEL423_mito_region	175284	248399073	1417.12	0	4677
total	23897668	1197685449	50.12	0	6010
total_region	23897668	1197685449	50.12	0	6010
