chrom	length	bases	mean	min	max
BdenJEL423_SC19_region	69118	662051	9.58	0	64
BdenJEL423_SC20	45066	1539453	34.16	0	140
BdenJEL423_SC20_region	45066	1539453	34.16	0	140
BdenJEL423_SC21	28371	518635	18.28	0	44
BdenJEL423_SC21_region	28371	518635	18.28	0	44
BdenJEL423_SC22	17531	349235	19.92	1	85
BdenJEL423_SC22_region	17531	349235	19.92	1	85
BdenJEL423_SC23	15724	1046912	66.58	0	618
BdenJEL423_SC23_region	15724	1046912	66.58	0	618
BdenJEL423_SC24	15635	377213	24.13	0	73
BdenJEL423_SC24_region	15635	377213	24.13	0	73
BdenJEL423_SC25	13302	350658	26.36	0	69
BdenJEL423_SC25_region	13302	350658	26.36	0	69
BdenJEL423_SC26	12287	390258	31.76	0	114
BdenJEL423_SC26_region	12287	390258	31.76	0	114
BdenJEL423_SC27	11745	546483	46.53	0	206
BdenJEL423_SC27_region	11745	546483	46.53	0	206
BdenJEL423_SC28	11715	241220	20.59	0	46
BdenJEL423_SC28_region	11715	241220	20.59	0	46
BdenJEL423_SC29	10519	192523	18.30	0	49
BdenJEL423_SC29_region	10519	192523	18.30	0	49
BdenJEL423_SC30	9825	157558	16.04	0	52
BdenJEL423_SC30_region	9825	157558	16.04	0	52
BdenJEL423_SC31	9499	145949	15.36	0	45
BdenJEL423_SC31_region	9499	145949	15.36	0	45
BdenJEL423_SC32	9394	427891	45.55	0	201
BdenJEL423_SC32_region	9394	427891	45.55	0	201
BdenJEL423_SC33	8891	174558	19.63	0	44
BdenJEL423_SC33_region	8891	174558	19.63	0	44
BdenJEL423_SC34	8868	163881	18.48	0	53
BdenJEL423_SC34_region	8868	163881	18.48	0	53
BdenJEL423_SC35	14477	827095	57.13	0	640
BdenJEL423_SC35_region	14477	827095	57.13	0	640
BdenJEL423_SC36	8411	260305	30.95	0	109
BdenJEL423_SC36_region	8411	260305	30.95	0	109
BdenJEL423_SC37	8246	90034	10.92	0	40
BdenJEL423_SC37_region	8246	90034	10.92	0	40
BdenJEL423_SC38	7919	195040	24.63	1	61
BdenJEL423_SC38_region	7919	195040	24.63	1	61
BdenJEL423_SC39	7486	339491	45.35	0	178
BdenJEL423_SC39_region	7486	339491	45.35	0	178
BdenJEL423_SC40	7373	164440	22.30	0	46
BdenJEL423_SC40_region	7373	164440	22.30	0	46
BdenJEL423_SC41	7250	7082568	976.91	4	1736
BdenJEL423_SC41_region	7250	7082568	976.91	4	1736
BdenJEL423_SC42	7213	209958	29.11	0	79
BdenJEL423_SC42_region	7213	209958	29.11	0	79
BdenJEL423_SC43	7203	105143	14.60	0	41
BdenJEL423_SC43_region	7203	105143	14.60	0	41
BdenJEL423_SC44	7151	100710	14.08	0	49
BdenJEL423_SC44_region	7151	100710	14.08	0	49
BdenJEL423_SC45	7120	100128	14.06	0	42
BdenJEL423_SC45_region	7120	100128	14.06	0	42
BdenJEL423_SC46	7014	131159	18.70	0	49
BdenJEL423_SC46_region	7014	131159	18.70	0	49
BdenJEL423_SC47	6856	337552	49.23	0	192
BdenJEL423_SC47_region	6856	337552	49.23	0	192
BdenJEL423_SC48	6834	209608	30.67	0	87
BdenJEL423_SC48_region	6834	209608	30.67	0	87
BdenJEL423_SC49	6519	495386	75.99	0	365
BdenJEL423_SC49_region	6519	495386	75.99	0	365
BdenJEL423_SC50	6174	129491	20.97	0	48
BdenJEL423_SC50_region	6174	129491	20.97	0	48
BdenJEL423_SC51	6095	659232	108.16	0	762
BdenJEL423_SC51_region	6095	659232	108.16	0	762
BdenJEL423_SC52	6071	91690	15.10	0	47
BdenJEL423_SC52_region	6071	91690	15.10	0	47
BdenJEL423_SC53	6016	1079611	179.46	0	476
BdenJEL423_SC53_region	6016	1079611	179.46	0	476
BdenJEL423_SC54	5992	662886	110.63	0	515
BdenJEL423_SC54_region	5992	662886	110.63	0	515
BdenJEL423_SC55	5977	54870	9.18	0	25
BdenJEL423_SC55_region	5977	54870	9.18	0	25
BdenJEL423_SC56	5808	98761	17.00	0	63
BdenJEL423_SC56_region	5808	98761	17.00	0	63
BdenJEL423_SC57	5752	298469	51.89	0	226
BdenJEL423_SC57_region	5752	298469	51.89	0	226
BdenJEL423_SC58	8484	2072135	244.24	0	2009
BdenJEL423_SC58_region	8484	2072135	244.24	0	2009
BdenJEL423_SC59	5694	164930	28.97	0	86
BdenJEL423_SC59_region	5694	164930	28.97	0	86
BdenJEL423_SC60	5543	78505	14.16	0	68
BdenJEL423_SC60_region	5543	78505	14.16	0	68
BdenJEL423_SC61	5512	66817	12.12	0	29
BdenJEL423_SC61_region	5512	66817	12.12	0	29
BdenJEL423_SC62	5380	141796	26.36	1	72
BdenJEL423_SC62_region	5380	141796	26.36	1	72
BdenJEL423_SC63	5288	68872	13.02	0	61
BdenJEL423_SC63_region	5288	68872	13.02	0	61
BdenJEL423_SC64	5189	114625	22.09	0	68
BdenJEL423_SC64_region	5189	114625	22.09	0	68
BdenJEL423_SC65	5077	1096872	216.05	1	656
BdenJEL423_SC65_region	5077	1096872	216.05	1	656
BdenJEL423_SC66	4922	102904	20.91	0	53
BdenJEL423_SC66_region	4922	102904	20.91	0	53
BdenJEL423_SC67	4755	68958	14.50	0	39
BdenJEL423_SC67_region	4755	68958	14.50	0	39
BdenJEL423_SC68	4529	1269082	280.21	0	541
BdenJEL423_SC68_region	4529	1269082	280.21	0	541
BdenJEL423_SC69	2608	395626	151.70	0	612
BdenJEL423_SC69_region	2608	395626	151.70	0	612
BdenJEL423_mito	175284	168227539	959.74	0	2172
BdenJEL423_mito_region	175284	168227539	959.74	0	2172
total	23897668	803365823	33.62	0	2172
total_region	23897668	803365823	33.62	0	2172
