chrom	length	bases	mean	min	max
BdenJEL423_SC47	6856	5876872	857.19	0	5008
BdenJEL423_SC47_region	6856	5876872	857.19	0	5008
BdenJEL423_SC48	6834	2820713	412.75	0	1101
BdenJEL423_SC48_region	6834	2820713	412.75	0	1101
BdenJEL423_SC49	6519	7241104	1110.77	0	6236
BdenJEL423_SC49_region	6519	7241104	1110.77	0	6236
BdenJEL423_SC50	6174	965313	156.35	0	733
BdenJEL423_SC50_region	6174	965313	156.35	0	733
BdenJEL423_SC51	6095	3856423	632.72	0	4229
BdenJEL423_SC51_region	6095	3856423	632.72	0	4229
BdenJEL423_SC52	6071	1203194	198.19	0	601
BdenJEL423_SC52_region	6071	1203194	198.19	0	601
BdenJEL423_SC53	6016	2338462	388.71	0	2568
BdenJEL423_SC53_region	6016	2338462	388.71	0	2568
BdenJEL423_SC54	5992	7884770	1315.88	0	8652
BdenJEL423_SC54_region	5992	7884770	1315.88	0	8652
BdenJEL423_SC55	5977	997786	166.94	0	689
BdenJEL423_SC55_region	5977	997786	166.94	0	689
BdenJEL423_SC56	5808	1078816	185.75	0	1249
BdenJEL423_SC56_region	5808	1078816	185.75	0	1249
BdenJEL423_SC57	5752	2582692	449.01	0	3618
BdenJEL423_SC57_region	5752	2582692	449.01	0	3618
BdenJEL423_SC58	8484	14322458	1688.17	0	8933
BdenJEL423_SC58_region	8484	14322458	1688.17	0	8933
BdenJEL423_SC59	5694	2281101	400.61	0	1205
BdenJEL423_SC59_region	5694	2281101	400.61	0	1205
BdenJEL423_SC60	5543	894433	161.36	7	350
BdenJEL423_SC60_region	5543	894433	161.36	7	350
BdenJEL423_SC61	5512	1069003	193.94	0	723
BdenJEL423_SC61_region	5512	1069003	193.94	0	723
BdenJEL423_SC62	5380	813939	151.29	0	1408
BdenJEL423_SC62_region	5380	813939	151.29	0	1408
BdenJEL423_SC63	5288	543332	102.75	0	518
BdenJEL423_SC63_region	5288	543332	102.75	0	518
BdenJEL423_SC64	5189	1039424	200.31	0	467
BdenJEL423_SC64_region	5189	1039424	200.31	0	467
BdenJEL423_SC65	5077	10280407	2024.90	0	6803
BdenJEL423_SC65_region	5077	10280407	2024.90	0	6803
BdenJEL423_SC66	4922	831120	168.86	0	676
BdenJEL423_SC66_region	4922	831120	168.86	0	676
BdenJEL423_SC67	4755	854409	179.69	0	509
BdenJEL423_SC67_region	4755	854409	179.69	0	509
BdenJEL423_SC68	4529	2965995	654.89	2	4962
BdenJEL423_SC68_region	4529	2965995	654.89	2	4962
BdenJEL423_SC69	2608	841719	322.75	0	1447
BdenJEL423_SC69_region	2608	841719	322.75	0	1447
BdenJEL423_mito	175284	483015192	2755.61	0	8122
BdenJEL423_mito_region	175284	483015192	2755.61	0	8122
total	23897668	6740339425	282.05	0	11753
total_region	23897668	6740339425	282.05	0	11753
