chrom	length	bases	mean	min	max
BdenJEL423_SC24	15635	895437	57.27	0	285
BdenJEL423_SC24_region	15635	895437	57.27	0	285
BdenJEL423_SC25	13302	620100	46.62	0	163
BdenJEL423_SC25_region	13302	620100	46.62	0	163
BdenJEL423_SC26	12287	498159	40.54	0	140
BdenJEL423_SC26_region	12287	498159	40.54	0	140
BdenJEL423_SC27	11745	1836738	156.38	0	2082
BdenJEL423_SC27_region	11745	1836738	156.38	0	2082
BdenJEL423_SC28	11715	427088	36.46	0	128
BdenJEL423_SC28_region	11715	427088	36.46	0	128
BdenJEL423_SC29	10519	593059	56.38	0	365
BdenJEL423_SC29_region	10519	593059	56.38	0	365
BdenJEL423_SC30	9825	423958	43.15	0	232
BdenJEL423_SC30_region	9825	423958	43.15	0	232
BdenJEL423_SC31	9499	300704	31.66	0	140
BdenJEL423_SC31_region	9499	300704	31.66	0	140
BdenJEL423_SC32	9394	834392	88.82	0	430
BdenJEL423_SC32_region	9394	834392	88.82	0	430
BdenJEL423_SC33	8891	307050	34.53	0	85
BdenJEL423_SC33_region	8891	307050	34.53	0	85
BdenJEL423_SC34	8868	554928	62.58	0	261
BdenJEL423_SC34_region	8868	554928	62.58	0	261
BdenJEL423_SC35	14477	1486515	102.68	0	1175
BdenJEL423_SC35_region	14477	1486515	102.68	0	1175
BdenJEL423_SC36	8411	407583	48.46	0	254
BdenJEL423_SC36_region	8411	407583	48.46	0	254
BdenJEL423_SC37	8246	319937	38.80	0	116
BdenJEL423_SC37_region	8246	319937	38.80	0	116
BdenJEL423_SC38	7919	301265	38.04	0	125
BdenJEL423_SC38_region	7919	301265	38.04	0	125
BdenJEL423_SC39	7486	721864	96.43	0	1314
BdenJEL423_SC39_region	7486	721864	96.43	0	1314
BdenJEL423_SC40	7373	194722	26.41	0	97
BdenJEL423_SC40_region	7373	194722	26.41	0	97
BdenJEL423_SC41	7250	7419503	1023.38	0	2670
BdenJEL423_SC41_region	7250	7419503	1023.38	0	2670
BdenJEL423_SC42	7213	430189	59.64	0	160
BdenJEL423_SC42_region	7213	430189	59.64	0	160
BdenJEL423_SC43	7203	242290	33.64	0	118
BdenJEL423_SC43_region	7203	242290	33.64	0	118
BdenJEL423_SC44	7151	296403	41.45	0	232
BdenJEL423_SC44_region	7151	296403	41.45	0	232
BdenJEL423_SC45	7120	148972	20.92	0	144
BdenJEL423_SC45_region	7120	148972	20.92	0	144
BdenJEL423_SC46	7014	286327	40.82	0	184
BdenJEL423_SC46_region	7014	286327	40.82	0	184
BdenJEL423_SC47	6856	1033930	150.81	0	1998
BdenJEL423_SC47_region	6856	1033930	150.81	0	1998
BdenJEL423_SC48	6834	401442	58.74	0	155
BdenJEL423_SC48_region	6834	401442	58.74	0	155
BdenJEL423_SC49	6519	1500810	230.22	0	1429
BdenJEL423_SC49_region	6519	1500810	230.22	0	1429
BdenJEL423_SC50	6174	304607	49.34	0	282
BdenJEL423_SC50_region	6174	304607	49.34	0	282
BdenJEL423_SC51	6095	953861	156.50	0	1737
BdenJEL423_SC51_region	6095	953861	156.50	0	1737
BdenJEL423_SC52	6071	219958	36.23	0	224
BdenJEL423_SC52_region	6071	219958	36.23	0	224
BdenJEL423_SC53	6016	897056	149.11	0	1380
BdenJEL423_SC53_region	6016	897056	149.11	0	1380
BdenJEL423_SC54	5992	1272108	212.30	0	980
BdenJEL423_SC54_region	5992	1272108	212.30	0	980
BdenJEL423_SC55	5977	232884	38.96	0	210
BdenJEL423_SC55_region	5977	232884	38.96	0	210
BdenJEL423_SC56	5808	364333	62.73	0	207
BdenJEL423_SC56_region	5808	364333	62.73	0	207
BdenJEL423_SC57	5752	869825	151.22	0	931
BdenJEL423_SC57_region	5752	869825	151.22	0	931
BdenJEL423_SC58	8484	2840321	334.79	0	2130
BdenJEL423_SC58_region	8484	2840321	334.79	0	2130
BdenJEL423_SC59	5694	377006	66.21	0	213
BdenJEL423_SC59_region	5694	377006	66.21	0	213
BdenJEL423_SC60	5543	128386	23.16	0	107
BdenJEL423_SC60_region	5543	128386	23.16	0	107
BdenJEL423_SC61	5512	284543	51.62	0	162
BdenJEL423_SC61_region	5512	284543	51.62	0	162
BdenJEL423_SC62	5380	503356	93.56	0	446
BdenJEL423_SC62_region	5380	503356	93.56	0	446
BdenJEL423_SC63	5288	160049	30.27	0	192
BdenJEL423_SC63_region	5288	160049	30.27	0	192
BdenJEL423_SC64	5189	292025	56.28	0	164
BdenJEL423_SC64_region	5189	292025	56.28	0	164
BdenJEL423_SC65	5077	1952019	384.48	0	1483
BdenJEL423_SC65_region	5077	1952019	384.48	0	1483
BdenJEL423_SC66	4922	179922	36.55	0	187
BdenJEL423_SC66_region	4922	179922	36.55	0	187
BdenJEL423_SC67	4755	156847	32.99	0	137
BdenJEL423_SC67_region	4755	156847	32.99	0	137
BdenJEL423_SC68	4529	1093207	241.38	0	804
BdenJEL423_SC68_region	4529	1093207	241.38	0	804
BdenJEL423_SC69	2608	459573	176.22	0	1234
BdenJEL423_SC69_region	2608	459573	176.22	0	1234
BdenJEL423_mito	175284	146163335	833.87	0	2910
BdenJEL423_mito_region	175284	146163335	833.87	0	2910
total	23897668	1340038742	56.07	0	3833
total_region	23897668	1340038742	56.07	0	3833
