chrom	length	bases	mean	min	max
BdenJEL423_SC25_region	13302	6215492	467.26	0	2154
BdenJEL423_SC26	12287	5214596	424.40	1	1376
BdenJEL423_SC26_region	12287	5214596	424.40	1	1376
BdenJEL423_SC27	11745	6869692	584.90	0	3760
BdenJEL423_SC27_region	11745	6869692	584.90	0	3760
BdenJEL423_SC28	11715	2621961	223.81	0	579
BdenJEL423_SC28_region	11715	2621961	223.81	0	579
BdenJEL423_SC29	10519	2001729	190.30	0	987
BdenJEL423_SC29_region	10519	2001729	190.30	0	987
BdenJEL423_SC30	9825	2754466	280.35	0	1657
BdenJEL423_SC30_region	9825	2754466	280.35	0	1657
BdenJEL423_SC31	9499	1382630	145.56	0	589
BdenJEL423_SC31_region	9499	1382630	145.56	0	589
BdenJEL423_SC32	9394	4660062	496.07	0	3531
BdenJEL423_SC32_region	9394	4660062	496.07	0	3531
BdenJEL423_SC33	8891	2092150	235.31	0	405
BdenJEL423_SC33_region	8891	2092150	235.31	0	405
BdenJEL423_SC34	8868	2095923	236.35	0	1057
BdenJEL423_SC34_region	8868	2095923	236.35	0	1057
BdenJEL423_SC35	14477	9401447	649.41	0	6347
BdenJEL423_SC35_region	14477	9401447	649.41	0	6347
BdenJEL423_SC36	8411	2188420	260.19	0	1073
BdenJEL423_SC36_region	8411	2188420	260.19	0	1073
BdenJEL423_SC37	8246	2006585	243.34	0	1403
BdenJEL423_SC37_region	8246	2006585	243.34	0	1403
BdenJEL423_SC38	7919	2152860	271.86	0	1867
BdenJEL423_SC38_region	7919	2152860	271.86	0	1867
BdenJEL423_SC39	7486	3185885	425.58	0	3316
BdenJEL423_SC39_region	7486	3185885	425.58	0	3316
BdenJEL423_SC40	7373	912067	123.70	0	358
BdenJEL423_SC40_region	7373	912067	123.70	0	358
BdenJEL423_SC41	7250	13303822	1835.01	0	4756
BdenJEL423_SC41_region	7250	13303822	1835.01	0	4756
BdenJEL423_SC42	7213	1449142	200.91	0	611
BdenJEL423_SC42_region	7213	1449142	200.91	0	611
BdenJEL423_SC43	7203	728093	101.08	0	593
BdenJEL423_SC43_region	7203	728093	101.08	0	593
BdenJEL423_SC44	7151	3122187	436.61	0	1956
BdenJEL423_SC44_region	7151	3122187	436.61	0	1956
BdenJEL423_SC45	7120	1498798	210.51	0	1312
BdenJEL423_SC45_region	7120	1498798	210.51	0	1312
BdenJEL423_SC46	7014	1135743	161.93	0	849
BdenJEL423_SC46_region	7014	1135743	161.93	0	849
BdenJEL423_SC47	6856	6872355	1002.39	1	5122
BdenJEL423_SC47_region	6856	6872355	1002.39	1	5122
BdenJEL423_SC48	6834	2673387	391.19	0	1042
BdenJEL423_SC48_region	6834	2673387	391.19	0	1042
BdenJEL423_SC49	6519	8805714	1350.78	0	6906
BdenJEL423_SC49_region	6519	8805714	1350.78	0	6906
BdenJEL423_SC50	6174	1227654	198.84	0	834
BdenJEL423_SC50_region	6174	1227654	198.84	0	834
BdenJEL423_SC51	6095	5612965	920.91	0	4815
BdenJEL423_SC51_region	6095	5612965	920.91	0	4815
BdenJEL423_SC52	6071	1454773	239.63	0	770
BdenJEL423_SC52_region	6071	1454773	239.63	0	770
BdenJEL423_SC53	6016	3013194	500.86	0	2604
BdenJEL423_SC53_region	6016	3013194	500.86	0	2604
BdenJEL423_SC54	5992	8809623	1470.23	0	8287
BdenJEL423_SC54_region	5992	8809623	1470.23	0	8287
BdenJEL423_SC55	5977	1134498	189.81	0	704
BdenJEL423_SC55_region	5977	1134498	189.81	0	704
BdenJEL423_SC56	5808	1191162	205.09	0	1432
BdenJEL423_SC56_region	5808	1191162	205.09	0	1432
BdenJEL423_SC57	5752	3978772	691.72	0	4990
BdenJEL423_SC57_region	5752	3978772	691.72	0	4990
BdenJEL423_SC58	8484	17896924	2109.49	0	10850
BdenJEL423_SC58_region	8484	17896924	2109.49	0	10850
BdenJEL423_SC59	5694	3250035	570.78	8	2071
BdenJEL423_SC59_region	5694	3250035	570.78	8	2071
BdenJEL423_SC60	5543	948797	171.17	0	414
BdenJEL423_SC60_region	5543	948797	171.17	0	414
BdenJEL423_SC61	5512	1361352	246.98	0	941
BdenJEL423_SC61_region	5512	1361352	246.98	0	941
BdenJEL423_SC62	5380	882821	164.09	0	1598
BdenJEL423_SC62_region	5380	882821	164.09	0	1598
BdenJEL423_SC63	5288	593522	112.24	0	589
BdenJEL423_SC63_region	5288	593522	112.24	0	589
BdenJEL423_SC64	5189	1229420	236.93	0	552
BdenJEL423_SC64_region	5189	1229420	236.93	0	552
BdenJEL423_SC65	5077	11818536	2327.86	0	8309
BdenJEL423_SC65_region	5077	11818536	2327.86	0	8309
BdenJEL423_SC66	4922	994195	201.99	0	885
BdenJEL423_SC66_region	4922	994195	201.99	0	885
BdenJEL423_SC67	4755	349932	73.59	0	510
BdenJEL423_SC67_region	4755	349932	73.59	0	510
BdenJEL423_SC68	4529	4005510	884.41	7	5259
BdenJEL423_SC68_region	4529	4005510	884.41	7	5259
BdenJEL423_SC69	2608	1413473	541.98	0	2115
BdenJEL423_SC69_region	2608	1413473	541.98	0	2115
BdenJEL423_mito	175284	420728734	2400.27	0	10659
BdenJEL423_mito_region	175284	420728734	2400.27	0	10659
total	23897668	7474416604	312.77	0	12499
total_region	23897668	7474416604	312.77	0	12499
