chrom	length	bases	mean	min	max
BdenJEL423_SC22	17531	2114275	120.60	0	281
BdenJEL423_SC22_region	17531	2114275	120.60	0	281
BdenJEL423_SC23	15724	5238577	333.16	0	1357
BdenJEL423_SC23_region	15724	5238577	333.16	0	1357
BdenJEL423_SC24	15635	1856588	118.75	0	282
BdenJEL423_SC24_region	15635	1856588	118.75	0	282
BdenJEL423_SC25	13302	2372074	178.32	0	928
BdenJEL423_SC25_region	13302	2372074	178.32	0	928
BdenJEL423_SC26	12287	2067830	168.29	0	679
BdenJEL423_SC26_region	12287	2067830	168.29	0	679
BdenJEL423_SC27	11745	3298624	280.85	0	1435
BdenJEL423_SC27_region	11745	3298624	280.85	0	1435
BdenJEL423_SC28	11715	1507863	128.71	0	306
BdenJEL423_SC28_region	11715	1507863	128.71	0	306
BdenJEL423_SC29	10519	870509	82.76	0	252
BdenJEL423_SC29_region	10519	870509	82.76	0	252
BdenJEL423_SC30	9825	1054070	107.28	0	257
BdenJEL423_SC30_region	9825	1054070	107.28	0	257
BdenJEL423_SC31	9499	1231948	129.69	0	304
BdenJEL423_SC31_region	9499	1231948	129.69	0	304
BdenJEL423_SC32	9394	2455299	261.37	0	882
BdenJEL423_SC32_region	9394	2455299	261.37	0	882
BdenJEL423_SC33	8891	1198538	134.80	0	253
BdenJEL423_SC33_region	8891	1198538	134.80	0	253
BdenJEL423_SC34	8868	1265924	142.75	0	403
BdenJEL423_SC34_region	8868	1265924	142.75	0	403
BdenJEL423_SC35	14477	5609590	387.48	0	1967
BdenJEL423_SC35_region	14477	5609590	387.48	0	1967
BdenJEL423_SC36	8411	1088475	129.41	0	395
BdenJEL423_SC36_region	8411	1088475	129.41	0	395
BdenJEL423_SC37	8246	764132	92.67	0	368
BdenJEL423_SC37_region	8246	764132	92.67	0	368
BdenJEL423_SC38	7919	1027385	129.74	0	243
BdenJEL423_SC38_region	7919	1027385	129.74	0	243
BdenJEL423_SC39	7486	1422658	190.04	0	593
BdenJEL423_SC39_region	7486	1422658	190.04	0	593
BdenJEL423_SC40	7373	892774	121.09	1	282
BdenJEL423_SC40_region	7373	892774	121.09	1	282
BdenJEL423_SC41	7250	4010473	553.17	0	1070
BdenJEL423_SC41_region	7250	4010473	553.17	0	1070
BdenJEL423_SC42	7213	862407	119.56	0	320
BdenJEL423_SC42_region	7213	862407	119.56	0	320
BdenJEL423_SC43	7203	692010	96.07	0	202
BdenJEL423_SC43_region	7203	692010	96.07	0	202
BdenJEL423_SC44	7151	586049	81.95	0	236
BdenJEL423_SC44_region	7151	586049	81.95	0	236
BdenJEL423_SC45	7120	1005319	141.20	0	334
BdenJEL423_SC45_region	7120	1005319	141.20	0	334
BdenJEL423_SC46	7014	843164	120.21	0	348
BdenJEL423_SC46_region	7014	843164	120.21	0	348
BdenJEL423_SC47	6856	3136022	457.41	1	1452
BdenJEL423_SC47_region	6856	3136022	457.41	1	1452
BdenJEL423_SC48	6834	1141693	167.06	0	345
BdenJEL423_SC48_region	6834	1141693	167.06	0	345
BdenJEL423_SC49	6519	3401612	521.80	0	1511
BdenJEL423_SC49_region	6519	3401612	521.80	0	1511
BdenJEL423_SC50	6174	778576	126.11	0	215
BdenJEL423_SC50_region	6174	778576	126.11	0	215
BdenJEL423_SC51	6095	3845693	630.96	0	3155
BdenJEL423_SC51_region	6095	3845693	630.96	0	3155
BdenJEL423_SC52	6071	572710	94.34	6	225
BdenJEL423_SC52_region	6071	572710	94.34	6	225
BdenJEL423_SC53	6016	4015883	667.53	0	1527
BdenJEL423_SC53_region	6016	4015883	667.53	0	1527
BdenJEL423_SC54	5992	4942145	824.79	0	2354
BdenJEL423_SC54_region	5992	4942145	824.79	0	2354
BdenJEL423_SC55	5977	276642	46.28	0	218
BdenJEL423_SC55_region	5977	276642	46.28	0	218
BdenJEL423_SC56	5808	929997	160.12	0	409
BdenJEL423_SC56_region	5808	929997	160.12	0	409
BdenJEL423_SC57	5752	2818272	489.96	0	2431
BdenJEL423_SC57_region	5752	2818272	489.96	0	2431
BdenJEL423_SC58	8484	8926463	1052.15	0	7535
BdenJEL423_SC58_region	8484	8926463	1052.15	0	7535
BdenJEL423_SC59	5694	1024777	179.97	1	416
BdenJEL423_SC59_region	5694	1024777	179.97	1	416
BdenJEL423_SC60	5543	211930	38.23	0	164
BdenJEL423_SC60_region	5543	211930	38.23	0	164
BdenJEL423_SC61	5512	447778	81.24	0	410
BdenJEL423_SC61_region	5512	447778	81.24	0	410
BdenJEL423_SC62	5380	515732	95.86	0	270
BdenJEL423_SC62_region	5380	515732	95.86	0	270
BdenJEL423_SC63	5288	594036	112.34	1	301
BdenJEL423_SC63_region	5288	594036	112.34	1	301
BdenJEL423_SC64	5189	737830	142.19	0	292
BdenJEL423_SC64_region	5189	737830	142.19	0	292
BdenJEL423_SC65	5077	4268115	840.68	7	2929
BdenJEL423_SC65_region	5077	4268115	840.68	7	2929
BdenJEL423_SC66	4922	526698	107.01	0	424
BdenJEL423_SC66_region	4922	526698	107.01	0	424
BdenJEL423_SC67	4755	102605	21.58	0	91
BdenJEL423_SC67_region	4755	102605	21.58	0	91
BdenJEL423_SC68	4529	5125475	1131.70	7	2584
BdenJEL423_SC68_region	4529	5125475	1131.70	7	2584
BdenJEL423_SC69	2608	1915133	734.33	0	1893
BdenJEL423_SC69_region	2608	1915133	734.33	0	1893
BdenJEL423_mito	175284	141693327	808.36	0	1454
BdenJEL423_mito_region	175284	141693327	808.36	0	1454
total	23897668	3817253034	159.73	0	8993
total_region	23897668	3817253034	159.73	0	8993
