chrom	length	bases	mean	min	max
BdenJEL423_SC38_region	7919	1823446	230.26	0	1580
BdenJEL423_SC39	7486	2660865	355.45	0	2569
BdenJEL423_SC39_region	7486	2660865	355.45	0	2569
BdenJEL423_SC40	7373	1128679	153.08	0	377
BdenJEL423_SC40_region	7373	1128679	153.08	0	377
BdenJEL423_SC41	7250	11491425	1585.02	1	4019
BdenJEL423_SC41_region	7250	11491425	1585.02	1	4019
BdenJEL423_SC42	7213	1412853	195.88	0	588
BdenJEL423_SC42_region	7213	1412853	195.88	0	588
BdenJEL423_SC43	7203	640251	88.89	0	534
BdenJEL423_SC43_region	7203	640251	88.89	0	534
BdenJEL423_SC44	7151	2826038	395.19	0	1539
BdenJEL423_SC44_region	7151	2826038	395.19	0	1539
BdenJEL423_SC45	7120	1388727	195.05	0	1026
BdenJEL423_SC45_region	7120	1388727	195.05	0	1026
BdenJEL423_SC46	7014	906502	129.24	0	652
BdenJEL423_SC46_region	7014	906502	129.24	0	652
BdenJEL423_SC47	6856	5324609	776.63	0	3231
BdenJEL423_SC47_region	6856	5324609	776.63	0	3231
BdenJEL423_SC48	6834	3557315	520.53	0	1311
BdenJEL423_SC48_region	6834	3557315	520.53	0	1311
BdenJEL423_SC49	6519	5803867	890.30	0	4264
BdenJEL423_SC49_region	6519	5803867	890.30	0	4264
BdenJEL423_SC50	6174	1141550	184.90	0	774
BdenJEL423_SC50_region	6174	1141550	184.90	0	774
BdenJEL423_SC51	6095	4114636	675.08	0	3489
BdenJEL423_SC51_region	6095	4114636	675.08	0	3489
BdenJEL423_SC52	6071	1192496	196.42	1	618
BdenJEL423_SC52_region	6071	1192496	196.42	1	618
BdenJEL423_SC53	6016	2218908	368.83	0	2016
BdenJEL423_SC53_region	6016	2218908	368.83	0	2016
BdenJEL423_SC54	5992	6134491	1023.78	0	5473
BdenJEL423_SC54_region	5992	6134491	1023.78	0	5473
BdenJEL423_SC55	5977	1235602	206.73	0	789
BdenJEL423_SC55_region	5977	1235602	206.73	0	789
BdenJEL423_SC56	5808	1048318	180.50	0	1250
BdenJEL423_SC56_region	5808	1048318	180.50	0	1250
BdenJEL423_SC57	5752	2847015	494.96	0	3117
BdenJEL423_SC57_region	5752	2847015	494.96	0	3117
BdenJEL423_SC58	8484	16335827	1925.49	0	10429
BdenJEL423_SC58_region	8484	16335827	1925.49	0	10429
BdenJEL423_SC59	5694	2639699	463.59	7	1614
BdenJEL423_SC59_region	5694	2639699	463.59	7	1614
BdenJEL423_SC60	5543	788031	142.17	0	364
BdenJEL423_SC60_region	5543	788031	142.17	0	364
BdenJEL423_SC61	5512	1322178	239.87	0	944
BdenJEL423_SC61_region	5512	1322178	239.87	0	944
BdenJEL423_SC62	5380	768683	142.88	0	1510
BdenJEL423_SC62_region	5380	768683	142.88	0	1510
BdenJEL423_SC63	5288	568630	107.53	0	567
BdenJEL423_SC63_region	5288	568630	107.53	0	567
BdenJEL423_SC64	5189	1039638	200.35	0	418
BdenJEL423_SC64_region	5189	1039638	200.35	0	418
BdenJEL423_SC65	5077	10554784	2078.94	0	7915
BdenJEL423_SC65_region	5077	10554784	2078.94	0	7915
BdenJEL423_SC66	4922	864700	175.68	0	970
BdenJEL423_SC66_region	4922	864700	175.68	0	970
BdenJEL423_SC67	4755	285450	60.03	0	402
BdenJEL423_SC67_region	4755	285450	60.03	0	402
BdenJEL423_SC68	4529	2909691	642.46	2	3624
BdenJEL423_SC68_region	4529	2909691	642.46	2	3624
BdenJEL423_SC69	2608	912030	349.70	0	1332
BdenJEL423_SC69_region	2608	912030	349.70	0	1332
BdenJEL423_mito	175284	355592505	2028.66	0	8632
BdenJEL423_mito_region	175284	355592505	2028.66	0	8632
total	23897668	7085689417	296.50	0	10685
total_region	23897668	7085689417	296.50	0	10685
