chrom	length	bases	mean	min	max
BdenJEL423_SC19_region	69118	14012393	202.73	0	1787
BdenJEL423_SC20	45066	16964642	376.44	0	2172
BdenJEL423_SC20_region	45066	16964642	376.44	0	2172
BdenJEL423_SC21	28371	6654462	234.55	1	487
BdenJEL423_SC21_region	28371	6654462	234.55	1	487
BdenJEL423_SC22	17531	3373031	192.40	0	1026
BdenJEL423_SC22_region	17531	3373031	192.40	0	1026
BdenJEL423_SC23	15724	12764665	811.80	0	6049
BdenJEL423_SC23_region	15724	12764665	811.80	0	6049
BdenJEL423_SC24	15635	4126251	263.91	0	1640
BdenJEL423_SC24_region	15635	4126251	263.91	0	1640
BdenJEL423_SC25	13302	4743442	356.60	0	1494
BdenJEL423_SC25_region	13302	4743442	356.60	0	1494
BdenJEL423_SC26	12287	5303531	431.64	1	1245
BdenJEL423_SC26_region	12287	5303531	431.64	1	1245
BdenJEL423_SC27	11745	8078705	687.84	0	7590
BdenJEL423_SC27_region	11745	8078705	687.84	0	7590
BdenJEL423_SC28	11715	2357454	201.23	0	517
BdenJEL423_SC28_region	11715	2357454	201.23	0	517
BdenJEL423_SC29	10519	2288355	217.54	0	1183
BdenJEL423_SC29_region	10519	2288355	217.54	0	1183
BdenJEL423_SC30	9825	2671014	271.86	0	1899
BdenJEL423_SC30_region	9825	2671014	271.86	0	1899
BdenJEL423_SC31	9499	1634184	172.04	0	750
BdenJEL423_SC31_region	9499	1634184	172.04	0	750
BdenJEL423_SC32	9394	11309096	1203.86	0	14977
BdenJEL423_SC32_region	9394	11309096	1203.86	0	14977
BdenJEL423_SC33	8891	2546855	286.45	1	549
BdenJEL423_SC33_region	8891	2546855	286.45	1	549
BdenJEL423_SC34	8868	1819073	205.13	0	760
BdenJEL423_SC34_region	8868	1819073	205.13	0	760
BdenJEL423_SC35	14477	20809739	1437.43	0	16075
BdenJEL423_SC35_region	14477	20809739	1437.43	0	16075
BdenJEL423_SC36	8411	1795280	213.44	0	898
BdenJEL423_SC36_region	8411	1795280	213.44	0	898
BdenJEL423_SC37	8246	1893901	229.68	0	1534
BdenJEL423_SC37_region	8246	1893901	229.68	0	1534
BdenJEL423_SC38	7919	1678725	211.99	0	1158
BdenJEL423_SC38_region	7919	1678725	211.99	0	1158
BdenJEL423_SC39	7486	9053289	1209.36	0	23027
BdenJEL423_SC39_region	7486	9053289	1209.36	0	23027
BdenJEL423_SC40	7373	1116964	151.49	0	373
BdenJEL423_SC40_region	7373	1116964	151.49	0	373
BdenJEL423_SC41	7250	8012726	1105.20	0	3216
BdenJEL423_SC41_region	7250	8012726	1105.20	0	3216
BdenJEL423_SC42	7213	1405111	194.80	0	571
BdenJEL423_SC42_region	7213	1405111	194.80	0	571
BdenJEL423_SC43	7203	774180	107.48	0	569
BdenJEL423_SC43_region	7203	774180	107.48	0	569
BdenJEL423_SC44	7151	2510713	351.10	0	1329
BdenJEL423_SC44_region	7151	2510713	351.10	0	1329
BdenJEL423_SC45	7120	1726344	242.46	0	965
BdenJEL423_SC45_region	7120	1726344	242.46	0	965
BdenJEL423_SC46	7014	899449	128.24	0	541
BdenJEL423_SC46_region	7014	899449	128.24	0	541
BdenJEL423_SC47	6856	6527919	952.15	0	5296
BdenJEL423_SC47_region	6856	6527919	952.15	0	5296
BdenJEL423_SC48	6834	2552516	373.50	0	963
BdenJEL423_SC48_region	6834	2552516	373.50	0	963
BdenJEL423_SC49	6519	13019631	1997.18	0	12548
BdenJEL423_SC49_region	6519	13019631	1997.18	0	12548
BdenJEL423_SC50	6174	1213589	196.56	0	994
BdenJEL423_SC50_region	6174	1213589	196.56	0	994
BdenJEL423_SC51	6095	11692678	1918.40	0	6864
BdenJEL423_SC51_region	6095	11692678	1918.40	0	6864
BdenJEL423_SC52	6071	1155303	190.30	0	557
BdenJEL423_SC52_region	6071	1155303	190.30	0	557
BdenJEL423_SC53	6016	2850384	473.80	0	2741
BdenJEL423_SC53_region	6016	2850384	473.80	0	2741
BdenJEL423_SC54	5992	18115017	3023.20	0	17441
BdenJEL423_SC54_region	5992	18115017	3023.20	0	17441
BdenJEL423_SC55	5977	1202712	201.22	0	820
BdenJEL423_SC55_region	5977	1202712	201.22	0	820
BdenJEL423_SC56	5808	1247243	214.75	0	1441
BdenJEL423_SC56_region	5808	1247243	214.75	0	1441
BdenJEL423_SC57	5752	11996796	2085.67	0	14494
BdenJEL423_SC57_region	5752	11996796	2085.67	0	14494
BdenJEL423_SC58	8484	17489975	2061.52	0	10778
BdenJEL423_SC58_region	8484	17489975	2061.52	0	10778
BdenJEL423_SC59	5694	2547648	447.43	7	1290
BdenJEL423_SC59_region	5694	2547648	447.43	7	1290
BdenJEL423_SC60	5543	927927	167.41	5	354
BdenJEL423_SC60_region	5543	927927	167.41	5	354
BdenJEL423_SC61	5512	1175963	213.35	0	761
BdenJEL423_SC61_region	5512	1175963	213.35	0	761
BdenJEL423_SC62	5380	844650	157.00	0	1664
BdenJEL423_SC62_region	5380	844650	157.00	0	1664
BdenJEL423_SC63	5288	581372	109.94	0	548
BdenJEL423_SC63_region	5288	581372	109.94	0	548
BdenJEL423_SC64	5189	1749642	337.18	0	859
BdenJEL423_SC64_region	5189	1749642	337.18	0	859
BdenJEL423_SC65	5077	12823003	2525.70	0	7935
BdenJEL423_SC65_region	5077	12823003	2525.70	0	7935
BdenJEL423_SC66	4922	819941	166.59	0	732
BdenJEL423_SC66_region	4922	819941	166.59	0	732
BdenJEL423_SC67	4755	746201	156.93	0	482
BdenJEL423_SC67_region	4755	746201	156.93	0	482
BdenJEL423_SC68	4529	9155860	2021.61	1	15889
BdenJEL423_SC68_region	4529	9155860	2021.61	1	15889
BdenJEL423_SC69	2608	2717602	1042.03	0	4887
BdenJEL423_SC69_region	2608	2717602	1042.03	0	4887
BdenJEL423_mito	175284	311337204	1776.19	0	5118
BdenJEL423_mito_region	175284	311337204	1776.19	0	5118
total	23897668	7561957799	316.43	0	23027
total_region	23897668	7561957799	316.43	0	23027
