chrom	length	bases	mean	min	max
BdenJEL423_SC22_region	17531	748227	42.68	0	253
BdenJEL423_SC23	15724	2039172	129.69	0	1096
BdenJEL423_SC23_region	15724	2039172	129.69	0	1096
BdenJEL423_SC24	15635	725795	46.42	0	184
BdenJEL423_SC24_region	15635	725795	46.42	0	184
BdenJEL423_SC25	13302	614974	46.23	0	186
BdenJEL423_SC25_region	13302	614974	46.23	0	186
BdenJEL423_SC26	12287	511255	41.61	0	162
BdenJEL423_SC26_region	12287	511255	41.61	0	162
BdenJEL423_SC27	11745	1794808	152.81	0	2187
BdenJEL423_SC27_region	11745	1794808	152.81	0	2187
BdenJEL423_SC28	11715	587079	50.11	0	163
BdenJEL423_SC28_region	11715	587079	50.11	0	163
BdenJEL423_SC29	10519	466918	44.39	0	187
BdenJEL423_SC29_region	10519	466918	44.39	0	187
BdenJEL423_SC30	9825	378024	38.48	0	164
BdenJEL423_SC30_region	9825	378024	38.48	0	164
BdenJEL423_SC31	9499	265675	27.97	0	115
BdenJEL423_SC31_region	9499	265675	27.97	0	115
BdenJEL423_SC32	9394	877068	93.36	0	792
BdenJEL423_SC32_region	9394	877068	93.36	0	792
BdenJEL423_SC33	8891	191446	21.53	0	72
BdenJEL423_SC33_region	8891	191446	21.53	0	72
BdenJEL423_SC34	8868	409107	46.13	0	159
BdenJEL423_SC34_region	8868	409107	46.13	0	159
BdenJEL423_SC35	14477	2581254	178.30	0	1760
BdenJEL423_SC35_region	14477	2581254	178.30	0	1760
BdenJEL423_SC36	8411	351158	41.75	0	213
BdenJEL423_SC36_region	8411	351158	41.75	0	213
BdenJEL423_SC37	8246	280820	34.06	0	94
BdenJEL423_SC37_region	8246	280820	34.06	0	94
BdenJEL423_SC38	7919	327447	41.35	0	139
BdenJEL423_SC38_region	7919	327447	41.35	0	139
BdenJEL423_SC39	7486	1121306	149.79	0	1718
BdenJEL423_SC39_region	7486	1121306	149.79	0	1718
BdenJEL423_SC40	7373	170337	23.10	0	87
BdenJEL423_SC40_region	7373	170337	23.10	0	87
BdenJEL423_SC41	7250	7572439	1044.47	0	2900
BdenJEL423_SC41_region	7250	7572439	1044.47	0	2900
BdenJEL423_SC42	7213	301868	41.85	0	110
BdenJEL423_SC42_region	7213	301868	41.85	0	110
BdenJEL423_SC43	7203	229498	31.86	0	97
BdenJEL423_SC43_region	7203	229498	31.86	0	97
BdenJEL423_SC44	7151	232619	32.53	0	165
BdenJEL423_SC44_region	7151	232619	32.53	0	165
BdenJEL423_SC45	7120	239257	33.60	0	159
BdenJEL423_SC45_region	7120	239257	33.60	0	159
BdenJEL423_SC46	7014	301695	43.01	0	184
BdenJEL423_SC46_region	7014	301695	43.01	0	184
BdenJEL423_SC47	6856	1732008	252.63	0	3054
BdenJEL423_SC47_region	6856	1732008	252.63	0	3054
BdenJEL423_SC48	6834	414215	60.61	0	157
BdenJEL423_SC48_region	6834	414215	60.61	0	157
BdenJEL423_SC49	6519	1896173	290.87	0	2088
BdenJEL423_SC49_region	6519	1896173	290.87	0	2088
BdenJEL423_SC50	6174	250387	40.56	0	213
BdenJEL423_SC50_region	6174	250387	40.56	0	213
BdenJEL423_SC51	6095	1767182	289.94	0	2565
BdenJEL423_SC51_region	6095	1767182	289.94	0	2565
BdenJEL423_SC52	6071	206019	33.93	0	211
BdenJEL423_SC52_region	6071	206019	33.93	0	211
BdenJEL423_SC53	6016	1111870	184.82	0	1522
BdenJEL423_SC53_region	6016	1111870	184.82	0	1522
BdenJEL423_SC54	5992	681852	113.79	0	604
BdenJEL423_SC54_region	5992	681852	113.79	0	604
BdenJEL423_SC55	5977	194765	32.59	0	137
BdenJEL423_SC55_region	5977	194765	32.59	0	137
BdenJEL423_SC56	5808	313374	53.96	0	162
BdenJEL423_SC56_region	5808	313374	53.96	0	162
BdenJEL423_SC57	5752	1368468	237.91	0	2102
BdenJEL423_SC57_region	5752	1368468	237.91	0	2102
BdenJEL423_SC58	8484	2118755	249.74	0	1754
BdenJEL423_SC58_region	8484	2118755	249.74	0	1754
BdenJEL423_SC59	5694	378717	66.51	0	171
BdenJEL423_SC59_region	5694	378717	66.51	0	171
BdenJEL423_SC60	5543	135699	24.48	0	112
BdenJEL423_SC60_region	5543	135699	24.48	0	112
BdenJEL423_SC61	5512	271286	49.22	0	135
BdenJEL423_SC61_region	5512	271286	49.22	0	135
BdenJEL423_SC62	5380	401126	74.56	0	297
BdenJEL423_SC62_region	5380	401126	74.56	0	297
BdenJEL423_SC63	5288	150187	28.40	0	177
BdenJEL423_SC63_region	5288	150187	28.40	0	177
BdenJEL423_SC64	5189	256241	49.38	0	166
BdenJEL423_SC64_region	5189	256241	49.38	0	166
BdenJEL423_SC65	5077	1772725	349.17	0	941
BdenJEL423_SC65_region	5077	1772725	349.17	0	941
BdenJEL423_SC66	4922	175481	35.65	0	177
BdenJEL423_SC66_region	4922	175481	35.65	0	177
BdenJEL423_SC67	4755	174006	36.59	0	167
BdenJEL423_SC67_region	4755	174006	36.59	0	167
BdenJEL423_SC68	4529	1674630	369.76	0	1241
BdenJEL423_SC68_region	4529	1674630	369.76	0	1241
BdenJEL423_SC69	2608	700410	268.56	0	1796
BdenJEL423_SC69_region	2608	700410	268.56	0	1796
BdenJEL423_mito	175284	156892852	895.08	0	3080
BdenJEL423_mito_region	175284	156892852	895.08	0	3080
total	23897668	1290488988	54.00	0	4886
total_region	23897668	1290488988	54.00	0	4886
