chrom	length	bases	mean	min	max
BdenJEL423_SC22	17531	456488	26.04	0	121
BdenJEL423_SC22_region	17531	456488	26.04	0	121
BdenJEL423_SC23	15724	1321638	84.05	0	662
BdenJEL423_SC23_region	15724	1321638	84.05	0	662
BdenJEL423_SC24	15635	524146	33.52	0	91
BdenJEL423_SC24_region	15635	524146	33.52	0	91
BdenJEL423_SC25	13302	430653	32.38	0	196
BdenJEL423_SC25_region	13302	430653	32.38	0	196
BdenJEL423_SC26	12287	497218	40.47	0	147
BdenJEL423_SC26_region	12287	497218	40.47	0	147
BdenJEL423_SC27	11745	769354	65.50	0	276
BdenJEL423_SC27_region	11745	769354	65.50	0	276
BdenJEL423_SC28	11715	538701	45.98	0	117
BdenJEL423_SC28_region	11715	538701	45.98	0	117
BdenJEL423_SC29	10519	270050	25.67	0	65
BdenJEL423_SC29_region	10519	270050	25.67	0	65
BdenJEL423_SC30	9825	227655	23.17	0	67
BdenJEL423_SC30_region	9825	227655	23.17	0	67
BdenJEL423_SC31	9499	228874	24.09	0	63
BdenJEL423_SC31_region	9499	228874	24.09	0	63
BdenJEL423_SC32	9394	560179	59.63	0	231
BdenJEL423_SC32_region	9394	560179	59.63	0	231
BdenJEL423_SC33	8891	237496	26.71	0	50
BdenJEL423_SC33_region	8891	237496	26.71	0	50
BdenJEL423_SC34	8868	309587	34.91	0	96
BdenJEL423_SC34_region	8868	309587	34.91	0	96
BdenJEL423_SC35	14477	878617	60.69	0	802
BdenJEL423_SC35_region	14477	878617	60.69	0	802
BdenJEL423_SC36	8411	330443	39.29	0	131
BdenJEL423_SC36_region	8411	330443	39.29	0	131
BdenJEL423_SC37	8246	150033	18.19	0	63
BdenJEL423_SC37_region	8246	150033	18.19	0	63
BdenJEL423_SC38	7919	287669	36.33	0	83
BdenJEL423_SC38_region	7919	287669	36.33	0	83
BdenJEL423_SC39	7486	431435	57.63	0	183
BdenJEL423_SC39_region	7486	431435	57.63	0	183
BdenJEL423_SC40	7373	140296	19.03	0	40
BdenJEL423_SC40_region	7373	140296	19.03	0	40
BdenJEL423_SC41	7250	7530315	1038.66	4	1695
BdenJEL423_SC41_region	7250	7530315	1038.66	4	1695
BdenJEL423_SC42	7213	220704	30.60	0	95
BdenJEL423_SC42_region	7213	220704	30.60	0	95
BdenJEL423_SC43	7203	253120	35.14	0	84
BdenJEL423_SC43_region	7203	253120	35.14	0	84
BdenJEL423_SC44	7151	153458	21.46	0	61
BdenJEL423_SC44_region	7151	153458	21.46	0	61
BdenJEL423_SC45	7120	165965	23.31	0	61
BdenJEL423_SC45_region	7120	165965	23.31	0	61
BdenJEL423_SC46	7014	216653	30.89	0	82
BdenJEL423_SC46_region	7014	216653	30.89	0	82
BdenJEL423_SC47	6856	441881	64.45	0	245
BdenJEL423_SC47_region	6856	441881	64.45	0	245
BdenJEL423_SC48	6834	276233	40.42	0	87
BdenJEL423_SC48_region	6834	276233	40.42	0	87
BdenJEL423_SC49	6519	554123	85.00	0	391
BdenJEL423_SC49_region	6519	554123	85.00	0	391
BdenJEL423_SC50	6174	192152	31.12	0	71
BdenJEL423_SC50_region	6174	192152	31.12	0	71
BdenJEL423_SC51	6095	720631	118.23	0	730
BdenJEL423_SC51_region	6095	720631	118.23	0	730
BdenJEL423_SC52	6071	200923	33.10	4	79
BdenJEL423_SC52_region	6071	200923	33.10	4	79
BdenJEL423_SC53	6016	1242080	206.46	0	572
BdenJEL423_SC53_region	6016	1242080	206.46	0	572
BdenJEL423_SC54	5992	854453	142.60	0	600
BdenJEL423_SC54_region	5992	854453	142.60	0	600
BdenJEL423_SC55	5977	74133	12.40	0	30
BdenJEL423_SC55_region	5977	74133	12.40	0	30
BdenJEL423_SC56	5808	197423	33.99	0	94
BdenJEL423_SC56_region	5808	197423	33.99	0	94
BdenJEL423_SC57	5752	377031	65.55	0	236
BdenJEL423_SC57_region	5752	377031	65.55	0	236
BdenJEL423_SC58	8484	3128531	368.76	0	3154
BdenJEL423_SC58_region	8484	3128531	368.76	0	3154
BdenJEL423_SC59	5694	234017	41.10	0	105
BdenJEL423_SC59_region	5694	234017	41.10	0	105
BdenJEL423_SC60	5543	48662	8.78	0	56
BdenJEL423_SC60_region	5543	48662	8.78	0	56
BdenJEL423_SC61	5512	121910	22.12	0	66
BdenJEL423_SC61_region	5512	121910	22.12	0	66
BdenJEL423_SC62	5380	184426	34.28	1	103
BdenJEL423_SC62_region	5380	184426	34.28	1	103
BdenJEL423_SC63	5288	92036	17.40	0	66
BdenJEL423_SC63_region	5288	92036	17.40	0	66
BdenJEL423_SC64	5189	177754	34.26	0	84
BdenJEL423_SC64_region	5189	177754	34.26	0	84
BdenJEL423_SC65	5077	1351335	266.17	2	861
BdenJEL423_SC65_region	5077	1351335	266.17	2	861
BdenJEL423_SC66	4922	229934	46.72	0	134
BdenJEL423_SC66_region	4922	229934	46.72	0	134
BdenJEL423_SC67	4755	107061	22.52	0	61
BdenJEL423_SC67_region	4755	107061	22.52	0	61
BdenJEL423_SC68	4529	1584039	349.75	0	676
BdenJEL423_SC68_region	4529	1584039	349.75	0	676
BdenJEL423_SC69	2608	413007	158.36	0	517
BdenJEL423_SC69_region	2608	413007	158.36	0	517
BdenJEL423_mito	175284	167209485	953.93	0	1893
BdenJEL423_mito_region	175284	167209485	953.93	0	1893
total	23897668	1067733293	44.68	0	3154
total_region	23897668	1067733293	44.68	0	3154
