chrom	length	bases	mean	min	max
BdenJEL423_SC29	10519	402515	38.27	0	96
BdenJEL423_SC29_region	10519	402515	38.27	0	96
BdenJEL423_SC30	9825	461662	46.99	0	106
BdenJEL423_SC30_region	9825	461662	46.99	0	106
BdenJEL423_SC31	9499	546014	57.48	0	154
BdenJEL423_SC31_region	9499	546014	57.48	0	154
BdenJEL423_SC32	9394	1074555	114.39	0	398
BdenJEL423_SC32_region	9394	1074555	114.39	0	398
BdenJEL423_SC33	8891	451459	50.78	0	112
BdenJEL423_SC33_region	8891	451459	50.78	0	112
BdenJEL423_SC34	8868	594854	67.08	0	162
BdenJEL423_SC34_region	8868	594854	67.08	0	162
BdenJEL423_SC35	14477	3237680	223.64	0	1119
BdenJEL423_SC35_region	14477	3237680	223.64	0	1119
BdenJEL423_SC36	8411	407713	48.47	0	125
BdenJEL423_SC36_region	8411	407713	48.47	0	125
BdenJEL423_SC37	8246	353185	42.83	0	133
BdenJEL423_SC37_region	8246	353185	42.83	0	133
BdenJEL423_SC38	7919	458406	57.89	0	92
BdenJEL423_SC38_region	7919	458406	57.89	0	92
BdenJEL423_SC39	7486	543264	72.57	0	194
BdenJEL423_SC39_region	7486	543264	72.57	0	194
BdenJEL423_SC40	7373	355138	48.17	0	99
BdenJEL423_SC40_region	7373	355138	48.17	0	99
BdenJEL423_SC41	7250	3626619	500.22	0	921
BdenJEL423_SC41_region	7250	3626619	500.22	0	921
BdenJEL423_SC42	7213	370452	51.36	0	118
BdenJEL423_SC42_region	7213	370452	51.36	0	118
BdenJEL423_SC43	7203	304602	42.29	0	96
BdenJEL423_SC43_region	7203	304602	42.29	0	96
BdenJEL423_SC44	7151	242405	33.90	0	110
BdenJEL423_SC44_region	7151	242405	33.90	0	110
BdenJEL423_SC45	7120	405672	56.98	0	111
BdenJEL423_SC45_region	7120	405672	56.98	0	111
BdenJEL423_SC46	7014	383548	54.68	0	138
BdenJEL423_SC46_region	7014	383548	54.68	0	138
BdenJEL423_SC47	6856	1496965	218.34	0	723
BdenJEL423_SC47_region	6856	1496965	218.34	0	723
BdenJEL423_SC48	6834	424407	62.10	0	106
BdenJEL423_SC48_region	6834	424407	62.10	0	106
BdenJEL423_SC49	6519	1552677	238.18	0	856
BdenJEL423_SC49_region	6519	1552677	238.18	0	856
BdenJEL423_SC50	6174	399393	64.69	0	115
BdenJEL423_SC50_region	6174	399393	64.69	0	115
BdenJEL423_SC51	6095	2094639	343.67	0	1771
BdenJEL423_SC51_region	6095	2094639	343.67	0	1771
BdenJEL423_SC52	6071	235204	38.74	4	90
BdenJEL423_SC52_region	6071	235204	38.74	4	90
BdenJEL423_SC53	6016	2298231	382.02	0	1712
BdenJEL423_SC53_region	6016	2298231	382.02	0	1712
BdenJEL423_SC54	5992	2951483	492.57	0	1639
BdenJEL423_SC54_region	5992	2951483	492.57	0	1639
BdenJEL423_SC55	5977	156545	26.19	0	72
BdenJEL423_SC55_region	5977	156545	26.19	0	72
BdenJEL423_SC56	5808	441572	76.03	0	174
BdenJEL423_SC56_region	5808	441572	76.03	0	174
BdenJEL423_SC57	5752	1294917	225.12	0	1030
BdenJEL423_SC57_region	5752	1294917	225.12	0	1030
BdenJEL423_SC58	8484	4440107	523.35	0	4095
BdenJEL423_SC58_region	8484	4440107	523.35	0	4095
BdenJEL423_SC59	5694	557719	97.95	0	239
BdenJEL423_SC59_region	5694	557719	97.95	0	239
BdenJEL423_SC60	5543	67571	12.19	0	64
BdenJEL423_SC60_region	5543	67571	12.19	0	64
BdenJEL423_SC61	5512	202167	36.68	0	180
BdenJEL423_SC61_region	5512	202167	36.68	0	180
BdenJEL423_SC62	5380	224489	41.73	0	132
BdenJEL423_SC62_region	5380	224489	41.73	0	132
BdenJEL423_SC63	5288	216537	40.95	0	119
BdenJEL423_SC63_region	5288	216537	40.95	0	119
BdenJEL423_SC64	5189	325054	62.64	1	124
BdenJEL423_SC64_region	5189	325054	62.64	1	124
BdenJEL423_SC65	5077	2146139	422.72	1	1193
BdenJEL423_SC65_region	5077	2146139	422.72	1	1193
BdenJEL423_SC66	4922	224031	45.52	0	176
BdenJEL423_SC66_region	4922	224031	45.52	0	176
BdenJEL423_SC67	4755	38986	8.20	0	33
BdenJEL423_SC67_region	4755	38986	8.20	0	33
BdenJEL423_SC68	4529	3930759	867.91	5	2004
BdenJEL423_SC68_region	4529	3930759	867.91	5	2004
BdenJEL423_SC69	2608	1711075	656.09	0	1595
BdenJEL423_SC69_region	2608	1711075	656.09	0	1595
BdenJEL423_mito	175284	113685520	648.58	0	1135
BdenJEL423_mito_region	175284	113685520	648.58	0	1135
total	23897668	1764297796	73.83	0	4095
total_region	23897668	1764297796	73.83	0	4095
