chrom	length	bases	mean	min	max
BdenJEL423_SC36	8411	611657	72.72	0	166
BdenJEL423_SC36_region	8411	611657	72.72	0	166
BdenJEL423_SC37	8246	347695	42.17	0	102
BdenJEL423_SC37_region	8246	347695	42.17	0	102
BdenJEL423_SC38	7919	527195	66.57	0	112
BdenJEL423_SC38_region	7919	527195	66.57	0	112
BdenJEL423_SC39	7486	311808	41.65	0	168
BdenJEL423_SC39_region	7486	311808	41.65	0	168
BdenJEL423_SC40	7373	462506	62.73	0	106
BdenJEL423_SC40_region	7373	462506	62.73	0	106
BdenJEL423_SC41	7250	10282293	1418.25	4	2023
BdenJEL423_SC41_region	7250	10282293	1418.25	4	2023
BdenJEL423_SC42	7213	436096	60.46	0	135
BdenJEL423_SC42_region	7213	436096	60.46	0	135
BdenJEL423_SC43	7203	379373	52.67	0	135
BdenJEL423_SC43_region	7203	379373	52.67	0	135
BdenJEL423_SC44	7151	356071	49.79	0	118
BdenJEL423_SC44_region	7151	356071	49.79	0	118
BdenJEL423_SC45	7120	517478	72.68	0	146
BdenJEL423_SC45_region	7120	517478	72.68	0	146
BdenJEL423_SC46	7014	391044	55.75	0	118
BdenJEL423_SC46_region	7014	391044	55.75	0	118
BdenJEL423_SC47	6856	937681	136.77	1	400
BdenJEL423_SC47_region	6856	937681	136.77	1	400
BdenJEL423_SC48	6834	520326	76.14	0	124
BdenJEL423_SC48_region	6834	520326	76.14	0	124
BdenJEL423_SC49	6519	868792	133.27	0	992
BdenJEL423_SC49_region	6519	868792	133.27	0	992
BdenJEL423_SC50	6174	441889	71.57	0	135
BdenJEL423_SC50_region	6174	441889	71.57	0	135
BdenJEL423_SC51	6095	1287657	211.26	0	1957
BdenJEL423_SC51_region	6095	1287657	211.26	0	1957
BdenJEL423_SC52	6071	375218	61.80	2	109
BdenJEL423_SC52_region	6071	375218	61.80	2	109
BdenJEL423_SC53	6016	3531996	587.10	0	1711
BdenJEL423_SC53_region	6016	3531996	587.10	0	1711
BdenJEL423_SC54	5992	1910367	318.82	0	1984
BdenJEL423_SC54_region	5992	1910367	318.82	0	1984
BdenJEL423_SC55	5977	216520	36.23	0	86
BdenJEL423_SC55_region	5977	216520	36.23	0	86
BdenJEL423_SC56	5808	535602	92.22	2	241
BdenJEL423_SC56_region	5808	535602	92.22	2	241
BdenJEL423_SC57	5752	562996	97.88	0	246
BdenJEL423_SC57_region	5752	562996	97.88	0	246
BdenJEL423_SC58	8484	4699978	553.98	0	4267
BdenJEL423_SC58_region	8484	4699978	553.98	0	4267
BdenJEL423_SC59	5694	602710	105.85	2	249
BdenJEL423_SC59_region	5694	602710	105.85	2	249
BdenJEL423_SC60	5543	218943	39.50	1	96
BdenJEL423_SC60_region	5543	218943	39.50	1	96
BdenJEL423_SC61	5512	158522	28.76	0	89
BdenJEL423_SC61_region	5512	158522	28.76	0	89
BdenJEL423_SC62	5380	238032	44.24	0	113
BdenJEL423_SC62_region	5380	238032	44.24	0	113
BdenJEL423_SC63	5288	132956	25.14	0	166
BdenJEL423_SC63_region	5288	132956	25.14	0	166
BdenJEL423_SC64	5189	300749	57.96	0	125
BdenJEL423_SC64_region	5189	300749	57.96	0	125
BdenJEL423_SC65	5077	3371889	664.15	4	1810
BdenJEL423_SC65_region	5077	3371889	664.15	4	1810
BdenJEL423_SC66	4922	271797	55.22	1	172
BdenJEL423_SC66_region	4922	271797	55.22	1	172
BdenJEL423_SC67	4755	384485	80.86	0	215
BdenJEL423_SC67_region	4755	384485	80.86	0	215
BdenJEL423_SC68	4529	4375963	966.21	5	2306
BdenJEL423_SC68_region	4529	4375963	966.21	5	2306
BdenJEL423_SC69	2608	1868635	716.50	0	1915
BdenJEL423_SC69_region	2608	1868635	716.50	0	1915
BdenJEL423_mito	175284	188053681	1072.85	0	1873
BdenJEL423_mito_region	175284	188053681	1072.85	0	1873
total	23897668	2202565000	92.17	0	4267
total_region	23897668	2202565000	92.17	0	4267
