chrom	length	bases	mean	min	max
BdenJEL423_SC35_region	14477	3097935	213.99	0	1955
BdenJEL423_SC36	8411	583628	69.39	0	240
BdenJEL423_SC36_region	8411	583628	69.39	0	240
BdenJEL423_SC37	8246	436944	52.99	0	205
BdenJEL423_SC37_region	8246	436944	52.99	0	205
BdenJEL423_SC38	7919	421700	53.25	0	215
BdenJEL423_SC38_region	7919	421700	53.25	0	215
BdenJEL423_SC39	7486	905945	121.02	0	1487
BdenJEL423_SC39_region	7486	905945	121.02	0	1487
BdenJEL423_SC40	7373	269229	36.52	0	117
BdenJEL423_SC40_region	7373	269229	36.52	0	117
BdenJEL423_SC41	7250	4895018	675.17	0	1270
BdenJEL423_SC41_region	7250	4895018	675.17	0	1270
BdenJEL423_SC42	7213	509770	70.67	0	163
BdenJEL423_SC42_region	7213	509770	70.67	0	163
BdenJEL423_SC43	7203	327153	45.42	0	163
BdenJEL423_SC43_region	7203	327153	45.42	0	163
BdenJEL423_SC44	7151	349874	48.93	0	246
BdenJEL423_SC44_region	7151	349874	48.93	0	246
BdenJEL423_SC45	7120	418876	58.83	0	257
BdenJEL423_SC45_region	7120	418876	58.83	0	257
BdenJEL423_SC46	7014	363783	51.87	0	201
BdenJEL423_SC46_region	7014	363783	51.87	0	201
BdenJEL423_SC47	6856	1724777	251.57	0	2576
BdenJEL423_SC47_region	6856	1724777	251.57	0	2576
BdenJEL423_SC48	6834	1123367	164.38	0	386
BdenJEL423_SC48_region	6834	1123367	164.38	0	386
BdenJEL423_SC49	6519	2480554	380.51	0	2594
BdenJEL423_SC49_region	6519	2480554	380.51	0	2594
BdenJEL423_SC50	6174	358521	58.07	0	262
BdenJEL423_SC50_region	6174	358521	58.07	0	262
BdenJEL423_SC51	6095	1982832	325.32	0	2654
BdenJEL423_SC51_region	6095	1982832	325.32	0	2654
BdenJEL423_SC52	6071	306016	50.41	0	189
BdenJEL423_SC52_region	6071	306016	50.41	0	189
BdenJEL423_SC53	6016	1478115	245.70	0	1986
BdenJEL423_SC53_region	6016	1478115	245.70	0	1986
BdenJEL423_SC54	5992	1891419	315.66	0	1492
BdenJEL423_SC54_region	5992	1891419	315.66	0	1492
BdenJEL423_SC55	5977	329731	55.17	0	173
BdenJEL423_SC55_region	5977	329731	55.17	0	173
BdenJEL423_SC56	5808	497665	85.69	0	290
BdenJEL423_SC56_region	5808	497665	85.69	0	290
BdenJEL423_SC57	5752	1744187	303.23	0	1773
BdenJEL423_SC57_region	5752	1744187	303.23	0	1773
BdenJEL423_SC58	8484	2496433	294.25	0	2221
BdenJEL423_SC58_region	8484	2496433	294.25	0	2221
BdenJEL423_SC59	5694	571764	100.42	0	281
BdenJEL423_SC59_region	5694	571764	100.42	0	281
BdenJEL423_SC60	5543	164779	29.73	0	123
BdenJEL423_SC60_region	5543	164779	29.73	0	123
BdenJEL423_SC61	5512	371469	67.39	0	215
BdenJEL423_SC61_region	5512	371469	67.39	0	215
BdenJEL423_SC62	5380	530909	98.68	0	496
BdenJEL423_SC62_region	5380	530909	98.68	0	496
BdenJEL423_SC63	5288	196755	37.21	0	195
BdenJEL423_SC63_region	5288	196755	37.21	0	195
BdenJEL423_SC64	5189	355469	68.50	1	169
BdenJEL423_SC64_region	5189	355469	68.50	1	169
BdenJEL423_SC65	5077	2006807	395.27	0	990
BdenJEL423_SC65_region	5077	2006807	395.27	0	990
BdenJEL423_SC66	4922	212792	43.23	0	222
BdenJEL423_SC66_region	4922	212792	43.23	0	222
BdenJEL423_SC67	4755	243784	51.27	0	194
BdenJEL423_SC67_region	4755	243784	51.27	0	194
BdenJEL423_SC68	4529	2200472	485.86	0	2004
BdenJEL423_SC68_region	4529	2200472	485.86	0	2004
BdenJEL423_SC69	2608	700073	268.43	0	1434
BdenJEL423_SC69_region	2608	700073	268.43	0	1434
BdenJEL423_mito	175284	92199118	526.00	0	1569
BdenJEL423_mito_region	175284	92199118	526.00	0	1569
total	23897668	1802493055	75.43	0	4519
total_region	23897668	1802493055	75.43	0	4519
