chrom	length	bases	mean	min	max
BdenJEL423_SC19_region	69118	1416842	20.50	0	482
BdenJEL423_SC20	45066	1754836	38.94	0	642
BdenJEL423_SC20_region	45066	1754836	38.94	0	642
BdenJEL423_SC21	28371	445182	15.69	0	43
BdenJEL423_SC21_region	28371	445182	15.69	0	43
BdenJEL423_SC22	17531	308296	17.59	0	71
BdenJEL423_SC22_region	17531	308296	17.59	0	71
BdenJEL423_SC23	15724	751924	47.82	0	185
BdenJEL423_SC23_region	15724	751924	47.82	0	185
BdenJEL423_SC24	15635	335632	21.47	0	213
BdenJEL423_SC24_region	15635	335632	21.47	0	213
BdenJEL423_SC25	13302	332023	24.96	0	125
BdenJEL423_SC25_region	13302	332023	24.96	0	125
BdenJEL423_SC26	12287	260712	21.22	1	112
BdenJEL423_SC26_region	12287	260712	21.22	1	112
BdenJEL423_SC27	11745	595844	50.73	0	241
BdenJEL423_SC27_region	11745	595844	50.73	0	241
BdenJEL423_SC28	11715	225092	19.21	0	55
BdenJEL423_SC28_region	11715	225092	19.21	0	55
BdenJEL423_SC29	10519	163426	15.54	0	51
BdenJEL423_SC29_region	10519	163426	15.54	0	51
BdenJEL423_SC30	9825	261189	26.58	0	117
BdenJEL423_SC30_region	9825	261189	26.58	0	117
BdenJEL423_SC31	9499	238000	25.06	0	114
BdenJEL423_SC31_region	9499	238000	25.06	0	114
BdenJEL423_SC32	9394	391594	41.69	0	183
BdenJEL423_SC32_region	9394	391594	41.69	0	183
BdenJEL423_SC33	8891	126842	14.27	0	47
BdenJEL423_SC33_region	8891	126842	14.27	0	47
BdenJEL423_SC34	8868	776009	87.51	0	267
BdenJEL423_SC34_region	8868	776009	87.51	0	267
BdenJEL423_SC35	14477	805320	55.63	0	504
BdenJEL423_SC35_region	14477	805320	55.63	0	504
BdenJEL423_SC36	8411	208827	24.83	0	74
BdenJEL423_SC36_region	8411	208827	24.83	0	74
BdenJEL423_SC37	8246	104060	12.62	0	48
BdenJEL423_SC37_region	8246	104060	12.62	0	48
BdenJEL423_SC38	7919	155292	19.61	0	75
BdenJEL423_SC38_region	7919	155292	19.61	0	75
BdenJEL423_SC39	7486	264793	35.37	0	149
BdenJEL423_SC39_region	7486	264793	35.37	0	149
BdenJEL423_SC40	7373	135587	18.39	0	76
BdenJEL423_SC40_region	7373	135587	18.39	0	76
BdenJEL423_SC41	7250	5451046	751.87	0	3467
BdenJEL423_SC41_region	7250	5451046	751.87	0	3467
BdenJEL423_SC42	7213	160886	22.31	0	58
BdenJEL423_SC42_region	7213	160886	22.31	0	58
BdenJEL423_SC43	7203	116268	16.14	0	40
BdenJEL423_SC43_region	7203	116268	16.14	0	40
BdenJEL423_SC44	7151	115172	16.11	0	59
BdenJEL423_SC44_region	7151	115172	16.11	0	59
BdenJEL423_SC45	7120	131363	18.45	0	58
BdenJEL423_SC45_region	7120	131363	18.45	0	58
BdenJEL423_SC46	7014	106655	15.21	0	68
BdenJEL423_SC46_region	7014	106655	15.21	0	68
BdenJEL423_SC47	6856	412062	60.10	0	192
BdenJEL423_SC47_region	6856	412062	60.10	0	192
BdenJEL423_SC48	6834	189264	27.69	0	88
BdenJEL423_SC48_region	6834	189264	27.69	0	88
BdenJEL423_SC49	6519	455143	69.82	0	194
BdenJEL423_SC49_region	6519	455143	69.82	0	194
BdenJEL423_SC50	6174	148963	24.13	0	116
BdenJEL423_SC50_region	6174	148963	24.13	0	116
BdenJEL423_SC51	6095	609231	99.96	0	448
BdenJEL423_SC51_region	6095	609231	99.96	0	448
BdenJEL423_SC52	6071	84468	13.91	0	36
BdenJEL423_SC52_region	6071	84468	13.91	0	36
BdenJEL423_SC53	6016	623593	103.66	0	255
BdenJEL423_SC53_region	6016	623593	103.66	0	255
BdenJEL423_SC54	5992	646790	107.94	0	293
BdenJEL423_SC54_region	5992	646790	107.94	0	293
BdenJEL423_SC55	5977	61922	10.36	0	32
BdenJEL423_SC55_region	5977	61922	10.36	0	32
BdenJEL423_SC56	5808	180900	31.15	0	90
BdenJEL423_SC56_region	5808	180900	31.15	0	90
BdenJEL423_SC57	5752	533805	92.80	0	335
BdenJEL423_SC57_region	5752	533805	92.80	0	335
BdenJEL423_SC58	8484	3554861	419.01	0	6580
BdenJEL423_SC58_region	8484	3554861	419.01	0	6580
BdenJEL423_SC59	5694	184699	32.44	0	116
BdenJEL423_SC59_region	5694	184699	32.44	0	116
BdenJEL423_SC60	5543	119919	21.63	0	177
BdenJEL423_SC60_region	5543	119919	21.63	0	177
BdenJEL423_SC61	5512	66276	12.02	0	121
BdenJEL423_SC61_region	5512	66276	12.02	0	121
BdenJEL423_SC62	5380	139620	25.95	0	165
BdenJEL423_SC62_region	5380	139620	25.95	0	165
BdenJEL423_SC63	5288	90237	17.06	0	66
BdenJEL423_SC63_region	5288	90237	17.06	0	66
BdenJEL423_SC64	5189	288262	55.55	0	272
BdenJEL423_SC64_region	5189	288262	55.55	0	272
BdenJEL423_SC65	5077	577490	113.75	0	352
BdenJEL423_SC65_region	5077	577490	113.75	0	352
BdenJEL423_SC66	4922	170005	34.54	0	211
BdenJEL423_SC66_region	4922	170005	34.54	0	211
BdenJEL423_SC67	4755	56178	11.81	0	28
BdenJEL423_SC67_region	4755	56178	11.81	0	28
BdenJEL423_SC68	4529	740850	163.58	1	338
BdenJEL423_SC68_region	4529	740850	163.58	1	338
BdenJEL423_SC69	2608	133937	51.36	0	139
BdenJEL423_SC69_region	2608	133937	51.36	0	139
BdenJEL423_mito	175284	126798963	723.39	0	5615
BdenJEL423_mito_region	175284	126798963	723.39	0	5615
total	23897668	675247204	28.26	0	6580
total_region	23897668	675247204	28.26	0	6580
