chrom	length	bases	mean	min	max
BdenJEL423_SC19	69118	11366571	164.45	0	1330
BdenJEL423_SC19_region	69118	11366571	164.45	0	1330
BdenJEL423_SC20	45066	15405617	341.85	0	1852
BdenJEL423_SC20_region	45066	15405617	341.85	0	1852
BdenJEL423_SC21	28371	8053749	283.87	1	613
BdenJEL423_SC21_region	28371	8053749	283.87	1	613
BdenJEL423_SC22	17531	3013258	171.88	0	1043
BdenJEL423_SC22_region	17531	3013258	171.88	0	1043
BdenJEL423_SC23	15724	11081776	704.77	0	4376
BdenJEL423_SC23_region	15724	11081776	704.77	0	4376
BdenJEL423_SC24	15635	3495352	223.56	0	1497
BdenJEL423_SC24_region	15635	3495352	223.56	0	1497
BdenJEL423_SC25	13302	4317056	324.54	0	1415
BdenJEL423_SC25_region	13302	4317056	324.54	0	1415
BdenJEL423_SC26	12287	4480844	364.68	1	1130
BdenJEL423_SC26_region	12287	4480844	364.68	1	1130
BdenJEL423_SC27	11745	8141923	693.22	0	4831
BdenJEL423_SC27_region	11745	8141923	693.22	0	4831
BdenJEL423_SC28	11715	3116013	265.98	0	845
BdenJEL423_SC28_region	11715	3116013	265.98	0	845
BdenJEL423_SC29	10519	1889069	179.59	0	1197
BdenJEL423_SC29_region	10519	1889069	179.59	0	1197
BdenJEL423_SC30	9825	2561528	260.72	0	1782
BdenJEL423_SC30_region	9825	2561528	260.72	0	1782
BdenJEL423_SC31	9499	1336567	140.71	0	675
BdenJEL423_SC31_region	9499	1336567	140.71	0	675
BdenJEL423_SC32	9394	5147584	547.97	0	3570
BdenJEL423_SC32_region	9394	5147584	547.97	0	3570
BdenJEL423_SC33	8891	2526227	284.13	0	496
BdenJEL423_SC33_region	8891	2526227	284.13	0	496
BdenJEL423_SC34	8868	2259158	254.75	0	1083
BdenJEL423_SC34_region	8868	2259158	254.75	0	1083
BdenJEL423_SC35	14477	10405780	718.78	0	6699
BdenJEL423_SC35_region	14477	10405780	718.78	0	6699
BdenJEL423_SC36	8411	1523111	181.09	0	820
BdenJEL423_SC36_region	8411	1523111	181.09	0	820
BdenJEL423_SC37	8246	1750849	212.33	0	1439
BdenJEL423_SC37_region	8246	1750849	212.33	0	1439
BdenJEL423_SC38	7919	1596101	201.55	0	1121
BdenJEL423_SC38_region	7919	1596101	201.55	0	1121
BdenJEL423_SC39	7486	3791942	506.54	0	6704
BdenJEL423_SC39_region	7486	3791942	506.54	0	6704
BdenJEL423_SC40	7373	1266203	171.74	0	487
BdenJEL423_SC40_region	7373	1266203	171.74	0	487
BdenJEL423_SC41	7250	11230784	1549.07	0	3851
BdenJEL423_SC41_region	7250	11230784	1549.07	0	3851
BdenJEL423_SC42	7213	1270160	176.09	0	465
BdenJEL423_SC42_region	7213	1270160	176.09	0	465
BdenJEL423_SC43	7203	1062416	147.50	0	519
BdenJEL423_SC43_region	7203	1062416	147.50	0	519
BdenJEL423_SC44	7151	2002215	279.99	0	954
BdenJEL423_SC44_region	7151	2002215	279.99	0	954
BdenJEL423_SC45	7120	1691524	237.57	0	781
BdenJEL423_SC45_region	7120	1691524	237.57	0	781
BdenJEL423_SC46	7014	927481	132.23	0	436
BdenJEL423_SC46_region	7014	927481	132.23	0	436
BdenJEL423_SC47	6856	6745532	983.89	0	4423
BdenJEL423_SC47_region	6856	6745532	983.89	0	4423
BdenJEL423_SC48	6834	2574404	376.71	0	983
BdenJEL423_SC48_region	6834	2574404	376.71	0	983
BdenJEL423_SC49	6519	10484982	1608.37	0	8482
BdenJEL423_SC49_region	6519	10484982	1608.37	0	8482
BdenJEL423_SC50	6174	1066301	172.71	0	740
BdenJEL423_SC50_region	6174	1066301	172.71	0	740
BdenJEL423_SC51	6095	6188373	1015.32	0	6266
BdenJEL423_SC51_region	6095	6188373	1015.32	0	6266
BdenJEL423_SC52	6071	1331822	219.37	0	764
BdenJEL423_SC52_region	6071	1331822	219.37	0	764
BdenJEL423_SC53	6016	3787747	629.61	0	4308
BdenJEL423_SC53_region	6016	3787747	629.61	0	4308
BdenJEL423_SC54	5992	12670827	2114.62	0	13543
BdenJEL423_SC54_region	5992	12670827	2114.62	0	13543
BdenJEL423_SC55	5977	971103	162.47	0	629
BdenJEL423_SC55_region	5977	971103	162.47	0	629
BdenJEL423_SC56	5808	1189244	204.76	0	1326
BdenJEL423_SC56_region	5808	1189244	204.76	0	1326
BdenJEL423_SC57	5752	4858621	844.68	0	6339
BdenJEL423_SC57_region	5752	4858621	844.68	0	6339
BdenJEL423_SC58	8484	16503302	1945.23	0	10087
BdenJEL423_SC58_region	8484	16503302	1945.23	0	10087
BdenJEL423_SC59	5694	2574239	452.10	3	1108
BdenJEL423_SC59_region	5694	2574239	452.10	3	1108
BdenJEL423_SC60	5543	1045869	188.68	4	386
BdenJEL423_SC60_region	5543	1045869	188.68	4	386
BdenJEL423_SC61	5512	1185941	215.16	0	863
BdenJEL423_SC61_region	5512	1185941	215.16	0	863
BdenJEL423_SC62	5380	838312	155.82	0	1346
BdenJEL423_SC62_region	5380	838312	155.82	0	1346
BdenJEL423_SC63	5288	502433	95.01	0	524
BdenJEL423_SC63_region	5288	502433	95.01	0	524
BdenJEL423_SC64	5189	1228095	236.67	0	544
BdenJEL423_SC64_region	5189	1228095	236.67	0	544
BdenJEL423_SC65	5077	12816513	2524.43	0	9141
BdenJEL423_SC65_region	5077	12816513	2524.43	0	9141
BdenJEL423_SC66	4922	1132339	230.06	0	833
BdenJEL423_SC66_region	4922	1132339	230.06	0	833
BdenJEL423_SC67	4755	239735	50.42	0	389
BdenJEL423_SC67_region	4755	239735	50.42	0	389
BdenJEL423_SC68	4529	4395065	970.43	1	6523
BdenJEL423_SC68_region	4529	4395065	970.43	1	6523
BdenJEL423_SC69	2608	1471654	564.28	0	2522
BdenJEL423_SC69_region	2608	1471654	564.28	0	2522
BdenJEL423_mito	175284	339150851	1934.86	0	5603
BdenJEL423_mito_region	175284	339150851	1934.86	0	5603
total	23897668	6911931482	289.23	0	14736
total_region	23897668	6911931482	289.23	0	14736
