chrom	length	bases	mean	min	max
BdenJEL423_SC18_region	48566	2887393	59.45	0	594
BdenJEL423_SC19	69118	1455201	21.05	0	227
BdenJEL423_SC19_region	69118	1455201	21.05	0	227
BdenJEL423_SC20	45066	3071103	68.15	0	349
BdenJEL423_SC20_region	45066	3071103	68.15	0	349
BdenJEL423_SC21	28371	1494519	52.68	0	103
BdenJEL423_SC21_region	28371	1494519	52.68	0	103
BdenJEL423_SC22	17531	720201	41.08	0	187
BdenJEL423_SC22_region	17531	720201	41.08	0	187
BdenJEL423_SC23	15724	1684915	107.16	0	556
BdenJEL423_SC23_region	15724	1684915	107.16	0	556
BdenJEL423_SC24	15635	760328	48.63	0	159
BdenJEL423_SC24_region	15635	760328	48.63	0	159
BdenJEL423_SC25	13302	605991	45.56	0	178
BdenJEL423_SC25_region	13302	605991	45.56	0	178
BdenJEL423_SC26	12287	529381	43.08	0	112
BdenJEL423_SC26_region	12287	529381	43.08	0	112
BdenJEL423_SC27	11745	1123528	95.66	0	463
BdenJEL423_SC27_region	11745	1123528	95.66	0	463
BdenJEL423_SC28	11715	348542	29.75	0	80
BdenJEL423_SC28_region	11715	348542	29.75	0	80
BdenJEL423_SC29	10519	293870	27.94	0	78
BdenJEL423_SC29_region	10519	293870	27.94	0	78
BdenJEL423_SC30	9825	363750	37.02	0	137
BdenJEL423_SC30_region	9825	363750	37.02	0	137
BdenJEL423_SC31	9499	302219	31.82	0	116
BdenJEL423_SC31_region	9499	302219	31.82	0	116
BdenJEL423_SC32	9394	772100	82.19	0	450
BdenJEL423_SC32_region	9394	772100	82.19	0	450
BdenJEL423_SC33	8891	301956	33.96	0	70
BdenJEL423_SC33_region	8891	301956	33.96	0	70
BdenJEL423_SC34	8868	567803	64.03	0	138
BdenJEL423_SC34_region	8868	567803	64.03	0	138
BdenJEL423_SC35	14477	1684876	116.38	0	728
BdenJEL423_SC35_region	14477	1684876	116.38	0	728
BdenJEL423_SC36	8411	391365	46.53	0	143
BdenJEL423_SC36_region	8411	391365	46.53	0	143
BdenJEL423_SC37	8246	161416	19.58	0	63
BdenJEL423_SC37_region	8246	161416	19.58	0	63
BdenJEL423_SC38	7919	379712	47.95	0	121
BdenJEL423_SC38_region	7919	379712	47.95	0	121
BdenJEL423_SC39	7486	601181	80.31	0	387
BdenJEL423_SC39_region	7486	601181	80.31	0	387
BdenJEL423_SC40	7373	191398	25.96	0	87
BdenJEL423_SC40_region	7373	191398	25.96	0	87
BdenJEL423_SC41	7250	9077524	1252.07	0	2043
BdenJEL423_SC41_region	7250	9077524	1252.07	0	2043
BdenJEL423_SC42	7213	251299	34.84	0	119
BdenJEL423_SC42_region	7213	251299	34.84	0	119
BdenJEL423_SC43	7203	216275	30.03	0	81
BdenJEL423_SC43_region	7203	216275	30.03	0	81
BdenJEL423_SC44	7151	249325	34.87	0	115
BdenJEL423_SC44_region	7151	249325	34.87	0	115
BdenJEL423_SC45	7120	166285	23.35	0	61
BdenJEL423_SC45_region	7120	166285	23.35	0	61
BdenJEL423_SC46	7014	345816	49.30	0	163
BdenJEL423_SC46_region	7014	345816	49.30	0	163
BdenJEL423_SC47	6856	821083	119.76	0	372
BdenJEL423_SC47_region	6856	821083	119.76	0	372
BdenJEL423_SC48	6834	400339	58.58	0	132
BdenJEL423_SC48_region	6834	400339	58.58	0	132
BdenJEL423_SC49	6519	1008089	154.64	0	695
BdenJEL423_SC49_region	6519	1008089	154.64	0	695
BdenJEL423_SC50	6174	327046	52.97	0	125
BdenJEL423_SC50_region	6174	327046	52.97	0	125
BdenJEL423_SC51	6095	1202470	197.29	0	1382
BdenJEL423_SC51_region	6095	1202470	197.29	0	1382
BdenJEL423_SC52	6071	186128	30.66	0	57
BdenJEL423_SC52_region	6071	186128	30.66	0	57
BdenJEL423_SC53	6016	2622178	435.87	0	1103
BdenJEL423_SC53_region	6016	2622178	435.87	0	1103
BdenJEL423_SC54	5992	1200380	200.33	0	1049
BdenJEL423_SC54_region	5992	1200380	200.33	0	1049
BdenJEL423_SC55	5977	121833	20.38	0	46
BdenJEL423_SC55_region	5977	121833	20.38	0	46
BdenJEL423_SC56	5808	242045	41.67	0	129
BdenJEL423_SC56_region	5808	242045	41.67	0	129
BdenJEL423_SC57	5752	551919	95.95	0	475
BdenJEL423_SC57_region	5752	551919	95.95	0	475
BdenJEL423_SC58	8484	4541999	535.36	0	5783
BdenJEL423_SC58_region	8484	4541999	535.36	0	5783
BdenJEL423_SC59	5694	395128	69.39	0	158
BdenJEL423_SC59_region	5694	395128	69.39	0	158
BdenJEL423_SC60	5543	145533	26.26	1	96
BdenJEL423_SC60_region	5543	145533	26.26	1	96
BdenJEL423_SC61	5512	181959	33.01	0	85
BdenJEL423_SC61_region	5512	181959	33.01	0	85
BdenJEL423_SC62	5380	274316	50.99	2	174
BdenJEL423_SC62_region	5380	274316	50.99	2	174
BdenJEL423_SC63	5288	101383	19.17	0	75
BdenJEL423_SC63_region	5288	101383	19.17	0	75
BdenJEL423_SC64	5189	247639	47.72	0	168
BdenJEL423_SC64_region	5189	247639	47.72	0	168
BdenJEL423_SC65	5077	1894159	373.09	0	1073
BdenJEL423_SC65_region	5077	1894159	373.09	0	1073
BdenJEL423_SC66	4922	263126	53.46	1	185
BdenJEL423_SC66_region	4922	263126	53.46	1	185
BdenJEL423_SC67	4755	26721	5.62	0	21
BdenJEL423_SC67_region	4755	26721	5.62	0	21
BdenJEL423_SC68	4529	3011918	665.03	0	1179
BdenJEL423_SC68_region	4529	3011918	665.03	0	1179
BdenJEL423_SC69	2608	1238457	474.87	0	1186
BdenJEL423_SC69_region	2608	1238457	474.87	0	1186
BdenJEL423_mito	175284	218820574	1248.38	0	2903
BdenJEL423_mito_region	175284	218820574	1248.38	0	2903
total	23897668	1407763518	58.91	0	5783
total_region	23897668	1407763518	58.91	0	5783
