chrom	length	bases	mean	min	max
BdenJEL423_SC53	6016	3868179	642.98	0	4564
BdenJEL423_SC53_region	6016	3868179	642.98	0	4564
BdenJEL423_SC54	5992	10122796	1689.39	0	8775
BdenJEL423_SC54_region	5992	10122796	1689.39	0	8775
BdenJEL423_SC55	5977	1091776	182.66	0	786
BdenJEL423_SC55_region	5977	1091776	182.66	0	786
BdenJEL423_SC56	5808	1205986	207.64	0	1284
BdenJEL423_SC56_region	5808	1205986	207.64	0	1284
BdenJEL423_SC57	5752	5272591	916.65	0	6141
BdenJEL423_SC57_region	5752	5272591	916.65	0	6141
BdenJEL423_SC58	8484	17073901	2012.48	0	10817
BdenJEL423_SC58_region	8484	17073901	2012.48	0	10817
BdenJEL423_SC59	5694	2408503	422.99	0	1175
BdenJEL423_SC59_region	5694	2408503	422.99	0	1175
BdenJEL423_SC60	5543	930469	167.86	5	371
BdenJEL423_SC60_region	5543	930469	167.86	5	371
BdenJEL423_SC61	5512	1155913	209.71	0	979
BdenJEL423_SC61_region	5512	1155913	209.71	0	979
BdenJEL423_SC62	5380	773965	143.86	0	1325
BdenJEL423_SC62_region	5380	773965	143.86	0	1325
BdenJEL423_SC63	5288	546005	103.25	0	514
BdenJEL423_SC63_region	5288	546005	103.25	0	514
BdenJEL423_SC64	5189	1133988	218.54	0	482
BdenJEL423_SC64_region	5189	1133988	218.54	0	482
BdenJEL423_SC65	5077	12697541	2500.99	0	9148
BdenJEL423_SC65_region	5077	12697541	2500.99	0	9148
BdenJEL423_SC66	4922	1010326	205.27	0	887
BdenJEL423_SC66_region	4922	1010326	205.27	0	887
BdenJEL423_SC67	4755	812240	170.82	0	475
BdenJEL423_SC67_region	4755	812240	170.82	0	475
BdenJEL423_SC68	4529	4017713	887.11	11	4512
BdenJEL423_SC68_region	4529	4017713	887.11	11	4512
BdenJEL423_SC69	2608	1199472	459.92	0	2161
BdenJEL423_SC69_region	2608	1199472	459.92	0	2161
BdenJEL423_mito	175284	431166302	2459.82	0	6508
BdenJEL423_mito_region	175284	431166302	2459.82	0	6508
total	23897668	7331356977	306.78	0	18672
total_region	23897668	7331356977	306.78	0	18672
