chrom	length	bases	mean	min	max
BdenJEL423_SC34	8868	861075	97.10	0	255
BdenJEL423_SC34_region	8868	861075	97.10	0	255
BdenJEL423_SC35	14477	3157557	218.11	0	1117
BdenJEL423_SC35_region	14477	3157557	218.11	0	1117
BdenJEL423_SC36	8411	607423	72.22	1	188
BdenJEL423_SC36_region	8411	607423	72.22	1	188
BdenJEL423_SC37	8246	488547	59.25	0	198
BdenJEL423_SC37_region	8246	488547	59.25	0	198
BdenJEL423_SC38	7919	636778	80.41	0	130
BdenJEL423_SC38_region	7919	636778	80.41	0	130
BdenJEL423_SC39	7486	712894	95.23	0	295
BdenJEL423_SC39_region	7486	712894	95.23	0	295
BdenJEL423_SC40	7373	538094	72.98	0	149
BdenJEL423_SC40_region	7373	538094	72.98	0	149
BdenJEL423_SC41	7250	6439395	888.19	0	1515
BdenJEL423_SC41_region	7250	6439395	888.19	0	1515
BdenJEL423_SC42	7213	560024	77.64	0	174
BdenJEL423_SC42_region	7213	560024	77.64	0	174
BdenJEL423_SC43	7203	423899	58.85	0	138
BdenJEL423_SC43_region	7203	423899	58.85	0	138
BdenJEL423_SC44	7151	349858	48.92	0	147
BdenJEL423_SC44_region	7151	349858	48.92	0	147
BdenJEL423_SC45	7120	561561	78.87	0	174
BdenJEL423_SC45_region	7120	561561	78.87	0	174
BdenJEL423_SC46	7014	539550	76.92	0	182
BdenJEL423_SC46_region	7014	539550	76.92	0	182
BdenJEL423_SC47	6856	1731876	252.61	1	728
BdenJEL423_SC47_region	6856	1731876	252.61	1	728
BdenJEL423_SC48	6834	640179	93.68	0	190
BdenJEL423_SC48_region	6834	640179	93.68	0	190
BdenJEL423_SC49	6519	1807618	277.28	0	885
BdenJEL423_SC49_region	6519	1807618	277.28	0	885
BdenJEL423_SC50	6174	549783	89.05	0	150
BdenJEL423_SC50_region	6174	549783	89.05	0	150
BdenJEL423_SC51	6095	2154350	353.46	0	1633
BdenJEL423_SC51_region	6095	2154350	353.46	0	1633
BdenJEL423_SC52	6071	342427	56.40	4	116
BdenJEL423_SC52_region	6071	342427	56.40	4	116
BdenJEL423_SC53	6016	2742909	455.94	0	1185
BdenJEL423_SC53_region	6016	2742909	455.94	0	1185
BdenJEL423_SC54	5992	2968153	495.35	0	1756
BdenJEL423_SC54_region	5992	2968153	495.35	0	1756
BdenJEL423_SC55	5977	234591	39.25	0	95
BdenJEL423_SC55_region	5977	234591	39.25	0	95
BdenJEL423_SC56	5808	601725	103.60	0	243
BdenJEL423_SC56_region	5808	601725	103.60	0	243
BdenJEL423_SC57	5752	1347787	234.32	0	807
BdenJEL423_SC57_region	5752	1347787	234.32	0	807
BdenJEL423_SC58	8484	5945490	700.79	0	5386
BdenJEL423_SC58_region	8484	5945490	700.79	0	5386
BdenJEL423_SC59	5694	756218	132.81	1	319
BdenJEL423_SC59_region	5694	756218	132.81	1	319
BdenJEL423_SC60	5543	110118	19.87	0	118
BdenJEL423_SC60_region	5543	110118	19.87	0	118
BdenJEL423_SC61	5512	268042	48.63	0	223
BdenJEL423_SC61_region	5512	268042	48.63	0	223
BdenJEL423_SC62	5380	275483	51.21	0	147
BdenJEL423_SC62_region	5380	275483	51.21	0	147
BdenJEL423_SC63	5288	306001	57.87	0	185
BdenJEL423_SC63_region	5288	306001	57.87	0	185
BdenJEL423_SC64	5189	436442	84.11	0	156
BdenJEL423_SC64_region	5189	436442	84.11	0	156
BdenJEL423_SC65	5077	2765846	544.78	4	1684
BdenJEL423_SC65_region	5077	2765846	544.78	4	1684
BdenJEL423_SC66	4922	328723	66.79	0	232
BdenJEL423_SC66_region	4922	328723	66.79	0	232
BdenJEL423_SC67	4755	58256	12.25	0	52
BdenJEL423_SC67_region	4755	58256	12.25	0	52
BdenJEL423_SC68	4529	3893415	859.66	2	1762
BdenJEL423_SC68_region	4529	3893415	859.66	2	1762
BdenJEL423_SC69	2608	1696977	650.68	0	1515
BdenJEL423_SC69_region	2608	1696977	650.68	0	1515
BdenJEL423_mito	175284	185890214	1060.51	0	1947
BdenJEL423_mito_region	175284	185890214	1060.51	0	1947
total	23897668	2470551492	103.38	0	5386
total_region	23897668	2470551492	103.38	0	5386
