chrom	length	bases	mean	min	max
BdenJEL423_SC35	14477	1308486	90.38	0	661
BdenJEL423_SC35_region	14477	1308486	90.38	0	661
BdenJEL423_SC36	8411	247432	29.42	0	86
BdenJEL423_SC36_region	8411	247432	29.42	0	86
BdenJEL423_SC37	8246	146495	17.77	0	47
BdenJEL423_SC37_region	8246	146495	17.77	0	47
BdenJEL423_SC38	7919	238131	30.07	0	92
BdenJEL423_SC38_region	7919	238131	30.07	0	92
BdenJEL423_SC39	7486	383238	51.19	0	281
BdenJEL423_SC39_region	7486	383238	51.19	0	281
BdenJEL423_SC40	7373	68098	9.24	0	88
BdenJEL423_SC40_region	7373	68098	9.24	0	88
BdenJEL423_SC41	7250	13258642	1828.78	0	4390
BdenJEL423_SC41_region	7250	13258642	1828.78	0	4390
BdenJEL423_SC42	7213	126293	17.51	0	53
BdenJEL423_SC42_region	7213	126293	17.51	0	53
BdenJEL423_SC43	7203	158012	21.94	0	50
BdenJEL423_SC43_region	7203	158012	21.94	0	50
BdenJEL423_SC44	7151	155836	21.79	0	114
BdenJEL423_SC44_region	7151	155836	21.79	0	114
BdenJEL423_SC45	7120	111381	15.64	0	42
BdenJEL423_SC45_region	7120	111381	15.64	0	42
BdenJEL423_SC46	7014	131745	18.78	0	70
BdenJEL423_SC46_region	7014	131745	18.78	0	70
BdenJEL423_SC47	6856	627202	91.48	0	306
BdenJEL423_SC47_region	6856	627202	91.48	0	306
BdenJEL423_SC48	6834	195434	28.60	0	86
BdenJEL423_SC48_region	6834	195434	28.60	0	86
BdenJEL423_SC49	6519	911029	139.75	0	486
BdenJEL423_SC49_region	6519	911029	139.75	0	486
BdenJEL423_SC50	6174	175138	28.37	0	104
BdenJEL423_SC50_region	6174	175138	28.37	0	104
BdenJEL423_SC51	6095	1124853	184.55	0	1095
BdenJEL423_SC51_region	6095	1124853	184.55	0	1095
BdenJEL423_SC52	6071	94014	15.49	0	37
BdenJEL423_SC52_region	6071	94014	15.49	0	37
BdenJEL423_SC53	6016	1883791	313.13	0	840
BdenJEL423_SC53_region	6016	1883791	313.13	0	840
BdenJEL423_SC54	5992	1090598	182.01	0	615
BdenJEL423_SC54_region	5992	1090598	182.01	0	615
BdenJEL423_SC55	5977	81954	13.71	0	34
BdenJEL423_SC55_region	5977	81954	13.71	0	34
BdenJEL423_SC56	5808	177529	30.57	0	120
BdenJEL423_SC56_region	5808	177529	30.57	0	120
BdenJEL423_SC57	5752	567573	98.67	0	337
BdenJEL423_SC57_region	5752	567573	98.67	0	337
BdenJEL423_SC58	8484	4133120	487.17	0	7450
BdenJEL423_SC58_region	8484	4133120	487.17	0	7450
BdenJEL423_SC59	5694	262424	46.09	0	127
BdenJEL423_SC59_region	5694	262424	46.09	0	127
BdenJEL423_SC60	5543	114454	20.65	0	132
BdenJEL423_SC60_region	5543	114454	20.65	0	132
BdenJEL423_SC61	5512	112070	20.33	0	128
BdenJEL423_SC61_region	5512	112070	20.33	0	128
BdenJEL423_SC62	5380	186522	34.67	0	197
BdenJEL423_SC62_region	5380	186522	34.67	0	197
BdenJEL423_SC63	5288	90478	17.11	0	52
BdenJEL423_SC63_region	5288	90478	17.11	0	52
BdenJEL423_SC64	5189	368065	70.93	0	365
BdenJEL423_SC64_region	5189	368065	70.93	0	365
BdenJEL423_SC65	5077	838591	165.17	2	515
BdenJEL423_SC65_region	5077	838591	165.17	2	515
BdenJEL423_SC66	4922	261790	53.19	0	338
BdenJEL423_SC66_region	4922	261790	53.19	0	338
BdenJEL423_SC67	4755	55566	11.69	0	31
BdenJEL423_SC67_region	4755	55566	11.69	0	31
BdenJEL423_SC68	4529	2470436	545.47	0	1007
BdenJEL423_SC68_region	4529	2470436	545.47	0	1007
BdenJEL423_SC69	2608	488921	187.47	0	537
BdenJEL423_SC69_region	2608	488921	187.47	0	537
BdenJEL423_mito	175284	95066127	542.35	0	4266
BdenJEL423_mito_region	175284	95066127	542.35	0	4266
total	23897668	827527354	34.63	0	7450
total_region	23897668	827527354	34.63	0	7450
