chrom	length	bases	mean	min	max
BdenJEL423_SC30	9825	351548	35.78	0	135
BdenJEL423_SC30_region	9825	351548	35.78	0	135
BdenJEL423_SC31	9499	328358	34.57	0	112
BdenJEL423_SC31_region	9499	328358	34.57	0	112
BdenJEL423_SC32	9394	701392	74.66	0	285
BdenJEL423_SC32_region	9394	701392	74.66	0	285
BdenJEL423_SC33	8891	233557	26.27	0	59
BdenJEL423_SC33_region	8891	233557	26.27	0	59
BdenJEL423_SC34	8868	602005	67.89	0	140
BdenJEL423_SC34_region	8868	602005	67.89	0	140
BdenJEL423_SC35	14477	1304085	90.08	0	720
BdenJEL423_SC35_region	14477	1304085	90.08	0	720
BdenJEL423_SC36	8411	314675	37.41	0	121
BdenJEL423_SC36_region	8411	314675	37.41	0	121
BdenJEL423_SC37	8246	169285	20.53	0	59
BdenJEL423_SC37_region	8246	169285	20.53	0	59
BdenJEL423_SC38	7919	293948	37.12	0	91
BdenJEL423_SC38_region	7919	293948	37.12	0	91
BdenJEL423_SC39	7486	479698	64.08	0	226
BdenJEL423_SC39_region	7486	479698	64.08	0	226
BdenJEL423_SC40	7373	52241	7.09	0	35
BdenJEL423_SC40_region	7373	52241	7.09	0	35
BdenJEL423_SC41	7250	5397924	744.54	2	1229
BdenJEL423_SC41_region	7250	5397924	744.54	2	1229
BdenJEL423_SC42	7213	237792	32.97	0	88
BdenJEL423_SC42_region	7213	237792	32.97	0	88
BdenJEL423_SC43	7203	242249	33.63	0	78
BdenJEL423_SC43_region	7203	242249	33.63	0	78
BdenJEL423_SC44	7151	264270	36.96	0	106
BdenJEL423_SC44_region	7151	264270	36.96	0	106
BdenJEL423_SC45	7120	165317	23.22	0	55
BdenJEL423_SC45_region	7120	165317	23.22	0	55
BdenJEL423_SC46	7014	254498	36.28	0	92
BdenJEL423_SC46_region	7014	254498	36.28	0	92
BdenJEL423_SC47	6856	658964	96.11	1	289
BdenJEL423_SC47_region	6856	658964	96.11	1	289
BdenJEL423_SC48	6834	334480	48.94	0	108
BdenJEL423_SC48_region	6834	334480	48.94	0	108
BdenJEL423_SC49	6519	728372	111.73	0	433
BdenJEL423_SC49_region	6519	728372	111.73	0	433
BdenJEL423_SC50	6174	298980	48.43	0	100
BdenJEL423_SC50_region	6174	298980	48.43	0	100
BdenJEL423_SC51	6095	986051	161.78	0	1026
BdenJEL423_SC51_region	6095	986051	161.78	0	1026
BdenJEL423_SC52	6071	51609	8.50	0	37
BdenJEL423_SC52_region	6071	51609	8.50	0	37
BdenJEL423_SC53	6016	1847903	307.16	0	803
BdenJEL423_SC53_region	6016	1847903	307.16	0	803
BdenJEL423_SC54	5992	1036574	172.99	0	678
BdenJEL423_SC54_region	5992	1036574	172.99	0	678
BdenJEL423_SC55	5977	105513	17.65	0	38
BdenJEL423_SC55_region	5977	105513	17.65	0	38
BdenJEL423_SC56	5808	231274	39.82	0	194
BdenJEL423_SC56_region	5808	231274	39.82	0	194
BdenJEL423_SC57	5752	550489	95.70	0	295
BdenJEL423_SC57_region	5752	550489	95.70	0	295
BdenJEL423_SC58	8484	4284200	504.97	0	5634
BdenJEL423_SC58_region	8484	4284200	504.97	0	5634
BdenJEL423_SC59	5694	386942	67.96	1	174
BdenJEL423_SC59_region	5694	386942	67.96	1	174
BdenJEL423_SC60	5543	119836	21.62	0	75
BdenJEL423_SC60_region	5543	119836	21.62	0	75
BdenJEL423_SC61	5512	195300	35.43	0	113
BdenJEL423_SC61_region	5512	195300	35.43	0	113
BdenJEL423_SC62	5380	163679	30.42	3	85
BdenJEL423_SC62_region	5380	163679	30.42	3	85
BdenJEL423_SC63	5288	126702	23.96	0	71
BdenJEL423_SC63_region	5288	126702	23.96	0	71
BdenJEL423_SC64	5189	253214	48.80	0	165
BdenJEL423_SC64_region	5189	253214	48.80	0	165
BdenJEL423_SC65	5077	1322108	260.41	1	840
BdenJEL423_SC65_region	5077	1322108	260.41	1	840
BdenJEL423_SC66	4922	263629	53.56	0	225
BdenJEL423_SC66_region	4922	263629	53.56	0	225
BdenJEL423_SC67	4755	103738	21.82	0	66
BdenJEL423_SC67_region	4755	103738	21.82	0	66
BdenJEL423_SC68	4529	1866508	412.12	0	899
BdenJEL423_SC68_region	4529	1866508	412.12	0	899
BdenJEL423_SC69	2608	575569	220.69	0	481
BdenJEL423_SC69_region	2608	575569	220.69	0	481
BdenJEL423_mito	175284	132695434	757.03	0	2068
BdenJEL423_mito_region	175284	132695434	757.03	0	2068
total	23897668	1102218712	46.12	0	5634
total_region	23897668	1102218712	46.12	0	5634
